# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	2.830607763880467753e-01	1.566622901505978582e+01	2.667997741597244107e-02	6.058292793630552092e-02	1.244790855573855645e-02	1.050730710942826773e+00	3.081647094329459935e-01	-1.496873667825454786e-03	-2.641169879095906707e-04
2.899422853882880921e-12	2.927033204700724700e-01	1.556661521099112555e+01	2.776538461985574718e-02	6.396766912223200707e-02	1.343538995284119728e-02	1.055162622556931939e+00	3.075801393161688990e-01	-1.634195843230430538e-03	-2.942019958454452342e-04
3.036771118035460378e-12	3.026263234694805959e-01	1.547492019730271906e+01	2.887676367815284958e-02	6.735144417677055295e-02	1.444520860620101925e-02	1.059571148205060043e+00	3.069905008877018004e-01	-1.779216318638056392e-03	-3.264519121255590652e-04
3.180625692794118977e-12	3.128351333433086467e-01	1.539055418849920898e+01	3.001452659370678136e-02	7.072421001229510507e-02	1.547381974202502626e-02	1.063936041035270286e+00	3.063934096891780534e-01	-1.932048936794369953e-03	-3.609082493138339627e-04
3.331294787934670055e-12	3.233351777825302920e-01	1.531297861282985728e+01	3.117909577352826270e-02	7.407621316007054202e-02	1.651746325063516499e-02	1.068237516965817591e+00	3.057863896714139162e-01	-2.092798832191764165e-03	-3.976061273919805376e-04
3.489101213406766494e-12	3.341319577027050958e-01	1.524170086993830786e+01	3.237090314068141739e-02	7.739806845723633255e-02	1.757241489067649584e-02	1.072456422284222111e+00	3.051669083788918213e-01	-2.261562718182110951e-03	-4.365741433742653796e-04
3.654383070957261569e-12	3.452310367555307957e-01	1.517626972329069091e+01	3.359038882035571272e-02	8.068073288937915866e-02	1.863492286985036009e-02	1.076574179826371047e+00	3.045323757918290131e-01	-2.438429050771448447e-03	-4.778342396132383824e-04
3.827494478516314936e-12	3.566380343738949632e-01	1.511627112194004496e+01	3.483800040092155381e-02	8.391556948299661034e-02	1.970121642618965357e-02	1.080572926031324599e+00	3.038801817152480544e-01	-2.623478312709956722e-03	-5.214016325017061795e-04
4.008806328898464320e-12	3.683586138586130709e-01	1.506132455748264221e+01	3.611419159928244693e-02	8.709435685447664000e-02	2.076747423560030073e-02	1.084435531400385289e+00	3.032077046731957437e-01	-2.816783136184590735e-03	-5.672847271663001949e-04
4.198707084443905621e-12	3.803984726639378366e-01	1.501107976727693760e+01	3.741942130506162312e-02	9.020929781070671782e-02	2.183002637853368594e-02	1.088145627472061339e+00	3.025123302038484896e-01	-3.018408502654925697e-03	-6.154850795167983446e-04
4.397603609302712498e-12	3.927633301349855999e-01	1.496521381930891970e+01	3.875415236164329869e-02	9.325302205604679706e-02	2.288516097954011036e-02	1.091687611078774989e+00	3.017914610306904888e-01	-3.228411859171250679e-03	-6.659973608004273902e-04
4.605922041145112927e-12	4.054589142780870570e-01	1.492342850899109585e+01	4.011885029182338247e-02	9.621861107367193910e-02	2.392930075803079148e-02	1.095046705848740087e+00	3.010425428700684303e-01	-3.446843199608241176e-03	-7.188093366878570058e-04
4.824108704165373984e-12	4.184910070347780398e-01	1.488544785074299348e+01	4.151398837013681176e-02	9.909961481029991304e-02	2.495897090388169218e-02	1.098208989225007537e+00	3.002630662888510216e-01	-3.673746196442196146e-03	-7.739021280234797615e-04
5.052631065335679604e-12	4.318656725162374199e-01	1.485101554217923159e+01	4.294007190192954126e-02	1.018900867156096179e-01	2.597081652144135611e-02	1.101161419034246247e+00	2.994505646556540057e-01	-3.909162553404938942e-03	-8.312512772279426155e-04
5.291978735958436557e-12	4.455890949714196858e-01	1.481989388019570164e+01	4.439762052565561501e-02	1.045845286527229273e-01	2.696161596365951457e-02	1.103891760995653115e+00	2.986026344012406297e-01	-4.153129660039676756e-03	-8.908262119204899982e-04
5.542664520663095602e-12	4.596674906127957705e-01	1.479186236244685837e+01	4.588715875798355520e-02	1.071779160559250127e-01	2.792830642908459074e-02	1.106388669476207953e+00	2.977169548729415305e-01	-4.405679336489846422e-03	-9.525899722376611435e-04
5.805225516094907684e-12	4.741070959871748203e-01	1.476671616505445073e+01	4.740921487887625463e-02	1.096656456556390768e-01	2.886795369654656176e-02	1.108641580687319550e+00	2.967912899405054095e-01	-4.666837888818413903e-03	-1.016499271901792449e-03
6.080224261649427052e-12	4.889141548011250449e-01	1.474426477028050897e+01	4.896431969330937439e-02	1.120434959818938647e-01	2.977778463849604929e-02	1.110640632030191144e+00	2.958234878986847893e-01	-4.936626101376563776e-03	-1.082504556107018266e-03
6.368249944718585906e-12	5.040949041797692098e-01	1.472433072241930674e+01	5.055300528565683654e-02	1.143077389658697235e-01	3.065519842095990738e-02	1.112376916171463392e+00	2.948115140020126645e-01	-5.215059212815727901e-03	-1.150550072238271104e-03
6.669919663030115058e-12	5.196555597354545197e-01	1.470674850133369915e+01	5.217580369542908908e-02	1.164550215320213911e-01	3.149777048769953486e-02	1.113842228643086907e+00	2.937534359649756621e-01	-5.502146851093281214e-03	-1.220573944172843829e-03
6.985879746785234820e-12	5.356022995878919613e-01	1.469136350275628011e+01	5.383324552340312125e-02	1.184823735490850988e-01	3.230323781051769316e-02	1.115029091826209795e+00	2.926474305057736869e-01	-5.797892933892695617e-03	-1.292508253021399777e-03
7.316807143427207274e-12	5.519412472115705626e-01	1.467803111280017170e+01	5.552585846100323297e-02	1.203872508691349874e-01	3.306952370564437277e-02	1.115930860131777669e+00	2.914918011520824526e-01	-6.102295530653144458e-03	-1.366279122386513225e-03
7.663410868007462274e-12	5.686784531149543520e-01	1.466661586957039454e+01	5.725416573380040508e-02	1.221674297640621132e-01	3.379473075929279730e-02	1.116541492867547669e+00	2.902849619788039903e-01	-6.415346690265288226e-03	-1.441806812181738650e-03
8.026433522257174683e-12	5.858198804351806288e-01	1.465699069333455284e+01	5.901868500967588638e-02	1.238210783316542468e-01	3.447714052511487853e-02	1.116855720794704077e+00	2.890254613903154857e-01	-6.737032336335934367e-03	-1.519005842317540725e-03
8.406652885618316356e-12	6.033716789392699065e-01	1.464903608965675907e+01	6.081995682245614626e-02	1.253467776746399753e-01	3.511524710757205764e-02	1.116869048190952673e+00	2.877119605552667658e-01	-7.067337591838179084e-03	-1.597786425007509782e-03
8.804883581643446547e-12	6.213403985854787370e-01	1.464263966939844153e+01	6.265856600513919350e-02	1.267434371009097394e-01	3.570772410371272215e-02	1.116577531601769646e+00	2.863432031566060521e-01	-7.406250997523988397e-03	-1.678055589558073279e-03
9.221978823334340144e-12	6.397326242955276854e-01	1.463769594977865474e+01	6.453510367164209949e-02	1.280102770133121071e-01	3.625342727587722857e-02	1.115977823466617780e+00	2.849180493330402686e-01	-7.753757802195566928e-03	-1.759715702965281058e-03
9.658832241158709141e-12	6.585549273693654948e-01	1.463410588804848977e+01	6.645016221040901672e-02	1.291468598477359675e-01	3.675139493595306478e-02	1.115067260097614810e+00	2.834354901018464878e-01	-8.109839177517693884e-03	-1.842664443792287141e-03
1.011637979766206976e-11	6.778138477574974230e-01	1.463177643001385242e+01	6.840433349656428741e-02	1.301530163159279330e-01	3.720083306086606478e-02	1.113843703677813268e+00	2.818946326749023346e-01	-8.474471907251274888e-03	-1.926794891538772181e-03
1.059560179277614774e-11	6.975158776713600295e-01	1.463062007578131585e+01	7.039820734612212139e-02	1.310288484382257090e-01	3.760111626458532280e-02	1.112305558182952847e+00	2.802947092724044631e-01	-8.847628169969340428e-03	-2.011995661085488798e-03
1.109752496412069864e-11	7.176674428226668123e-01	1.463055447622066296e+01	7.243236977440137281e-02	1.317747438170334962e-01	3.795179059281741929e-02	1.110451812605067090e+00	2.786350800375004266e-01	-9.229275234661661956e-03	-2.098151025661262100e-03
1.162322468679854125e-11	7.382748815136720433e-01	1.463150208454486823e+01	7.450740094553641446e-02	1.323913148140402896e-01	3.825255443653082649e-02	1.108281910137072890e+00	2.769152233359044590e-01	-9.619375035031234311e-03	-2.185141022039157645e-03
1.217382727739662020e-11	7.593444268175929546e-01	1.463338977663492280e+01	7.662387375665544176e-02	1.328794605440120069e-01	3.850327769886611323e-02	1.105795902153783983e+00	2.751347532272244156e-01	-1.001788399705731691e-02	-2.272841647384698203e-03
1.275051240713012859e-11	7.808821808358999972e-01	1.463614856502379347e+01	7.878235132035453503e-02	1.332402660752326773e-01	3.870397070307448478e-02	1.102994223334605506e+00	2.732933996462501014e-01	-1.042475243266706084e-02	-2.361124949121289843e-03
1.335451562929897339e-11	8.028940929138159710e-01	1.463971328890538359e+01	8.098338511511515847e-02	1.334750557189563203e-01	3.885479674352548818e-02	1.099877825870216652e+00	2.713910211595458311e-01	-1.083992420388666701e-02	-2.449859213933452528e-03
1.398713102647241439e-11	8.253859340704579051e-01	1.464402234453659979e+01	8.322751269455888612e-02	1.335853770165399967e-01	3.895606776126647047e-02	1.096448152920968866e+00	2.694276063855736703e-01	-1.126333622160303159e-02	-2.538909130080888987e-03
1.464971398307287854e-11	8.483632373146854366e-01	1.464901741004220170e+01	8.551525213796819236e-02	1.335729665645597475e-01	3.900822828171623957e-02	1.092707073044845600e+00	2.674032670716041671e-01	-1.169491731346877436e-02	-2.628135845813137604e-03
1.534368408930013065e-11	8.718311003962971872e-01	1.465464290692730920e+01	8.784708439047815565e-02	1.334397144820862746e-01	3.901184978975241746e-02	1.088656828031951518e+00	2.653182507217006769e-01	-1.213458444226189759e-02	-2.717396505509788503e-03
1.607052818261638620e-11	8.957940643567808836e-01	1.466084546191118854e+01	9.022344371088664161e-02	1.331877381936589222e-01	3.896764334363420068e-02	1.084300229423644346e+00	2.631729614546646778e-01	-1.258224039818631179e-02	-2.806544179940856712e-03
1.683180353330955093e-11	9.202560673057613716e-01	1.466757352470356679e+01	9.264471520151007500e-02	1.328192816975032886e-01	3.887643347617990991e-02	1.079640422915324249e+00	2.609679397275780355e-01	-1.303777285487266874e-02	-2.895428111099494859e-03
1.762914118095944293e-11	9.452204026750388177e-01	1.467477706058212128e+01	9.511123265306971331e-02	1.323367239937423834e-01	3.873915545418148143e-02	1.074680913008060124e+00	2.587038629374202037e-01	-1.350105360311814814e-02	-2.983894037973283762e-03
1.846424942895546448e-11	9.706896766240804553e-01	1.468240730279034700e+01	9.762327619650555677e-02	1.317426259036023617e-01	3.855686546323860986e-02	1.069425684163960888e+00	2.563815569520884186e-01	-1.397193776550440490e-02	-3.071784549840558647e-03
1.933891750455232057e-11	9.966657653723520749e-01	1.469041654185617674e+01	1.001810699376470826e-01	1.310396829996618717e-01	3.833072501798875237e-02	1.063879092943397664e+00	2.540019855008489036e-01	-1.445026302728973089e-02	-3.158939471771639914e-03
2.025501939230666486e-11	1.023149773426385689e+00	1.469875796400992307e+01	1.027847795515186985e-01	1.302307296601828146e-01	3.806199732381654322e-02	1.058045884781477763e+00	2.515662493558835644e-01	-1.493584890472333428e-02	-3.245196291018182314e-03
2.121451784910627571e-11	1.050141990565409911e+00	1.470738548338303353e+01	1.054345099646875200e-01	1.293187269891055702e-01	3.775204000738337923e-02	1.051931170906551305e+00	2.490755828231166480e-01	-1.542849604812452334e-02	-3.330390617096688332e-03
2.221946860939528424e-11	1.077641850362625942e+00	1.471625364034645678e+01	1.081303028850534448e-01	1.283067418123421954e-01	3.740229498020818805e-02	1.045540382419052783e+00	2.465313468283750753e-01	-1.592798554656351881e-02	-3.414356669841732764e-03
2.327202478960412005e-11	1.105647889205115586e+00	1.472531750245397042e+01	1.108721344729814984e-01	1.271980438135018598e-01	3.701430953464102808e-02	1.038879524554327860e+00	2.439350521657744075e-01	-1.643407832265235402e-02	-3.496927818020403519e-03
2.437444150122221807e-11	1.134157704683521395e+00	1.473453254077461239e+01	1.136599132470896001e-01	1.259959225865182886e-01	3.658968354850580806e-02	1.031954720911660628e+00	2.412883117406161571e-01	-1.694651455742232984e-02	-3.577937123730883396e-03
2.552908068239516723e-11	1.163167896330006279e+00	1.474385460695034489e+01	1.164934755618481643e-01	1.247038450916965052e-01	3.613010539434207552e-02	1.024772624571154367e+00	2.385928794320649471e-01	-1.746501276963994057e-02	-3.657217886080684453e-03
2.673841615839943880e-11	1.192672953762249799e+00	1.475323945778901802e+01	1.193724794221415891e-01	1.233254217697280358e-01	3.563734308014217950e-02	1.017340482135929314e+00	2.358507258306820620e-01	-1.798925034468363757e-02	-3.734601494652896921e-03
2.800503894183625342e-11	1.222664389417324582e+00	1.476264214129988517e+01	1.222963248597492558e-01	1.218644402006553995e-01	3.511325353560462020e-02	1.009666325491913597e+00	2.330641057293844909e-01	-1.851884889760536251e-02	-3.809916545817526156e-03
2.933166278390048099e-11	1.253131829560553356e+00	1.477201696424331878e+01	1.252642661629760623e-01	1.203248346894535831e-01	3.455976470581731408e-02	1.001758743453514899e+00	2.302354491432082595e-01	-1.905339450513678437e-02	-3.882993105927427802e-03
3.072112998861759207e-11	1.284063079297379728e+00	1.478131732315402047e+01	1.282754224039859281e-01	1.187106424623172313e-01	3.397885946487662345e-02	9.936267587850157179e-01	2.273673360277457811e-01	-1.959243949311912508e-02	-3.953663960323139208e-03
3.217641750250735458e-11	1.315444094312300916e+00	1.479049562029715048e+01	1.313287780480246469e-01	1.170260065381248799e-01	3.337256742089061284e-02	9.852798409886630582e-01	2.244624868118479666e-01	-2.013550266028973218e-02	-4.021765621042797112e-03
3.370064329271925032e-11	1.347258962343375721e+00	1.479950321818452075e+01	1.344231842562005896e-01	1.152751267090168091e-01	3.274294792753499467e-02	9.767277798142014467e-01	2.215237431012773983e-01	-2.068206982340043201e-02	-4.087139360079400374e-03
3.529707302730657668e-11	1.379489891603102425e+00	1.480829046549217054e+01	1.375573602261739858e-01	1.134622341597365386e-01	3.209207845797454328e-02	9.679806189463092680e-01	2.185540535215436675e-01	-2.123159443542487618e-02	-4.149632207397888246e-03
3.696912707195032437e-11	1.412117221308146986e+00	1.481680673103945978e+01	1.407298965610805641e-01	1.115919987977537775e-01	3.142213739410425893e-02	9.590497783342069038e-01	2.155565595458749373e-01	-2.178349916879405643e-02	-4.209098111486325039e-03
3.872038781812557004e-11	1.445119411818999833e+00	1.482500051341878411e+01	1.439392557378188220e-01	1.096685164896420428e-01	3.073516793229603972e-02	9.499452913252874886e-01	2.125343429347945345e-01	-2.233717607891171075e-02	-4.265398670714667939e-03
4.055460735840827506e-11	1.478473085536542886e+00	1.483281950976257590e+01	1.471837777894234034e-01	1.076964349881895378e-01	3.003333133718636902e-02	9.406788919009365646e-01	2.094906916553154197e-01	-2.289198928149594262e-02	-4.318404382110478321e-03
4.247571552536894126e-11	1.512153047101509884e+00	1.484021075767864950e+01	1.504616829565006142e-01	1.056801993412820467e-01	2.931871774147937551e-02	9.312619494267520004e-01	2.064288943968210499e-01	-2.344727613349193579e-02	-4.367995418426481348e-03
4.448782831127576069e-11	1.546132327598332301e+00	1.484712077048394541e+01	1.537710764580238754e-01	1.036243587705750618e-01	2.859342108792127177e-02	9.217063227286409477e-01	2.033523179621830601e-01	-2.400234943753223882e-02	-4.414062542794700526e-03
4.659525668664686662e-11	1.580382236566817866e+00	1.485349568448929247e+01	1.571099535545818771e-01	1.015334538690264299e-01	2.785950203435230699e-02	9.120240531549841378e-01	2.002643628739935455e-01	-2.455649972345767471e-02	-4.456507910006153941e-03
4.880251583654433574e-11	1.614872404672963668e+00	1.485928144016393482e+01	1.604762029249633126e-01	9.941200484598454457e-02	2.711897858341491205e-02	9.022273382518343210e-01	1.971684498357458293e-01	-2.510899735744636860e-02	-4.495245763830152050e-03
5.111433483440165318e-11	1.649569949947806702e+00	1.486442376955290712e+01	1.638675246612811554e-01	9.726458828355129260e-02	2.637384923757099889e-02	8.923288556814470418e-01	1.940680999992613898e-01	-2.565908109825125114e-02	-4.530202237491389936e-03
5.353566677410718816e-11	1.684439001729369778e+00	1.486886827947174616e+01	1.672813826587603581e-01	9.509580537014376833e-02	2.562607958298523253e-02	8.823417359149777761e-01	1.909669477382485159e-01	-2.620595274047975154e-02	-4.561315863881148722e-03
5.607169938205469661e-11	1.719441864429580580e+00	1.487256066526836840e+01	1.707151179806090102e-01	9.291024982861663395e-02	2.487758570113426937e-02	8.722793610502301842e-01	1.878686442196114970e-01	-2.674879803549489246e-02	-4.588539546440756345e-03
5.872786613189488850e-11	1.754539231267537636e+00	1.487544691581296519e+01	1.741659672324341324e-01	9.071243011819671298e-02	2.413020981851766653e-02	8.621551296928048336e-01	1.847768155226784947e-01	-2.728679174556329634e-02	-4.611841077761687051e-03
6.150985788580503926e-11	1.789690329353381237e+00	1.487747346243195246e+01	1.776310741975105356e-01	8.850676374226937315e-02	2.338571543511534095e-02	8.519824379776635981e-01	1.816950479620690062e-01	-2.781910197428870760e-02	-4.631203474079424558e-03
6.442363508721370414e-11	1.824853072984777835e+00	1.487858740884306208e+01	1.811075007933257153e-01	8.629762733379070516e-02	2.264579655723852891e-02	8.417748339877704211e-01	1.786268919953656331e-01	-2.834489429066962621e-02	-4.646625130531439538e-03
6.747544053110686101e-11	1.859984233312201418e+00	1.487873675117738337e+01	1.845922391569279897e-01	8.408921918790955574e-02	2.191204191764141787e-02	8.315455987425438567e-01	1.755758090455121490e-01	-2.886333628199369908e-02	-4.658119887218046921e-03
7.067181273927477085e-11	1.895039616016077844e+00	1.487787059000354262e+01	1.880822240276871504e-01	8.188563274097170053e-02	2.118595153042891061e-02	8.213079657922435217e-01	1.725451832456891821e-01	-2.937360206581678818e-02	-4.665716905964509449e-03
7.401959996915652408e-11	1.929974244713934528e+00	1.487593940496766010e+01	1.915743443172690796e-01	7.969083047763664274e-02	2.046892958701042667e-02	8.110750404619527787e-01	1.695383045963847202e-01	-2.987487658772865554e-02	-4.669460411663690393e-03
7.752597488629464062e-11	1.964742558340289547e+00	1.487289524918465844e+01	1.950654564727471729e-01	7.750861159479911777e-02	1.976227655206300171e-02	8.008596934057183869e-01	1.665583495568578876e-01	-3.036636037647704942e-02	-4.669409324141953095e-03
8.119844993184008328e-11	1.999298609752550027e+00	1.486869199037531963e+01	1.985523968283889884e-01	7.534256495616346860e-02	1.906717740661130131e-02	7.906744017258077184e-01	1.636083563073936764e-01	-3.084727390174778899e-02	-4.665636729914889730e-03
8.504489341802668113e-11	2.033596268528844231e+00	1.486328554189998385e+01	2.020319939641563867e-01	7.319616633835017427e-02	1.838472748583646829e-02	7.805315534894200491e-01	1.606912511381348441e-01	-3.131686184793858185e-02	-4.658229236534696185e-03
8.907354638610458163e-11	2.067589427175470895e+00	1.485663407012190973e+01	2.055010812309474300e-01	7.107264459474327278e-02	1.771590101996828662e-02	7.704430068674460452e-01	1.578097970168111930e-01	-3.177439728697030452e-02	-4.647286209136078719e-03
9.329304026284695888e-11	2.101232208822409575e+00	1.484869820249384276e+01	2.089565089858660685e-01	6.897504168527759938e-02	1.706156826442077612e-02	7.604202702245272949e-01	1.549666081657306571e-01	-3.221918564825723696e-02	-4.632918912843548773e-03
9.771241535346501225e-11	2.134479182466746838e+00	1.483944117560566411e+01	2.123951580507051073e-01	6.690624817860434115e-02	1.642250434860445529e-02	7.504746100776390483e-01	1.521641540673742132e-01	-3.265056857806974966e-02	-4.615249538990900610e-03
1.023411402105452712e-10	2.167285377191055851e+00	1.482882886657965571e+01	2.158139345979450396e-01	6.486885645888804119e-02	1.579936331728767560e-02	7.406165584715285188e-01	1.494047228215649170e-01	-3.306792446995322071e-02	-4.594410141304476961e-03
1.071891319205126445e-10	2.199606308035462199e+00	1.481682976604781565e+01	2.192097669308160079e-01	6.286530326035133509e-02	1.519271007842049916e-02	7.308563844620810102e-01	1.466904664031779826e-01	-3.347066940796260270e-02	-4.570541602837263628e-03
1.122667773510811312e-10	2.231398170734204989e+00	1.480341507310707350e+01	2.225796172441611154e-01	6.089782806994344794e-02	1.460301757982205434e-02	7.212039389228357411e-01	1.440233884381885987e-01	-3.385825992533366552e-02	-4.543792530032128053e-03
1.175849554052158201e-10	2.262618060689072674e+00	1.478855877448753731e+01	2.259204959555665970e-01	5.896841247477128956e-02	1.403065539305930511e-02	7.116684194046487555e-01	1.414053166116062688e-01	-3.423019638187713154e-02	-4.514318170819007180e-03
1.231550603292826197e-10	2.293224174056121889e+00	1.477223780444310819e+01	2.292294729923557151e-01	5.707891432977067053e-02	1.347592193696202367e-02	7.022588178804017867e-01	1.388379439050259345e-01	-3.458602519714865792e-02	-4.482279239812780348e-03
1.289890261253308184e-10	2.323176014274454193e+00	1.475443214885338428e+01	2.325036904248746206e-01	5.523086007622998728e-02	1.293900617450914961e-02	6.929831624554387837e-01	1.363227600016770069e-01	-3.492534147751712170e-02	-4.447840804478324014e-03
1.350993521198024986e-10	2.352434582702924271e+00	1.473512498798179671e+01	2.357403729501651446e-01	5.342564741035123882e-02	1.242003164916786855e-02	6.838492081134307510e-01	1.338611123635887190e-01	-3.524779078277393007e-02	-4.411171126775323935e-03
1.414991297434578731e-10	2.380962560902668113e+00	1.471430279591818824e+01	2.389368382897740228e-01	5.166444651844075836e-02	1.191904160539800778e-02	6.748640609184622940e-01	1.314541756705394082e-01	-3.555307075763292080e-02	-4.372440550036860683e-03
1.482020705798860072e-10	2.408724480125957079e+00	1.469195545519664314e+01	2.420905062106498418e-01	4.994823317752519753e-02	1.143600952423465093e-02	6.660342696381075234e-01	1.291029621099016866e-01	-3.584093220116427864e-02	-4.331820400679412507e-03
1.552225357427047968e-10	2.435686876565807069e+00	1.466807634740928812e+01	2.451989066928141336e-01	4.827777641269289516e-02	1.097083951889248933e-02	6.573657523790911172e-01	1.268083158004504885e-01	-3.611117974559074212e-02	-4.289481935283081387e-03
1.625755666443793407e-10	2.461818433605929002e+00	1.464266243194592221e+01	2.482596872382694386e-01	4.665367882939251004e-02	1.052338034395014325e-02	6.488639193100846914e-01	1.245709308998716180e-01	-3.636367216797315588e-02	-4.245595345606957560e-03
1.702769172225897821e-10	2.487090128546454615e+00	1.461571429027698343e+01	2.512706215273320387e-01	4.507641599983968489e-02	1.009343796051435233e-02	6.405337982256535945e-01	1.223913682528170593e-01	-3.659832242267945651e-02	-4.200328777650878288e-03
1.783430876931905687e-10	2.511475823626766246e+00	1.458723550641910194e+01	2.542296750228815183e-01	4.354604519946710800e-02	9.680707706554067191e-03	6.323788385302833159e-01	1.202699023294631908e-01	-3.681510120463896141e-02	-4.153846475662441827e-03
1.867913599020784805e-10	2.534952129726541159e+00	1.455723237850677343e+01	2.571349928948006291e-01	4.206274085183434736e-02	9.284908234271728456e-03	6.244029516997812168e-01	1.182067628055207126e-01	-3.701403233223675426e-02	-4.106307898493503569e-03
