# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.287581531215548081e-01	2.221096878804252839e+01	8.560073069024435113e-03	2.696338859855990609e-03	2.637608484294148132e-04	9.800980979776645619e-01	3.222460803077368818e-01	-4.232842691542689086e-05	-3.131116137698338389e-06
2.899422853882880921e-12	1.306162848910966401e-01	2.157127373866724440e+01	8.941116877675814659e-03	3.004442303646618663e-03	2.979714739721951071e-04	9.796131163938002206e-01	3.217749698891227972e-01	-4.825894868949475071e-05	-3.659628010591487172e-06
3.036771118035460378e-12	1.325292801878263926e-01	2.096731370874773859e+01	9.333387157441017101e-03	3.338649006753673099e-03	3.367315399808925181e-04	9.791507635285876532e-01	3.212929224648491400e-01	-5.486344749200957959e-05	-4.268900370024973260e-06
3.180625692794118977e-12	1.344999453802092071e-01	2.039607936758736884e+01	9.737459171765633359e-03	3.700287542879834423e-03	3.804627475456589234e-04	9.787123307362088909e-01	3.207995302649768177e-01	-6.220397905942072188e-05	-4.969393117190697327e-06
3.331294787934670055e-12	1.365313808244549842e-01	1.985487393126537370e+01	1.015396316750744737e-02	4.090767366039295590e-03	4.288195649886473808e-04	9.782992422174526803e-01	3.202943524221347760e-01	-7.034816301099569103e-05	-5.772748399669018527e-06
3.489101213406766494e-12	1.386270144281073202e-01	1.934127721448115977e+01	1.058358873730347836e-02	4.511547335610263838e-03	4.831866153824109682e-04	9.779127561017837422e-01	3.197768911634518152e-01	-7.936985836369635629e-05	-6.691934475928925842e-06
3.654383070957261569e-12	1.407904274038479508e-01	1.885315938779715239e+01	1.102704693861311994e-02	4.964125324957897184e-03	5.434486220801841095e-04	9.775542529387588608e-01	3.192466550210268372e-01	-8.934893414124520442e-05	-7.741298152031656131e-06
3.827494478516314936e-12	1.430230915268864145e-01	1.838908953209186592e+01	1.148460781267114650e-02	5.449506716922260068e-03	6.104538358648371483e-04	9.772254369149967479e-01	3.187036936446538959e-01	-1.003601637972030498e-04	-8.935418675718096018e-06
4.008806328898464320e-12	1.453246365079656488e-01	1.794806141134433375e+01	1.195616592728774435e-02	5.968219004006102175e-03	6.843900057085283749e-04	9.769281002561613914e-01	3.181485116365364574e-01	-1.124714727191554199e-04	-1.028879292136619575e-05
4.198707084443905621e-12	1.476940116829713046e-01	1.752914645750561462e+01	1.244148878550133293e-02	6.520440756128076561e-03	7.655452075044690821e-04	9.766637434851218602e-01	3.175817406125340248e-01	-1.257476212604664119e-04	-1.181612113120272287e-05
4.397603609302712498e-12	1.501294222491078578e-01	1.713147283379769803e+01	1.294021065777158780e-02	7.106043633382952245e-03	8.544418029733790321e-04	9.764336149487781169e-01	3.170041580258933789e-01	-1.402485448572068406e-04	-1.353201845905800094e-05
4.605922041145112927e-12	1.526282653436247250e-01	1.675421158266571808e+01	1.345182496789599537e-02	7.724513254161032190e-03	9.509663435028714671e-04	9.762385572741935080e-01	3.164166744351551985e-01	-1.560274850912270769e-04	-1.545067119248181843e-05
4.824108704165373984e-12	1.551870836661633501e-01	1.639656532491514440e+01	1.397567919907902016e-02	8.374900943090835687e-03	1.055581819416616255e-03	9.760789872229826969e-01	3.158203248075358016e-01	-1.731290536169878861e-04	-1.758545373136722139e-05
5.052631065335679604e-12	1.578015342503793217e-01	1.605775983232052084e+01	1.451097180649146834e-02	9.055843887647465132e-03	1.168098997100477932e-03	9.759548405693986295e-01	3.152162759088442123e-01	-1.915872187423953523e-04	-1.994849623223891367e-05
5.291978735958436557e-12	1.604713675613454738e-01	1.573646124495595267e+01	1.505777183894580797e-02	9.766840944571740860e-03	1.288887064281005928e-03	9.758653395298884092e-01	3.146046591062816589e-01	-2.114614181265284641e-04	-2.255529337228851886e-05
5.542664520663095602e-12	1.632152236068648010e-01	1.542941772708996595e+01	1.562001196957126491e-02	1.051249879391853194e-02	1.418718282507527373e-03	9.758093283374040805e-01	3.139813425943526748e-01	-2.329620784761787583e-04	-2.544210921481056021e-05
5.805225516094907684e-12	1.660609155754250166e-01	1.513320615243977230e+01	1.620342095312972408e-02	1.130015861203567153e-02	1.559409820428873158e-03	9.757864215933190755e-01	3.133403519899506939e-01	-2.564041018512177878e-04	-2.866176907909485491e-05
6.080224261649427052e-12	1.690432684801858876e-01	1.484468649399943629e+01	1.681500830620415166e-02	1.213948618755286181e-02	1.713177025524258244e-03	9.757977061215573622e-01	3.126745559833947197e-01	-2.822056376896069020e-04	-3.228496294370902163e-05
6.368249944718585906e-12	1.722025588884882052e-01	1.456128327773044440e+01	1.746265141902960533e-02	1.304204133727464472e-02	1.882601957770357187e-03	9.758461674135845421e-01	3.119761808672363856e-01	-3.108882545013176937e-04	-3.640173318386223439e-05
6.669919663030115058e-12	1.755682533646976407e-01	1.428233504988675406e+01	1.815168752167099775e-02	1.401651422845286155e-02	2.069916200522786080e-03	9.759364203312882458e-01	3.112404932190295237e-01	-3.429321548317919213e-04	-4.110150533658096903e-05
6.985879746785234820e-12	1.791674181927925547e-01	1.400793653757601298e+01	1.888665751597028847e-02	1.507096180156497663e-02	2.277495913920722561e-03	9.760744094506033086e-01	3.104638569594121433e-01	-3.788421114238920339e-04	-4.648228550404824572e-05
7.316807143427207274e-12	1.830298745027824359e-01	1.373837298464527734e+01	1.967238041787192429e-02	1.621420082727171100e-02	2.507764611173290796e-03	9.762673309638826291e-01	3.096425697086693796e-01	-4.192006890294319244e-04	-5.265907591937632058e-05
7.663410868007462274e-12	1.871877266657124284e-01	1.347411406480621210e+01	2.051385991335154257e-02	1.745566036868223189e-02	2.763458358692988392e-03	9.765236574031130878e-01	3.087729953656813131e-01	-4.646732418893847983e-04	-5.976563433413818944e-05
8.026433522257174683e-12	1.916748333148174388e-01	1.321579732169015209e+01	2.141617759593649958e-02	1.880513851169111211e-02	3.047544870840819715e-03	9.768530110181750103e-01	3.078516846770822935e-01	-5.160115669049235342e-04	-6.795602807653260602e-05
8.406652885618316356e-12	1.965262057861200673e-01	1.296420110080445021e+01	2.238437358616299222e-02	2.027252965571708920e-02	3.363060595355291289e-03	9.772660199943273840e-01	3.068755102670940871e-01	-5.740556127555896141e-04	-7.740583453315183396e-05
8.804883581643446547e-12	2.017773222049007720e-01	1.272020871682368082e+01	2.342331461879323951e-02	2.186744111582650252e-02	3.713140163494067867e-03	9.777739422908040545e-01	3.058417808032818930e-01	-6.397323901851948704e-04	-8.831276209422911729e-05
9.221978823334340144e-12	2.074633565152697590e-01	1.248476593051790040e+01	2.453755186588963549e-02	2.359883821571459248e-02	4.100880879214316259e-03	9.783883852676584780e-01	3.047483893638337493e-01	-7.140512544490222342e-04	-1.008964597437525665e-04
9.658832241158709141e-12	2.136183226552976211e-01	1.225883460609034614e+01	2.573117094273588701e-02	2.547454276318296407e-02	4.529207853583965167e-03	9.791206998455855848e-01	3.035939008303343289e-01	-7.980945915443782117e-04	-1.153972371671637765e-04
1.011637979766206976e-11	2.202741406134401114e-01	1.204334555831411180e+01	2.700763793866504947e-02	2.750075486478976636e-02	5.000732098866256248e-03	9.799814022039343708e-01	3.023776662125751691e-01	-8.930029976631331497e-04	-1.320734165567408365e-04
1.059560179277614774e-11	2.274596344791163516e-01	1.183915367623358783e+01	2.836964583068543252e-02	2.968148895264911477e-02	5.517649014358062820e-03	9.809793710430935176e-01	3.010998767428348377e-01	-9.999541641036373101e-04	-1.511970755602020527e-04
1.109752496412069864e-11	2.351994754254391751e-01	1.164699806621468525e+01	2.981896604326514377e-02	3.201807887061569602e-02	6.081520929721291255e-03	9.821211143453059123e-01	2.997616226724861832e-01	-1.120134774392951733e-03	-1.730479358973562888e-04
1.162322468679854125e-11	2.435130881849907059e-01	1.146746940213093247e+01	3.135631028822972316e-02	3.450868439819591849e-02	6.693129798156636188e-03	9.834099370661356643e-01	2.983649086571708020e-01	-1.254705189303321339e-03	-1.979053029582434362e-04
1.217382727739662020e-11	2.524135416896270412e-01	1.130098591362348515e+01	3.298120751106251719e-02	3.714784300424652658e-02	7.352301672552515738e-03	9.848451051197332218e-01	2.969126325580733194e-01	-1.404757004266514843e-03	-2.260380267827396747e-04
1.275051240713012859e-11	2.619064494765893647e-01	1.114777861275464588e+01	3.469190055480286805e-02	3.992618110729158343e-02	8.057808028556290650e-03	9.864212022753175990e-01	2.954085537011840734e-01	-1.571264173028688984e-03	-2.576926310184834089e-04
1.335451562929897339e-11	2.719889108861149873e-01	1.100788557521067013e+01	3.648526681118838266e-02	4.283017943208219241e-02	8.807183296852408652e-03	9.881274692216452937e-01	2.938572042735175804e-01	-1.755029064250423305e-03	-2.930799522613761069e-04
1.398713102647241439e-11	2.826485247379516563e-01	1.088115453013189793e+01	3.835676573118682042e-02	4.584222295021286170e-02	9.596741069670787147e-03	9.899476136344628197e-01	2.922638276962783443e-01	-1.956625288713417787e-03	-3.323607590147249010e-04
1.464971398307287854e-11	2.938625186747551576e-01	1.076725244047132790e+01	4.030041666448015009e-02	4.894069221618892879e-02	1.042147245643622322e-02	9.918595728360566355e-01	2.906342515579434793e-01	-2.176340093434889298e-03	-3.756311080566562019e-04
1.534368408930013065e-11	3.055970322857416988e-01	1.066568070230860599e+01	4.230880795693964247e-02	5.210036935411646586e-02	1.127514798055124362e-02	9.938358482535515348e-01	2.889747996660475549e-01	-2.414119236843055311e-03	-4.229082333480759393e-04
1.607052818261638620e-11	3.178066033539555524e-01	1.057579438484062706e+01	4.437313908683839653e-02	5.529291735797023377e-02	1.215036998047009341e-02	9.958439057077219658e-01	2.872921741369753312e-01	-2.669517986033480283e-03	-4.741179757332728527e-04
1.683180353330955093e-11	3.304339009773800129e-01	1.049682415074597230e+01	4.648329554860899243e-02	5.848759487386732958e-02	1.303876819022217748e-02	9.978470355616141374e-01	2.855933702847420763e-01	-2.941661707596499985e-03	-5.290847247013104413e-04
1.762914118095944293e-11	3.434097508001565657e-01	1.042789963421341426e+01	4.862795597864291719e-02	6.165206535045961861e-02	1.393120826733014114e-02	9.998053981856973582e-01	2.838855987172742568e-01	-3.229219490111922587e-03	-5.875248293494173425e-04
1.846424942895546448e-11	3.566534915927841443e-01	1.036807329232913233e+01	5.079473004044224305e-02	6.475323452606861208e-02	1.481803702492416087e-02	1.001677149317816928e+00	2.821762053514660917e-01	-3.530393706071190390e-03	-6.490442719663586015e-04
1.933891750455232057e-11	3.700736933312573917e-01	1.031634400225793691e+01	5.297032456652373683e-02	6.775823871008650190e-02	1.568940165714751908e-02	1.003419951481289818e+00	2.804726467045071669e-01	-3.842927639974841238e-03	-7.131411571000627033e-04
2.025501939230666486e-11	3.835692567946065168e-01	1.027167985729964883e+01	5.514073503417881578e-02	7.063527702605071346e-02	1.653552584638648404e-02	1.004992223682689811e+00	2.787824331940768618e-01	-4.164132421178716979e-03	-7.792132870291411861e-04
2.121451784910627571e-11	3.970308989758683516e-01	1.023303979244486328e+01	5.729145859597160884e-02	7.335451875045796710e-02	1.734703314846914105e-02	1.006354667274862003e+00	2.771131193439982376e-01	-4.490933326974733651e-03	-8.465707199201570653e-04
2.221946860939528424e-11	4.103430086893095630e-01	1.019939383453841408e+01	5.940772365814248751e-02	7.588882428577867212e-02	1.811521689372495858e-02	1.007471501528116153e+00	2.754722750100790929e-01	-4.819934241204610649e-03	-9.144528380827204699e-04
2.327202478960412005e-11	4.233871049925261865e-01	1.016973944517246764e+01	6.147492895742751734e-02	7.821463661864840045e-02	1.883235644096549130e-02	1.008311798933547720e+00	2.738673160912566962e-01	-5.147530153424892570e-03	-9.820557744282677314e-04
2.437444150122221807e-11	4.360623600466625449e-01	1.014309976073197106e+01	6.348164016615101546e-02	8.031571628877763602e-02	1.949287736390811418e-02	1.008852136085045759e+00	2.723034039254692007e-01	-5.470462478986088360e-03	-1.048651106891905103e-03
2.552908068239516723e-11	4.483039900302889236e-01	1.011856728611332024e+01	6.542199978399304561e-02	8.218579413395911415e-02	2.009411520297352260e-02	1.009078731964797804e+00	2.707818419877441318e-01	-5.786349609331642094e-03	-1.113698144981208017e-03
2.673841615839943880e-11	4.600806780968942356e-01	1.009536045995914222e+01	6.729493832740954251e-02	8.382709405603205877e-02	2.063585984472452589e-02	1.008987083066083201e+00	2.693008745105077706e-01	-6.093688364511280417e-03	-1.176845075802153981e-03
2.800503894183625342e-11	4.713908833503452356e-01	1.007284209364721050e+01	6.910339560587322461e-02	8.524845369877238899e-02	2.111981253045040058e-02	1.008580286917670099e+00	2.678563123937355295e-01	-6.391805523708372211e-03	-1.237918185493534773e-03
2.933166278390048099e-11	4.822593265318263489e-01	1.005051817802453407e+01	7.085368087886907695e-02	8.646369302242068455e-02	2.154910994086072645e-02	1.007867306527081563e+00	2.664419925349598151e-01	-6.680794758679446839e-03	-1.296906940931240489e-03
3.072112998861759207e-11	4.927338044188321886e-01	1.002802737335840533e+01	7.255495593670638343e-02	8.749012138684911233e-02	2.192788675847277824e-02	1.006861030568412252e+00	2.650500753024415679e-01	-6.961447809790462064e-03	-1.353947177073286249e-03
3.217641750250735458e-11	5.028828120729194051e-01	1.000512618875762705e+01	7.421889032153475285e-02	8.834748731562240553e-02	2.226097006737671330e-02	1.005576813472066844e+00	2.636712311471239301e-01	-7.235197282926343447e-03	-1.409306198609723429e-03
3.370064329271925032e-11	5.127929758700623397e-01	9.981663498111839061e+00	7.585939554316155353e-02	8.905661051855580379e-02	2.255351027330897498e-02	1.004029978139066470e+00	2.622946641540824242e-01	-7.504049531661974477e-03	-1.463365450392420516e-03
3.529707302730657668e-11	5.225476009000763478e-01	9.957566351555399820e+00	7.748950456608309778e-02	8.963618532304067077e-02	2.281003763949140950e-02	1.002234400498267286e+00	2.609104178654144124e-01	-7.770001098408241963e-03	-1.516499463586240938e-03
3.696912707195032437e-11	5.322168440512824450e-01	9.932818030007540600e+00	7.912001686264830136e-02	9.010163710935149839e-02	2.303414095100005457e-02	1.000202100299893981e+00	2.595103488547828019e-01	-8.034756134603202385e-03	-1.569018027073001541e-03
3.872038781812557004e-11	5.418591298917434518e-01	9.907434664400335933e+00	8.075983320123103493e-02	9.046547087654389918e-02	2.322859570028682624e-02	9.979430220532239382e-01	2.580878023385985154e-01	-8.299747908167866978e-03	-1.621170569504963490e-03
4.055460735840827506e-11	5.515223968421381073e-01	9.881450546012272795e+00	8.241621908756251169e-02	9.073777439309485549e-02	2.339553437050242643e-02	9.954654094153465582e-01	2.566374176929845374e-01	-8.566159667308108350e-03	-1.673150597608329560e-03
4.247571552536894126e-11	5.612449455309258539e-01	9.854908124396784430e+00	8.409498512786793556e-02	9.092636749055910128e-02	2.353649665232411536e-02	9.927755624188059347e-01	2.551549277072265309e-01	-8.834937731404033864e-03	-1.725098767843560865e-03
4.448782831127576069e-11	5.710559418156005984e-01	9.827850651262993509e+00	8.580060331305355836e-02	9.103724887035787028e-02	2.365256805972390519e-02	9.898784671486107190e-01	2.536371074346724930e-01	-9.106797349190447199e-03	-1.777104740021797366e-03
4.659525668664686662e-11	5.809751897939945398e-01	9.800317650226311628e+00	8.753619585833775918e-02	9.107473154582593211e-02	2.374442792411187581e-02	9.867779484251429922e-01	2.520817713618768718e-01	-9.382209734474483698e-03	-1.829205678429521960e-03
4.880251583654433574e-11	5.910093043023941783e-01	9.772354788774304524e+00	8.930285167897593357e-02	9.104186561949759171e-02	2.381244098594747019e-02	9.834787476439045273e-01	2.504884376834136672e-01	-9.661289980868919061e-03	-1.881366969336765137e-03
5.111433483440165318e-11	6.011589428717083461e-01	9.744005452763003561e+00	9.110076602842814841e-02	9.094107128298779819e-02	2.385686053748044960e-02	9.799857927607539265e-01	2.488573779814162723e-01	-9.943992976477366436e-03	-1.933521967878141460e-03
5.353566677410718816e-11	6.114251539477868480e-01	9.715302953272750841e+00	9.293026782951326059e-02	9.077459256938545662e-02	2.387797924954800435e-02	9.763033769327185141e-01	2.471887753587067305e-01	-1.023028816297042072e-02	-1.985605770226482950e-03
5.607169938205469661e-11	6.218097449706491142e-01	9.686274095857188016e+00	9.479185120747293802e-02	9.054453700834572127e-02	2.387611792074107245e-02	9.724352041922358358e-01	2.454826908790127549e-01	-1.052016943189153231e-02	-2.037557061949682100e-03
5.872786613189488850e-11	6.323154187566907281e-01	9.656941638447724685e+00	9.668617964214896998e-02	9.025294695653428290e-02	2.385163521205649340e-02	9.683845660993117832e-01	2.437390749752680330e-01	-1.081365881735842777e-02	-2.089318690777461438e-03
6.150985788580503926e-11	6.429458580984418470e-01	9.627326042627213809e+00	9.861408692204180759e-02	8.990198276866082083e-02	2.380497088222861130e-02	9.641548060515119367e-01	2.419578131075955096e-01	-1.111080883410030425e-02	-2.140837914130912061e-03
6.442363508721370414e-11	6.537057846212898093e-01	9.597446792446387320e+00	1.005765767950600187e-01	8.949356882188244655e-02	2.373653228575832788e-02	9.597484596983879568e-01	2.401386293336266464e-01	-1.141170416568225258e-02	-2.192066475642879143e-03
6.747544053110686101e-11	6.646010023532851196e-01	9.567323424150352196e+00	1.025748218600296413e-01	8.902957699157559857e-02	2.364673717939873993e-02	9.551677176813658798e-01	2.382811320313421299e-01	-1.171646290123496206e-02	-2.242960542906205241e-03
7.067181273927477085e-11	6.756384340584405956e-01	9.536976348836004647e+00	1.046101623498994770e-01	8.851263326564533240e-02	2.353628152868767962e-02	9.504164693166613498e-01	2.363850733347071242e-01	-1.202523765658993112e-02	-2.293480602028129690e-03
7.401959996915652408e-11	6.868261498485521699e-01	9.506427526358947944e+00	1.066841042949474433e-01	8.794419066760754411e-02	2.340549765177991209e-02	9.454954938859915226e-01	2.344497581699511446e-01	-1.233821629256100227e-02	-2.343591202319701694e-03
7.752597488629464062e-11	6.981733956469781122e-01	9.475701022010159846e+00	1.087983180161175706e-01	8.732647767549986395e-02	2.325499566280730263e-02	9.404073579699576690e-01	2.324746516163819776e-01	-1.265562283104477818e-02	-2.393260754564677587e-03
8.119844993184008328e-11	7.096906173634680570e-01	9.444823478133551831e+00	1.109546360362179684e-01	8.666150928503921214e-02	2.308533205659890272e-02	9.351539569664982787e-01	2.304590781397784782e-01	-1.297771807316737934e-02	-2.442461212679936967e-03
8.504489341802668113e-11	7.213894844885073709e-01	9.413824515916115132e+00	1.131550508540414973e-01	8.595128144775167345e-02	2.289707742408695137e-02	9.297370204874081390e-01	2.284022936999394182e-01	-1.330480021930076709e-02	-2.491167739468806361e-03
8.907354638610458163e-11	7.332829124629595130e-01	9.382737085632397722e+00	1.154017122893322561e-01	8.519778530128865879e-02	2.269081386076809634e-02	9.241581685749949981e-01	2.263034927098799554e-01	-1.363720541827322455e-02	-2.539358342238422737e-03
9.329304026284695888e-11	7.453850525156165974e-01	9.351597850601963913e+00	1.176969183795826684e-01	8.440297666567024570e-02	2.246712909232170818e-02	9.184188635788268495e-01	2.241618171527179626e-01	-1.397530735884152178e-02	-2.587013351854833450e-03
9.771241535346501225e-11	7.577092958862576833e-01	9.320451565257988236e+00	1.200427391024105755e-01	8.356888978938127599e-02	2.222665075389370845e-02	9.125213162076257767e-01	2.219767084323606976e-01	-1.431946124512210178e-02	-2.634107277371441468e-03
1.023411402105452712e-10	7.702645507197385388e-01	9.289353684528624200e+00	1.224403740164054372e-01	8.269770639669356271e-02	2.197008433961248827e-02	9.064696651457254672e-01	2.197484659186129952e-01	-1.466989869491121777e-02	-2.680594754636323167e-03
1.071891319205126445e-10	7.830551407044440415e-01	9.258362079076805529e+00	1.248902165793481234e-01	8.179157904890854702e-02	2.169819026522943131e-02	9.002693583169775193e-01	2.174781430763368939e-01	-1.502672324989374336e-02	-2.726411402300839108e-03
1.122667773510811312e-10	7.960805433321180846e-01	9.227532401287160013e+00	1.273918562471654525e-01	8.085261557657241749e-02	2.141178858651121217e-02	8.939270465272906030e-01	2.151675229998219474e-01	-1.538990144774606515e-02	-2.771474511968840052e-03
1.175849554052158201e-10	8.093351593124464838e-01	9.196914894734547374e+00	1.299440728761007968e-01	7.988274551412237467e-02	2.111172463485569764e-02	8.874501693669181179e-01	2.128190593354538085e-01	-1.575925479843688290e-02	-2.815684187557135777e-03
1.231550603292826197e-10	8.228081737268743145e-01	9.166551893409412344e+00	1.325448417443904625e-01	7.888381996675926378e-02	2.079889962899489353e-02	8.808471383972211743e-01	2.104358738012817864e-01	-1.613445436604963798e-02	-2.858925036022735584e-03
1.289890261253308184e-10	8.364834953201993883e-01	9.136475861903331719e+00	1.351913485364203971e-01	7.785760774750795365e-02	2.047426795044048412e-02	8.741272326763511735e-01	2.080217124551342056e-01	-1.651501765684640702e-02	-2.901068275186840031e-03
1.350993521198024986e-10	8.503397686733989991e-01	9.106707910440686504e+00	1.378800138843380707e-01	7.680578306336116601e-02	2.013882403554091705e-02	8.673004569043195611e-01	2.055808839301735413e-01	-1.690030775445362093e-02	-2.941974169727902284e-03
1.414991297434578731e-10	8.643504572317660672e-01	9.077256746395669040e+00	1.406065271307640197e-01	7.573001858998293367e-02	1.979362234160163964e-02	8.603776769598133756e-01	2.031182267870478841e-01	-1.728953476194468666e-02	-2.981494723134463665e-03
1.482020705798860072e-10	8.784839895020083445e-01	9.048118040263020134e+00	1.433658877093624273e-01	7.463172430691883408e-02	1.943968943563975649e-02	8.533697760474111549e-01	2.006389570998571847e-01	-1.768175902586758066e-02	-3.019476396093195240e-03
1.552225357427047968e-10	8.927039833893800624e-01	9.019274164600361132e+00	1.461524564207464238e-01	7.351264822427781842e-02	1.907818737981225449e-02	8.462891805913245191e-01	1.981487819212593982e-01	-1.807589791499515999e-02	-3.055763273973851821e-03
1.625755666443793407e-10	9.069695153489448769e-01	8.990694305003424702e+00	1.489600103018707544e-01	7.237435768218793142e-02	1.871024937248665782e-02	8.391483093731948451e-01	1.956536606574332537e-01	-1.847073309424634990e-02	-3.090199752475248848e-03
1.702769172225897821e-10	9.212354602376753299e-01	8.962334884144677716e+00	1.517818052579297528e-01	7.121846017113170335e-02	1.833702851969186420e-02	8.319600560101779729e-01	1.931597928584985191e-01	-1.886492127055327747e-02	-3.122633537222242045e-03
1.783430876931905687e-10	9.354528779214004164e-01	8.934140280591089223e+00	1.546106418658623471e-01	7.004666867773093331e-02	1.795970603487430720e-02	8.247378610228196516e-01	1.906735657895599068e-01	-1.925700638195322958e-02	-3.152918353873430772e-03
1.867913599020784805e-10	9.495699248697947459e-01	8.906043355332228018e+00	1.574390211989444566e-01	6.886071647552496899e-02	1.757944950280094371e-02	8.174952492823047701e-01	1.882013856850238698e-01	-1.964544702643637036e-02	-3.180917590653910450e-03
