# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.566095399990704296e-01	1.779150603716011148e+01	1.299797617664716180e-02	9.102423016256752999e-03	1.062829421873062253e-03	9.803670419548917714e-01	3.170746129886395370e-01	-1.627402288858680534e-04	-1.593866035081964151e-05
2.899422853882880921e-12	1.611187611237668849e-01	1.734993958298535333e+01	1.371255498613595247e-02	1.031877841850762680e-02	1.248250468545788333e-03	9.808273566449051684e-01	3.162900455299784142e-01	-1.898594808045320247e-04	-1.932308917795417640e-05
3.036771118035460378e-12	1.657847753101968358e-01	1.694288922836326350e+01	1.444865457849800645e-02	1.163103340880543290e-02	1.457019481554179931e-03	9.814355034662544108e-01	3.154968286225734997e-01	-2.202645133344032684e-04	-2.326777586636728337e-05
3.180625692794118977e-12	1.706105280086924469e-01	1.656700847834017765e+01	1.520659458383734688e-02	1.303918809299694885e-02	1.690212135979831309e-03	9.821922336937467524e-01	3.146957724561382785e-01	-2.541903080121862358e-04	-2.783498597024246067e-05
3.331294787934670055e-12	1.755991790901462180e-01	1.621934254751863591e+01	1.598672374339008689e-02	1.454255074155944537e-02	1.949232761883338931e-03	9.830968942421902668e-01	3.138875682686005919e-01	-2.918748065740118624e-04	-3.308982616009010185e-05
3.489101213406766494e-12	1.807541125428198114e-01	1.589727614924312071e+01	1.678942040302871738e-02	1.613989056633035810e-02	2.234804458979902653e-03	9.841476935079535027e-01	3.130728183510245732e-01	-3.335585247286337201e-04	-3.910003856995242975e-05
3.654383070957261569e-12	1.860789444592749198e-01	1.559848898514883686e+01	1.761509291380041961e-02	1.782939237755820985e-02	2.547813391123443429e-03	9.853416336562292877e-01	3.122520049034607226e-01	-3.794841842920598850e-04	-4.593576003138554424e-05
3.827494478516314936e-12	1.915775303872981616e-01	1.532091780886971932e+01	1.846417989450496039e-02	1.960869184389145772e-02	2.889219040655364220e-03	9.866745768337220612e-01	3.114254831235455101e-01	-4.298964167621621940e-04	-5.366927585222505209e-05
4.008806328898464320e-12	1.972539740244359796e-01	1.506272386080937942e+01	1.933715071707440766e-02	2.147493285910610783e-02	3.259265750961116113e-03	9.881413280031584589e-01	3.105934844455592314e-01	-4.850415657948925117e-04	-6.237477547829110207e-05
4.198707084443905621e-12	2.031126344314850840e-01	1.482226500016121484e+01	2.023450574431031115e-02	2.342479443278657619e-02	3.658483310273537032e-03	9.897357239490465197e-01	3.097561066009953401e-01	-5.451675114557147416e-04	-7.212808926878118063e-05
4.397603609302712498e-12	2.091581339035143428e-01	1.459807170908780272e+01	2.115677662593547573e-02	2.545451734072168987e-02	4.086870349518783967e-03	9.914506484172149747e-01	3.089133078005265043e-01	-6.105235756370385467e-04	-8.300643004465004828e-05
4.605922041145112927e-12	2.153953656360986790e-01	1.438882639822307574e+01	2.210452654067459125e-02	2.755995202904741592e-02	4.544567600028067388e-03	9.932781472254270660e-01	3.080649070885324581e-01	-6.813604688599280909e-04	-9.508812782824429524e-05
4.824108704165373984e-12	2.218295016464816860e-01	1.419334551388991628e+01	2.307835042622914321e-02	2.973659293536325826e-02	5.031312219149978136e-03	9.952094821157502214e-01	3.072105822360475247e-01	-7.579302981619017191e-04	-1.084523671600251456e-04
5.052631065335679604e-12	2.284658218750894310e-01	1.401056863237824324e+01	2.407884841130122563e-02	3.197956474791421172e-02	5.546768324991684269e-03	9.972351732266583335e-01	3.063498943410252195e-01	-8.404843366866436918e-04	-1.231785103288237336e-04
5.291978735958436557e-12	2.353091388649395099e-01	1.383955565115441644e+01	2.510654101792155965e-02	3.428344491100253355e-02	6.090270375267148144e-03	9.993448404269590357e-01	3.054823518969046470e-01	-9.292649997480855991e-04	-1.393443027170616086e-04
5.542664520663095602e-12	2.423639660086166769e-01	1.367946192829474050e+01	2.616189935435280639e-02	3.664240948946878573e-02	6.660924471661214784e-03	1.001527403954148410e+00	3.046073952034804022e-01	-1.024506349280971231e-03	-1.570255041226856078e-04
5.805225516094907684e-12	2.496345579801144132e-01	1.352952255473469556e+01	2.724535496465915752e-02	3.905018768218197073e-02	7.257694831543804598e-03	1.003770956871622877e+00	3.037243526063003185e-01	-1.126433401516719647e-03	-1.762953283904799618e-04
6.080224261649427052e-12	2.571248613378606107e-01	1.338904162331476400e+01	2.835729582769663804e-02	4.150020202237760664e-02	7.879231752386252688e-03	1.006063038292979384e+00	3.028324798542433860e-01	-1.235260259799728999e-03	-1.972236448368727333e-04
6.368249944718585906e-12	2.648384638057319496e-01	1.325738314829201592e+01	2.949806221221223587e-02	4.398553044410336704e-02	8.523997135796801058e-03	1.008390559110014628e+00	3.019309414693988614e-01	-1.351188214440276428e-03	-2.198761720158378329e-04
6.669919663030115058e-12	2.727785408303412540e-01	1.313396332526308363e+01	3.066794231324725464e-02	4.649896830734751713e-02	9.190276596379947857e-03	1.010739916930516458e+00	3.010188244017436565e-01	-1.474403734405215459e-03	-2.443136368310555172e-04
6.985879746785234820e-12	2.809478000335501879e-01	1.301824389202219301e+01	3.186716779290579837e-02	4.903304863213511083e-02	9.876092753983043912e-03	1.013097030923507003e+00	3.000951415917830767e-01	-1.605076401147217426e-03	-2.705909221592695956e-04
7.316807143427207274e-12	2.893484234990809645e-01	1.290972640915661707e+01	3.309590924511168070e-02	5.158009871661645845e-02	1.057932686800385109e-02	1.015447454704758057e+00	2.991588467754055514e-01	-1.743356783630691095e-03	-2.987562082960001962e-04
7.663410868007462274e-12	2.979820079707658498e-01	1.280794732505627387e+01	3.435427158234191647e-02	5.413226861762470560e-02	1.129764636230631315e-02	1.017776423573446110e+00	2.982088381505573760e-01	-1.889374272163469584e-03	-3.288501196440274843e-04
8.026433522257174683e-12	3.068495035032479112e-01	1.271247368825797430e+01	3.564228946023167283e-02	5.668153471588732034e-02	1.202857653131784998e-02	1.020068853480204707e+00	2.972439595609530638e-01	-2.043234888506916154e-03	-3.609048861890155608e-04
8.406652885618316356e-12	3.159511497657164769e-01	1.262289943602449327e+01	3.695992258262061764e-02	5.921986343220610183e-02	1.276950245379631158e-02	1.022309677982987663e+00	2.962630515945333665e-01	-2.205019046434648130e-03	-3.949435170189782244e-04
8.804883581643446547e-12	3.252865224200538474e-01	1.253884154690019237e+01	3.830706603524800663e-02	6.173911699262436825e-02	1.351766396081841189e-02	1.024483599485205509e+00	2.952648968893828441e-01	-2.374781363728999898e-03	-4.309794559826958917e-04
9.221978823334340144e-12	3.348550629224091857e-01	1.245993501690334426e+01	3.968362412634370007e-02	6.423138241086852329e-02	1.427027822263431632e-02	1.026575603371871592e+00	2.942482210011907462e-01	-2.552559571985009088e-03	-4.690182304955552877e-04
9.658832241158709141e-12	3.446563823555049422e-01	1.238583219810629465e+01	4.108954841460013552e-02	6.668914276995548118e-02	1.502457442437221159e-02	1.028571234952429414e+00	2.932116914882163528e-01	-2.738380414087350240e-03	-5.090585854259031253e-04
1.011637979766206976e-11	3.546902904000309165e-01	1.231620384100830101e+01	4.252483789669891934e-02	6.910512176013251795e-02	1.577775462494522551e-02	1.030456264477457751e+00	2.921538720513696119e-01	-2.932261070958279859e-03	-5.510927488765794430e-04
1.059560179277614774e-11	3.649568108254445664e-01	1.225073952716997994e+01	4.398953810094258232e-02	7.147260550438996884e-02	1.652712772214848247e-02	1.032217396972182177e+00	2.910733305149821870e-01	-3.134210309907346868e-03	-5.951066401529772620e-04
1.109752496412069864e-11	3.754561979397045279e-01	1.218914767492341511e+01	4.548374062921965028e-02	7.378520272344482600e-02	1.727002105263395620e-02	1.033841757072390566e+00	2.899685720017416979e-01	-3.344229804473036576e-03	-6.410801756360018713e-04
1.162322468679854125e-11	3.861889501934730462e-01	1.213115526794632792e+01	4.700758251771781915e-02	7.603699409900319117e-02	1.800385632936018013e-02	1.035317226139174762e+00	2.888380948641372514e-01	-3.562315330524534751e-03	-6.889875468870265045e-04
1.217382727739662020e-11	3.971558234150676103e-01	1.207650739454192390e+01	4.856124564644735686e-02	7.822254980054249573e-02	1.872615691607674646e-02	1.036632492575326081e+00	2.876804016566351097e-01	-3.788457979300937067e-03	-7.387975298603852983e-04
1.275051240713012859e-11	4.083578434396692436e-01	1.202496665618489224e+01	5.014495614705349186e-02	8.033684324603461435e-02	1.943453144659226112e-02	1.037776874534233285e+00	2.864939873926292124e-01	-4.022645361360858811e-03	-7.904738111973577458e-04
1.335451562929897339e-11	4.197963171797764459e-01	1.197631249655744767e+01	5.175898364469164181e-02	8.237535079027817619e-02	2.012671478417343493e-02	1.038740553866391192e+00	2.852773743633379988e-01	-4.264862721727015298e-03	-8.439752979792243667e-04
1.398713102647241439e-11	4.314728432897995125e-01	1.193034047680412435e+01	5.340364048754376453e-02	8.433400081812038318e-02	2.080056772861671802e-02	1.039514478409144793e+00	2.840291103787794258e-01	-4.515094040400420734e-03	-8.992564395520389426e-04
1.464971398307287854e-11	4.433892982488196743e-01	1.188686159640775131e+01	5.507927760769808223e-02	8.620914803461224296e-02	2.145407189159540332e-02	1.040090326924095088e+00	2.827477758868620628e-01	-4.773322550565333756e-03	-9.562674240058698137e-04
1.534368408930013065e-11	4.555474410824222331e-01	1.184570228497685385e+01	5.678622946772607372e-02	8.799754902124581890e-02	2.208532847242906244e-02	1.040460583653157522e+00	2.814320421477907175e-01	-5.039522857238387318e-03	-1.014952532048732066e-03
1.607052818261638620e-11	4.679483932578276106e-01	1.180670305613932847e+01	5.852474832669261190e-02	8.969620602279075594e-02	2.269252481101574626e-02	1.040618329297046563e+00	2.800807105611006209e-01	-5.313649854319858062e-03	-1.075247817977087851e-03
1.683180353330955093e-11	4.805925441010477361e-01	1.176971585818455779e+01	6.029499806916225474e-02	9.130240623385708909e-02	2.327395433290786395e-02	1.040557334893029484e+00	2.786927344845555599e-01	-5.595636495784056356e-03	-1.137080791483457065e-03
1.762914118095944293e-11	4.934795053424482769e-01	1.173460203258587242e+01	6.209705304489594735e-02	9.281361962329975901e-02	2.382798806970413616e-02	1.040271824383142585e+00	2.772671928471716063e-01	-5.885392619519148362e-03	-1.200370386885924422e-03
1.846424942895546448e-11	5.066080670658841267e-01	1.170123070500427431e+01	6.393089641582096194e-02	9.422766461415572892e-02	2.435314611194315179e-02	1.039756846471719509e+00	2.758033435836465541e-01	-6.182803751767116177e-03	-1.265026965096389998e-03
1.933891750455232057e-11	5.199761578302843912e-01	1.166947746918425644e+01	6.579641873534293472e-02	9.554255416289694769e-02	2.484804432022816312e-02	1.039007920516865635e+00	2.743005813324961850e-01	-6.487730114929471034e-03	-1.330952428176476309e-03
2.025501939230666486e-11	5.335808060539383169e-01	1.163922330891649537e+01	6.769341644129732438e-02	9.675659658005528185e-02	2.531143565127932579e-02	1.038021262965544755e+00	2.727584674093841977e-01	-6.800005657206085151e-03	-1.398040378408613388e-03
2.121451784910627571e-11	5.474181045714587857e-01	1.161035370347002349e+01	6.962159060109068820e-02	9.786835772828755831e-02	2.574220511416710697e-02	1.036793697785189927e+00	2.711767247392891655e-01	-7.119437231906986831e-03	-1.466176364761182654e-03
2.221946860939528424e-11	5.614831777175216532e-01	1.158275789433143643e+01	7.158054578526344691e-02	9.887667525735739649e-02	2.613937626588333507e-02	1.035322686602536013e+00	2.695552403095832772e-01	-7.445803878652830152e-03	-1.535238198681572030e-03
2.327202478960412005e-11	5.757701518102208427e-01	1.155632827863600731e+01	7.356978923344330290e-02	9.978068441505590080e-02	2.650212224083180190e-02	1.033606387151384309e+00	2.678940729790991182e-01	-7.778856248297050247e-03	-1.605096345668748049e-03
2.437444150122221807e-11	5.902721290620251970e-01	1.153095991661473718e+01	7.558873026397214256e-02	1.005797723725162379e-01	2.682975711215273770e-02	1.031643545485693148e+00	2.661934446959084988e-01	-8.118316166794778063e-03	-1.675614389183598292e-03
2.552908068239516723e-11	6.049811052597148242e-01	1.150655026590501429e+01	7.763667137924042116e-02	1.012736354144663509e-01	2.712175118259214923e-02	1.029433645112383333e+00	2.644537589953531720e-01	-8.463874940705667579e-03	-1.746649277005692764e-03
2.673841615839943880e-11	6.198880487433141573e-01	1.148299920774172378e+01	7.971281818276970688e-02	1.018622315950696855e-01	2.737771862980852011e-02	1.026976776998882013e+00	2.626755796381692321e-01	-8.815195507199679453e-03	-1.818052412299898338e-03
2.800503894183625342e-11	6.349834179910732734e-01	1.146020895853239097e+01	8.181634662812266312e-02	1.023459048008430600e-01	2.759745582435321407e-02	1.024273813562232904e+00	2.608595977837470659e-01	-9.171925118112270875e-03	-1.889672870362596024e-03
2.933166278390048099e-11	6.502572575898069029e-01	1.143808446705605064e+01	8.394641302771403690e-02	1.027253520104511042e-01	2.778092548408763601e-02	1.021326328922338211e+00	2.590066121485929962e-01	-9.533698312737575592e-03	-1.961358539839781669e-03
3.072112998861759207e-11	6.656992081471201361e-01	1.141653372946219491e+01	8.610215301782092601e-02	1.030015525524854425e-01	2.792823540075104610e-02	1.018136447799929289e+00	2.571175137345025896e-01	-9.900137896885924729e-03	-2.032956835163092588e-03
3.217641750250735458e-11	6.812985152571040537e-01	1.139546799755481743e+01	8.828268063604628735e-02	1.031758636764800868e-01	2.803966486928579846e-02	1.014707092884390871e+00	2.551933134117687074e-01	-1.027085588160442375e-02	-2.104315384238661119e-03
3.370064329271925032e-11	6.970440397398748322e-01	1.137480191179933620e+01	9.048708768413364634e-02	1.032498945790985417e-01	2.811562388866159154e-02	1.011041701021683892e+00	2.532351099661279692e-01	-1.064545448174232523e-02	-2.175282717784415409e-03
3.529707302730657668e-11	7.129242674663767154e-01	1.135445359323781389e+01	9.271444297868772222e-02	1.032255927115346000e-01	2.815667397945098918e-02	1.007144450625915733e+00	2.512441126207816122e-01	-1.102352702846139815e-02	-2.245708914519349043e-03
3.696912707195032437e-11	7.289273230244488477e-01	1.133434468474913004e+01	9.496379217836774245e-02	1.031051218746448783e-01	2.816348961148269422e-02	1.003019983969234863e+00	2.492216101155066144e-01	-1.140465906000788510e-02	-2.315446271070219740e-03
3.872038781812557004e-11	7.450409817018415204e-01	1.131440038123571235e+01	9.723415720544871521e-02	1.028909192251057092e-01	2.813687312776269947e-02	9.986735642126832735e-01	2.471689883007627542e-01	-1.178842922801014680e-02	-2.384349898559253063e-03
4.055460735840827506e-11	7.612526855471246634e-01	1.129454942912209781e+01	9.952453620169335324e-02	1.025856419719502338e-01	2.807773292844833665e-02	9.941109630181034218e-01	2.450877138065649385e-01	-1.217441036963805463e-02	-2.452278334853526427e-03
4.247571552536894126e-11	7.775495723090751765e-01	1.127472409915364793e+01	1.018339051899491282e-01	1.021921590374674504e-01	2.798708033660437036e-02	9.893384546002802482e-01	2.429793333049481141e-01	-1.256217081800453661e-02	-2.519094162696000269e-03
4.448782831127576069e-11	7.939190113539157378e-01	1.125485959137632364e+01	1.041612913402356067e-01	1.017134952563521488e-01	2.786600519175174914e-02	9.843625755868229410e-01	2.408453912402985231e-01	-1.295128774938288096e-02	-2.584666602605385950e-03
4.659525668664686662e-11	8.103489847873122098e-01	1.123489391110727098e+01	1.065058227419282827e-01	1.011528126680931033e-01	2.771567011833033639e-02	9.791900207396229128e-01	2.386873878676711858e-01	-1.334135678335107711e-02	-2.648873203374943561e-03
4.880251583654433574e-11	8.268276265893294008e-01	1.121476876774451981e+01	1.088666579015944852e-01	1.005134431035755588e-01	2.753730807922853685e-02	9.738278628643873835e-01	2.365068450303221548e-01	-1.373198151708684804e-02	-2.711598110077353442e-03
5.111433483440165318e-11	8.433431996919001916e-01	1.119442973855916534e+01	1.112429782591612820e-01	9.979875572903078307e-02	2.733218479816910962e-02	9.682832478503867746e-01	2.343052817049984526e-01	-1.412277345776439229e-02	-2.772732165685585452e-03
5.353566677410718816e-11	8.598841067252873671e-01	1.117382630253337794e+01	1.136339860237698257e-01	9.901229081630076589e-02	2.710162994935392394e-02	9.625637542854235118e-01	2.320842497546338479e-01	-1.451335262136379395e-02	-2.832173080988021306e-03
5.607169938205469661e-11	8.764389008113141477e-01	1.115291182044572871e+01	1.160389023569100841e-01	9.815761874950360011e-02	2.684699469083742795e-02	9.566770536427775529e-01	2.298452990474010027e-01	-1.490334818359713952e-02	-2.889825603906446497e-03
5.872786613189488850e-11	8.929962941910895013e-01	1.113164348643589641e+01	1.184569654382845172e-01	9.723838417369577714e-02	2.656965896887821324e-02	9.506310400677386863e-01	2.275899896118147858e-01	-1.529239897269613763e-02	-2.945601624528383818e-03
6.150985788580503926e-11	9.095451651742562094e-01	1.110998225659853134e+01	1.208874284725395265e-01	9.625826980802652810e-02	2.627102083556833237e-02	9.444337539285950767e-01	2.253198863603065316e-01	-1.568015383327680048e-02	-2.999420227020295829e-03
6.442363508721370414e-11	9.260745666213864302e-01	1.108789276088483966e+01	1.233295580406986308e-01	9.522098275549190083e-02	2.595248736564777919e-02	9.380933608522613598e-01	2.230365545824009033e-01	-1.606627207458170489e-02	-3.051207750029080300e-03
6.747544053110686101e-11	9.425737320634541838e-01	1.106534320380169589e+01	1.257826322556737375e-01	9.413022633742647305e-02	2.561546602945679457e-02	9.316180913485488935e-01	2.207415555728002299e-01	-1.645042373456250678e-02	-3.100897779539282979e-03
7.067181273927477085e-11	9.590320821903209891e-01	1.104230525802248586e+01	1.282459390646224495e-01	9.298971501314791388e-02	2.526136433951940707e-02	9.250162924339291326e-01	2.184364501556647076e-01	-1.683228984750045551e-02	-3.148431130560320080e-03
7.401959996915652408e-11	9.754390026846927464e-01	1.101875425495649807e+01	1.307187404227539707e-01	9.180312296930796812e-02	2.489157598273714425e-02	9.182963511783415189e-01	2.161228146997216104e-01	-1.721155737244755776e-02	-3.193755173898724358e-03
7.752597488629464062e-11	9.917813008100033745e-01	1.099467163720212959e+01	1.331998965074349950e-01	9.057435229805398114e-02	2.450756128580095644e-02	9.114679532043066246e-01	2.138026153391529294e-01	-1.758786036523688964e-02	-3.236817021807978506e-03
8.119844993184008328e-11	1.008042247430212646e+00	1.097004276098122233e+01	1.356877523581301592e-01	8.930727970717712572e-02	2.411078716184319320e-02	9.045415516775258125e-01	2.114782220306380967e-01	-1.796075749395156795e-02	-3.277561671772322681e-03
8.504489341802668113e-11	1.024202211930987483e+00	1.094485341752224805e+01	1.381802566366163998e-01	8.800586275421677651e-02	2.370275858391451135e-02	8.975284665982640186e-01	2.091523369910514019e-01	-1.832974655586620122e-02	-3.315934601024150136e-03
8.907354638610458163e-11	1.040238801594227214e+00	1.091908850874276560e+01	1.406749916029791658e-01	8.667399697371400147e-02	2.328497605748928306e-02	8.904404429499881424e-01	2.068279177690761361e-01	-1.869426784962296972e-02	-3.351883011086688371e-03
9.329304026284695888e-11	1.056127060020765285e+00	1.089273131343731293e+01	1.431692052231624546e-01	8.531551225068748079e-02	2.285893278564560260e-02	8.832895815831109942e-01	2.045081411934831228e-01	-1.905370909248416469e-02	-3.385357179980423657e-03
9.771241535346501225e-11	1.071839709281227293e+00	1.086576312008956258e+01	1.456598454283520305e-01	8.393414791116063367e-02	2.242610159548017595e-02	8.760882117050401430e-01	2.021963563725732438e-01	-1.940741144260933054e-02	-3.416311807009691712e-03
1.023411402105452712e-10	1.087347426180320653e+00	1.083816312767930690e+01	1.481435960168555888e-01	8.253356738836049866e-02	2.198793458423008509e-02	8.688488739458032351e-01	1.998960517478732823e-01	-1.975467638617699195e-02	-3.444707293451136198e-03
1.071891319205126445e-10	1.102619143658670309e+00	1.080990855104856330e+01	1.506169134569592949e-01	8.111735206016314204e-02	2.154585522301703457e-02	8.615842490464143966e-01	1.976108151094685961e-01	-2.009477315899466099e-02	-3.470510882173385558e-03
1.122667773510811312e-10	1.117622374490825576e+00	1.078097488281629346e+01	1.530760645765105732e-01	7.968897051299632384e-02	2.110124399181709937e-02	8.543070186508966435e-01	1.953442871083382604e-01	-2.042694676732344922e-02	-3.493697686225532163e-03
1.175849554052158201e-10	1.132323551337301559e+00	1.075133627678628656e+01	1.555171646089709703e-01	7.825177461377121058e-02	2.065543136100573759e-02	8.470298027335196878e-01	1.931001239298794914e-01	-2.075042638907075368e-02	-3.514251562448675228e-03
1.231550603292826197e-10	1.146688372976485404e+00	1.072096603009792659e+01	1.579362143677022767e-01	7.680903400613109389e-02	2.020970376976532687e-02	8.397652119693562733e-01	1.908819769518216303e-01	-2.106443359839978158e-02	-3.532165718687629245e-03
1.289890261253308184e-10	1.160683096189672803e+00	1.068983530963072504e+01	1.603292940012206458e-01	7.536379332640194550e-02	1.976525368779206981e-02	8.325251929068769874e-01	1.886933003411501719e-01	-2.136821155070109390e-02	-3.547444335232444960e-03
1.350993521198024986e-10	1.174278608884273378e+00	1.065790871569199894e+01	1.626931951853673730e-01	7.391861512950599622e-02	1.932309094319217130e-02	8.253194816918324461e-01	1.865368141747845154e-01	-2.166111512065861319e-02	-3.560107061559284001e-03
1.414991297434578731e-10	1.187450730967511081e+00	1.062515019720743936e+01	1.650253856167360755e-01	7.247572780519545566e-02	1.888407152783439305e-02	8.181560914881036428e-01	1.844145796780496394e-01	-2.194261951817303921e-02	-3.570188911489064528e-03
1.482020705798860072e-10	1.200179913861165071e+00	1.059152706960698964e+01	1.673239115903642493e-01	7.103713698248056985e-02	1.844892949754049424e-02	8.110417780243832642e-01	1.823281191028632287e-01	-2.221231435069134785e-02	-3.577738741931786853e-03
1.552225357427047968e-10	1.212451077759305385e+00	1.055701172220394746e+01	1.695873504981489088e-01	6.960467681968131315e-02	1.801829313849770756e-02	8.039822666666961437e-01	1.802784801385415581e-01	-2.246989971641487685e-02	-3.582817512893656658e-03
1.625755666443793407e-10	1.224253366094831597e+00	1.052158256315571805e+01	1.718147618035162361e-01	6.818003199575135842e-02	1.759269613111395791e-02	7.969823923961198986e-01	1.782662932534147537e-01	-2.271518003749739209e-02	-3.585496414570984395e-03
1.702769172225897821e-10	1.235579862496229531e+00	1.048522448934951612e+01	1.740056392862248669e-01	6.676474901457771227e-02	1.717258661809609871e-02	7.900462020566872967e-01	1.762918234563866371e-01	-2.294805685676652024e-02	-3.585855046194111675e-03
1.783430876931905687e-10	1.246427290527175158e+00	1.044792904113349508e+01	1.761598654781296458e-01	6.536026242021619748e-02	1.675834123741782450e-02	7.831770947639167257e-01	1.743550247280542809e-01	-2.316852110771162182e-02	-3.583979708798402941e-03
1.867913599020784805e-10	1.256795709753115498e+00	1.040969434203708488e+01	1.782776689794839386e-01	6.396787298036873959e-02	1.635026410018616122e-02	7.763778100199481003e-01	1.724555722134613889e-01	-2.337664527742604886e-02	-3.579961861257900928e-03
