# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.972794987490339158e-01	2.693704713613235668e+01	1.081439440937908593e-02	1.903437755863363447e-03	1.069086419728386314e-04	9.719129571077842478e-01	3.192200240091560004e-01	-3.861067587657887043e-05	-1.843860957452374859e-06
2.899422853882880921e-12	2.029099190258162322e-01	2.579789740625893657e+01	1.161419734805270616e-02	2.374910800214931686e-03	1.455146471983698642e-04	9.705563730643759213e-01	3.182158974800738949e-01	-4.963213460307657751e-05	-2.582796400207535497e-06
3.036771118035460378e-12	2.087466038409817315e-01	2.477816093264475938e+01	1.244000584032855551e-02	2.922196285050094808e-03	1.941788923115273847e-04	9.692883179193053644e-01	3.171880041061868050e-01	-6.292989361854096084e-05	-3.548812124924953362e-06
3.180625692794118977e-12	2.147963975103708567e-01	2.386110551111417166e+01	1.329249994370603274e-02	3.550473017624993215e-03	2.545005999267707566e-04	9.681189723064432817e-01	3.161369269058912912e-01	-7.880458122243556385e-05	-4.791650131647127085e-06
3.331294787934670055e-12	2.210658674323522366e-01	2.303303922785801561e+01	1.417231121097370199e-02	4.264402463840644315e-03	3.283682839796297397e-04	9.670577454743636281e-01	3.150633946812493313e-01	-9.757218077788344678e-05	-6.367403464879282966e-06
3.489101213406766494e-12	2.275612121959760814e-01	2.228264349003983824e+01	1.508001458993853475e-02	5.068016004746608329e-03	4.174814007386819128e-04	9.661130907261590295e-01	3.139682693611474673e-01	-1.195618926539615881e-04	-8.338487848261130775e-06
3.654383070957261569e-12	2.342881583216257502e-01	2.160047439942296066e+01	1.601611889493013974e-02	5.964626269097732594e-03	5.235610367589327817e-04	9.652923421314952845e-01	3.128525379612148716e-01	-1.451135435270489618e-04	-1.077347488377918805e-05
3.827494478516314936e-12	2.412518127777399102e-01	2.097858611062895307e+01	1.698105253510971344e-02	6.956740293518320212e-03	6.483770197521112992e-04	9.646015615809567789e-01	3.117173049928977924e-01	-1.745744156904906685e-04	-1.374673450050167668e-05
4.008806328898464320e-12	2.484566087920233035e-01	2.041023921132842389e+01	1.797515704814876478e-02	8.045949565155264757e-03	7.935772381916895253e-04	9.640453206627581650e-01	3.105637648053852784e-01	-2.082957924914712879e-04	-1.733786236847845283e-05
4.198707084443905621e-12	2.559070358280536306e-01	1.988962470842490049e+01	1.899878695717262950e-02	9.233059532911043477e-03	9.607263159895172841e-04	9.636266691008396057e-01	3.093930757742911486e-01	-2.466334785109138440e-04	-2.163151665047292936e-05
4.397603609302712498e-12	2.636078004849465306e-01	1.941170551294314350e+01	2.005232792751201337e-02	1.051802814033036756e-02	1.151269744899164824e-03	9.633469422739127097e-01	3.082062946141119197e-01	-2.899468186093124623e-04	-2.671690361160839966e-05
4.605922041145112927e-12	2.715638474311246608e-01	1.897209624083836843e+01	2.113619801406549370e-02	1.190006248717999891e-02	1.366487222912624554e-03	9.632059590612365163e-01	3.070043811146017654e-01	-3.385974999814972278e-04	-3.268734899774234748e-05
4.824108704165373984e-12	2.797803693323433483e-01	1.856696505918609219e+01	2.225084733709824236e-02	1.337758264619887637e-02	1.607480381776304470e-03	9.632019147610834109e-01	3.057881696970069507e-01	-3.929484016287625885e-04	-3.963970769600708637e-05
5.052631065335679604e-12	2.882628175612010901e-01	1.819295210075173941e+01	2.339675816902730618e-02	1.494830835046317627e-02	1.875220195249196076e-03	9.633315735854863782e-01	3.045583629665465919e-01	-4.533626042195826387e-04	-4.767376979322502278e-05
5.291978735958436557e-12	2.970168670685691126e-01	1.784710323808759469e+01	2.457443898443760835e-02	1.660924197230979893e-02	2.170388499927859618e-03	9.635902177760259368e-01	3.033155190330921736e-01	-5.202021926451882040e-04	-5.689165345577826543e-05
5.542664520663095602e-12	3.060481564609435212e-01	1.752682096576218029e+01	2.578438946285362826e-02	1.835670597129459083e-02	2.493479385461061341e-03	9.639718178696820017e-01	3.020600889069356976e-01	-5.938251638083090131e-04	-6.739675475229111852e-05
5.805225516094907684e-12	3.153622645137967306e-01	1.722981143333075593e+01	2.702709922301068865e-02	2.018633329981760899e-02	2.844730463417263940e-03	9.644689910224283347e-01	3.007923917843073336e-01	-6.745838282087161016e-04	-7.929298420124861538e-05
6.080224261649427052e-12	3.249647271045225105e-01	1.695403959406355554e+01	2.830305175664920431e-02	2.209319068075975279e-02	3.224140795395642484e-03	9.650732329988259695e-01	2.995126267198304215e-01	-7.628235943351492762e-04	-9.268393361841747308e-05
6.368249944718585906e-12	3.348610069385057342e-01	1.669769354945123752e+01	2.961272186893405822e-02	2.407173935515309962e-02	3.631431098828229089e-03	9.657748239096735077e-01	2.982208396331849087e-01	-8.588814461549454859e-04	-1.076719905440996853e-04
6.669919663030115058e-12	3.450564598518404136e-01	1.645915458734283376e+01	3.095657273968477688e-02	2.611595220007246337e-02	4.066082987285135099e-03	9.665630617306164574e-01	2.969169469298312825e-01	-9.630843995401048956e-04	-1.243574208886403078e-04
6.985879746785234820e-12	3.555562983128013888e-01	1.623697183824956625e+01	3.233505274623611758e-02	2.821933555653544784e-02	4.527311597090344190e-03	9.674262975382451613e-01	2.956007253452175298e-01	-1.075747951061846192e-03	-1.428375010499038933e-04
7.316807143427207274e-12	3.663655142426236466e-01	1.602984139492244964e+01	3.374858719041475691e-02	3.037497620562759279e-02	5.014078864865023286e-03	9.683520347648697513e-01	2.942718216041858015e-01	-1.197174058890569355e-03	-1.632054726956027192e-04
7.663410868007462274e-12	3.774886546956899847e-01	1.583659081341322228e+01	3.519755069048504520e-02	3.257557922840433051e-02	5.525099165687007846e-03	9.693270581271101749e-01	2.929297853975301735e-01	-1.327647258185109085e-03	-1.855492439685980585e-04
8.026433522257174683e-12	3.889300431495182897e-01	1.565615838318179343e+01	3.668229681840091960e-02	3.481358541662112754e-02	6.058851739542903125e-03	9.703375853054364564e-01	2.915740400467315974e-01	-1.467435703245322225e-03	-2.099508616997736903e-04
8.406652885618316356e-12	4.006938981744223027e-01	1.548757825787589582e+01	3.820317432103308153e-02	3.708107426159375219e-02	6.613580110244791574e-03	9.713689925522879243e-01	2.902038558853430872e-01	-1.616791820667137780e-03	-2.364860293710432482e-04
8.804883581643446547e-12	4.127842955224146904e-01	1.532997036006356595e+01	3.976052278030191289e-02	3.937024382836057379e-02	7.187375616898122183e-03	9.724068436156250161e-01	2.888184151091486851e-01	-1.775951111553334934e-03	-2.652233180329941777e-04
9.221978823334340144e-12	4.252051496827043975e-01	1.518253097573601629e+01	4.135467144860271310e-02	4.167303373738952266e-02	7.778124107363608430e-03	9.734360619123183511e-01	2.874167660847757877e-01	-1.945131517020840970e-03	-2.962235358569298188e-04
9.658832241158709141e-12	4.379601777181140188e-01	1.504452477319629544e+01	4.298593568525232306e-02	4.398139536756220935e-02	8.383564378290863511e-03	9.744415054761431660e-01	2.859978689597436063e-01	-2.124532404633605424e-03	-3.295390430466708324e-04
1.011637979766206976e-11	4.510528492500101017e-01	1.491527778942482918e+01	4.465461191026347948e-02	4.628729698844381846e-02	9.001299586326989496e-03	9.754079752440176776e-01	2.845606035403449030e-01	-2.314333452332532990e-03	-3.652131118136449058e-04
1.059560179277614774e-11	4.644861958407287550e-01	1.479417239815023066e+01	4.636095477302164952e-02	4.858273939567416683e-02	9.628810829843204369e-03	9.763202874773261319e-01	2.831037984369463856e-01	-2.514691392231959907e-03	-4.032788805286458976e-04
1.109752496412069864e-11	4.782628953964456198e-01	1.468064032069374036e+01	4.810518900097740524e-02	5.085983597535338047e-02	1.026348690248202015e-02	9.771634027318806259e-01	2.816262402352439631e-01	-2.725740628855038723e-03	-4.437591316705878489e-04
1.162322468679854125e-11	4.923853707516550604e-01	1.457415673628026198e+01	4.988752292686556011e-02	5.311086890395687321e-02	1.090265252532139455e-02	9.779225032562912645e-01	2.801266670674490977e-01	-2.947594452343643440e-03	-4.866662105928176176e-04
1.217382727739662020e-11	5.068557622965830234e-01	1.447423620741802353e+01	5.170814614320857344e-02	5.532834244156231707e-02	1.154359477546758328e-02	9.785831046729341898e-01	2.786037927432046257e-01	-3.180344576576583666e-03	-5.320017268219276669e-04
1.275051240713012859e-11	5.216758948019376563e-01	1.438042904818601819e+01	5.356722651417738373e-02	5.750500211816311769e-02	1.218357902030242981e-02	9.791310959051878759e-01	2.770563152246089955e-01	-3.424060580270320980e-03	-5.797562577518660309e-04
1.335451562929897339e-11	5.368472447305623341e-01	1.429231802703187526e+01	5.546490738702167939e-02	5.963387309431725930e-02	1.281987531025860841e-02	9.795528220310741885e-01	2.754829353562414651e-01	-3.678789409966897253e-03	-6.299091487874926374e-04
1.398713102647241439e-11	5.523708999097473038e-01	1.420951540993559448e+01	5.740130401822541445e-02	6.170830595699301757e-02	1.344978024470267625e-02	9.798351871541708391e-01	2.738823765784334507e-01	-3.944554800254733429e-03	-6.824283555160076979e-04
1.464971398307287854e-11	5.682474181934763502e-01	1.413166080816750814e+01	5.937648731973651367e-02	6.372213269512666534e-02	1.407066668148338612e-02	9.799660382640278389e-01	2.722534337609195387e-01	-4.221354856833925071e-03	-7.372699585949988752e-04
1.534368408930013065e-11	5.844768489178114867e-01	1.405841837734359778e+01	6.139048787406604230e-02	6.566882709989968481e-02	1.467981506281067217e-02	9.799322445409868187e-01	2.705948320081382197e-01	-4.509162531515819791e-03	-7.943783421729309294e-04
1.607052818261638620e-11	6.010588098903437704e-01	1.398947424808946494e+01	6.344330646902938964e-02	6.754333197393258548e-02	1.527482296802704261e-02	9.797238110444302928e-01	2.689055392678676437e-01	-4.807926999921404050e-03	-8.536865820278549330e-04
1.683180353330955093e-11	6.179924671987510054e-01	1.392453464347179271e+01	6.553491288506305135e-02	6.934027298206588141e-02	1.585323292781210675e-02	9.793298319927294937e-01	2.671844647833195308e-01	-5.117573802422560082e-03	-9.151166845736601269e-04
1.762914118095944293e-11	6.352764960858267029e-01	1.386332429978920899e+01	6.766524209896233877e-02	7.105487826607911894e-02	1.641274565871853400e-02	9.787405834735978249e-01	2.654306329619362526e-01	-5.438004326862259236e-03	-9.785797319057829794e-04
1.846424942895546448e-11	6.529090585183062734e-01	1.380558486804945240e+01	6.983419303426155467e-02	7.268279868993340886e-02	1.695118716242826132e-02	9.779471200526327346e-01	2.636431554474550909e-01	-5.769096013474635069e-03	-1.043976241304638225e-03
1.933891750455232057e-11	6.708877602192286904e-01	1.375107362227296726e+01	7.204162433722742509e-02	7.422011767803371463e-02	1.746652635337894027e-02	9.769413086295687387e-01	2.618212471553433840e-01	-6.110701797298166357e-03	-1.111196410681115692e-03
2.025501939230666486e-11	6.892095419981282278e-01	1.369956238138839133e+01	7.428734246695817278e-02	7.566333548457068736e-02	1.795687624244816580e-02	9.757158192554578058e-01	2.599642383276453694e-01	-6.462648579904008150e-03	-1.180120244310625113e-03
2.121451784910627571e-11	7.078706445833562455e-01	1.365083632610447317e+01	7.657109857991624413e-02	7.700943544144568664e-02	1.842052114370682989e-02	9.742642896930577834e-01	2.580715975175390531e-01	-6.824736976226537626e-03	-1.250617986419143724e-03
2.221946860939528424e-11	7.268666801588939963e-01	1.360469269350292620e+01	7.889259834109972613e-02	7.825560496377238773e-02	1.885585656112804750e-02	9.725806525275071390e-01	2.561428693157357106e-01	-7.196743118314081859e-03	-1.322550993354377948e-03
2.327202478960412005e-11	7.461926158664685671e-01	1.356093983183057006e+01	8.125150106759108926e-02	7.940021203823130480e-02	1.926162695481093909e-02	9.706614546106097086e-01	2.541778779771864394e-01	-7.578419010736021748e-03	-1.395772385833843592e-03
2.437444150122221807e-11	7.658427484945796726e-01	1.351939639147675898e+01	8.364741758996438459e-02	8.044104158071609112e-02	1.963651493379472979e-02	9.685016954492020602e-01	2.521763766444313770e-01	-7.969492727997891032e-03	-1.470127693366208741e-03
2.552908068239516723e-11	7.858106753355006413e-01	1.347989057957804526e+01	8.607990768690902683e-02	8.137684133291904487e-02	1.997950787688821186e-02	9.660984977908425586e-01	2.501383638831490841e-01	-8.369668352330572950e-03	-1.545455487714081410e-03
2.673841615839943880e-11	8.060892739386036343e-01	1.344225947345188921e+01	8.854847847402548544e-02	8.220686270633650872e-02	2.028979832078162474e-02	9.634500454110386247e-01	2.480640014903437163e-01	-8.778626329470294240e-03	-1.621588134681486429e-03
2.800503894183625342e-11	8.266706772002402337e-01	1.340634839288746427e+01	9.105258223259679595e-02	8.293057622453280098e-02	2.056671241848605225e-02	9.605549123434242720e-01	2.459535540551659183e-01	-9.196023707516922871e-03	-1.698352556513412588e-03
2.933166278390048099e-11	8.475463062004816583e-01	1.337201035015229778e+01	9.359162038207038958e-02	8.354791737275113483e-02	2.080977344584370933e-02	9.574126582049512502e-01	2.438074416638597586e-01	-9.621495513992382384e-03	-1.775571220808428710e-03
3.072112998861759207e-11	8.687069111620200346e-01	1.333910558086149933e+01	9.616494811149213506e-02	8.405916454264099336e-02	2.101867144938994805e-02	9.540235387671187617e-01	2.416262102018229829e-01	-1.005465640071082946e-02	-1.853063190095241043e-03
3.217641750250735458e-11	8.901425602953800809e-01	1.330750115114088850e+01	9.877187293291120329e-02	8.446512978754963652e-02	2.119330872644015207e-02	9.503889954328098577e-01	2.394105764110453782e-01	-1.049510117839940436e-02	-1.930644956415849536e-03
3.370064329271925032e-11	9.118426371300635269e-01	1.327707059368781373e+01	1.014116540649928344e-01	8.476673174745077977e-02	2.133369580571245830e-02	9.465106200741125742e-01	2.371613356667626460e-01	-1.094240575246873542e-02	-2.008131385858564957e-03
3.529707302730657668e-11	9.337958286959947563e-01	1.324769356968150369e+01	1.040835006965502296e-01	8.496540252135223459e-02	2.144004677888898189e-02	9.423911794086526905e-01	2.348794532790834666e-01	-1.139612758539671443e-02	-2.085336532821770780e-03
3.696912707195032437e-11	9.559901234735230791e-01	1.321925553781676577e+01	1.067865713570636949e-01	8.506284585209061833e-02	2.151271819727210502e-02	9.380340371746412886e-01	2.325660118668885779e-01	-1.185580659005160652e-02	-2.162074557993099583e-03
3.872038781812557004e-11	9.784128518484395132e-01	1.319164742328787554e+01	1.095199781408129902e-01	8.506108521551657142e-02	2.155221805852327796e-02	9.334432850582852215e-01	2.302222189294178545e-01	-1.232096681383660665e-02	-2.238160750071956692e-03
4.055460735840827506e-11	1.001050752165335567e+00	1.316476529937336792e+01	1.122827938645946794e-01	8.496238582480895862e-02	2.155918188208550204e-02	9.286235529667220545e-01	2.278493813866757367e-01	-1.279111869174120487e-02	-2.313412605165730395e-03
4.247571552536894126e-11	1.023889940097507667e+00	1.313851026958572810e+01	1.150740468017883711e-01	8.476930153322120853e-02	2.153438012530661111e-02	9.235801567962194092e-01	2.254489209122503279e-01	-1.326575926480480679e-02	-2.387650545164164955e-03
4.448782831127576069e-11	1.046915909698095115e+00	1.311278825120241009e+01	1.178927196739944921e-01	8.448463362941202592e-02	2.147870358471614879e-02	9.183190164565430136e-01	2.230223646007627181e-01	-1.374437308638821673e-02	-2.460698723006468375e-03
4.659525668664686662e-11	1.070113545444318914e+00	1.308750981854144513e+01	1.207377493243987632e-01	8.411137164425980250e-02	2.139314344918262847e-02	9.128465231147439018e-01	2.205713294607457853e-01	-1.422643328845277395e-02	-2.532385827014922101e-03
4.880251583654433574e-11	1.093467134273450991e+00	1.306258998487554379e+01	1.236080269043126206e-01	8.365270628209635351e-02	2.127878956410540756e-02	9.071695911006329993e-01	2.180975240806241056e-01	-1.471140270729327966e-02	-2.602545850950646264e-03
5.111433483440165318e-11	1.116960380109356832e+00	1.303794804158524379e+01	1.265023978163516694e-01	8.311202220614109792e-02	2.113682225983351884e-02	9.012956598572871014e-01	2.156027444212726962e-01	-1.519873498907673738e-02	-2.671018820804962456e-03
5.353566677410718816e-11	1.140576274189331718e+00	1.301350754784383135e+01	1.294196437601143890e-01	8.249284598241489463e-02	2.096849701404840394e-02	8.952326036512240348e-01	2.130888764786004475e-01	-1.568787268529720641e-02	-2.737651080403892979e-03
5.607169938205469661e-11	1.164296717916914137e+00	1.298919610837954330e+01	1.323584383700383005e-01	8.179884190791729404e-02	2.077513606471841773e-02	8.889888026376808750e-01	2.105579254802296407e-01	-1.617824028966528827e-02	-2.802294888935756914e-03
5.872786613189488850e-11	1.188102537316190421e+00	1.296494472162492606e+01	1.353173515034978569e-01	8.103378925292166468e-02	2.055812087842958866e-02	8.825730878685681402e-01	2.080120055473479723e-01	-1.666924528672117031e-02	-2.864809171272381105e-03
6.150985788580503926e-11	1.211973528167085146e+00	1.294068734096175355e+01	1.382948554661182494e-01	8.020156393278084217e-02	2.031888085424978993e-02	8.759946952321110425e-01	2.054533240878495259e-01	-1.716027989245882956e-02	-2.925060313869837832e-03
6.442363508721370414e-11	1.235888496887498134e+00	1.291636050642116551e+01	1.412893304347273005e-01	7.930610791991681008e-02	2.005888256424203167e-02	8.692631869026992142e-01	2.028841674928800187e-01	-1.765072280608347144e-02	-2.982922883027751011e-03
6.747544053110686101e-11	1.259825318538758898e+00	1.289190329474416963e+01	1.442990686336313166e-01	7.835142173344222805e-02	1.977962134175646064e-02	8.623884370486215589e-01	2.003068903360971376e-01	-1.813994102490938329e-02	-3.038280323377402520e-03
7.067181273927477085e-11	1.283761000716169054e+00	1.286725698778302629e+01	1.473222823101489332e-01	7.734154858941894028e-02	1.948261302545810369e-02	8.553805898985418210e-01	1.977239020046462070e-01	-1.862729222951492458e-02	-3.091025594037961465e-03
7.401959996915652408e-11	1.307672738909832155e+00	1.284236430954423192e+01	1.503572311022879915e-01	7.628048426465360021e-02	1.916936422864163464e-02	8.482496461299900981e-01	1.951375420436149422e-01	-1.911214683750088461e-02	-3.141063775826509735e-03
7.752597488629464062e-11	1.331540075539541679e+00	1.281716915233839593e+01	1.534024730763275668e-01	7.517218436239293811e-02	1.884136084571032960e-02	8.410051650666525713e-01	1.925498914221001334e-01	-1.959393257525485557e-02	-3.188316510650387927e-03
8.119844993184008328e-11	1.355344700229198507e+00	1.279161935670444628e+01	1.564568093680375194e-01	7.402049489776338365e-02	1.850004537759759524e-02	8.336561792236296675e-01	1.899628024179232377e-01	-2.007213069514950793e-02	-3.232720914060286353e-03
8.504489341802668113e-11	1.379070385280380284e+00	1.276566813592393146e+01	1.595192567019203811e-01	7.282923658090557917e-02	1.814683136882040693e-02	8.262115003095210630e-01	1.873779467352917338e-01	-2.054627477102762001e-02	-3.274228713234482880e-03
8.907354638610458163e-11	1.402702966983642163e+00	1.273927473124756560e+01	1.625890326137792719e-01	7.160215472700171002e-02	1.778308894507126328e-02	8.186796238032256756e-01	1.847968201776457875e-01	-2.101595036774426412e-02	-3.312805408215070517e-03
9.329304026284695888e-11	1.426230297490949539e+00	1.271240488590690099e+01	1.656655384650693175e-01	7.034295016205958928e-02	1.741015041796638643e-02	8.110688649595970690e-01	1.822207703957482994e-01	-2.148079351799883283e-02	-3.348429284952613577e-03
9.771241535346501225e-11	1.449642151934210199e+00	1.268503106155601934e+01	1.687483397736391222e-01	6.905520305136354786e-02	1.702929066314324766e-02	8.033871814496841290e-01	1.796509953015848482e-01	-2.194048894688345464e-02	-3.381090534473396320e-03
1.023411402105452712e-10	1.472926881777472996e+00	1.265713534031498888e+01	1.718367299369569223e-01	6.774259732488019381e-02	1.664179218460933377e-02	7.956433952146447774e-01	1.770889222970077614e-01	-2.239470358432655780e-02	-3.410785887166176405e-03
1.071891319205126445e-10	1.496064887467873250e+00	1.262870955982256582e+01	1.749289502508462602e-01	6.640904889586833615e-02	1.624900220871023163e-02	7.878485317771225516e-01	1.745367908673289559e-01	-2.284295866412382886e-02	-3.437510003491934998e-03
1.122667773510811312e-10	1.519028788452661649e+00	1.259974633544204003e+01	1.780223123790093953e-01	6.505856920733578408e-02	1.585230283997561204e-02	7.800152197985545932e-01	1.719975020892303141e-01	-2.328463353901153929e-02	-3.461256805577484722e-03
1.175849554052158201e-10	1.541783763768741933e+00	1.257023438133824556e+01	1.811132931799268597e-01	6.369516547630328651e-02	1.545308569698498891e-02	7.721572335804629539e-01	1.694744969144565683e-01	-2.371897435006425567e-02	-3.482021640768797038e-03
1.231550603292826197e-10	1.564287968535596152e+00	1.254015600058919411e+01	1.841976142469759492e-01	6.232277060878192027e-02	1.505273050640676576e-02	7.642891441292101185e-01	1.669716532617805949e-01	-2.414510446473779048e-02	-3.499803530875011601e-03
1.289890261253308184e-10	1.586493111275165457e+00	1.250948559992499476e+01	1.872703293146435188e-01	6.094523249169207096e-02	1.465259451428526337e-02	7.564261479045707448e-01	1.644931955799243117e-01	-2.456203857830237605e-02	-3.514607410919975885e-03
1.350993521198024986e-10	1.608345112010615585e+00	1.247818905266139744e+01	1.903259110564613776e-01	5.956628324065740832e-02	1.425399732443138542e-02	7.485838430970795931e-01	1.620436033396389364e-01	-2.496869832999102853e-02	-3.526446107013329976e-03
1.414991297434578731e-10	1.629784779208333090e+00	1.244622502207177916e+01	1.933583110868641319e-01	5.818955153094070715e-02	1.385821737847876649e-02	7.407781796481182068e-01	1.596275556222150060e-01	-2.536392922674176112e-02	-3.535342506169821247e-03
1.482020705798860072e-10	1.650752728131384295e+00	1.241354694745454701e+01	1.963615120528244551e-01	5.681845732449600922e-02	1.346644094036162156e-02	7.330244941970622818e-01	1.572495136752528055e-01	-2.574659853178131244e-02	-3.541335080295733660e-03
1.552225357427047968e-10	1.671193642295980109e+00	1.238010600260212257e+01	1.993299907250939973e-01	5.545607860217309504e-02	1.307971381494849906e-02	7.253365788916195100e-01	1.549133798602425616e-01	-2.611567843406926298e-02	-3.544480840407621559e-03
1.625755666443793407e-10	1.691056926719725517e+00	1.234585499407500819e+01	2.022587369975310523e-01	5.410514132812042909e-02	1.269893460264037016e-02	7.177266459799586107e-01	1.526224935173069175e-01	-2.647025863371234994e-02	-3.544854242093639467e-03
1.702769172225897821e-10	1.710296965601510344e+00	1.231075098426414627e+01	2.051432414707778373e-01	5.276869314772718311e-02	1.232502370612209054e-02	7.102075823053191073e-01	1.503798924316621655e-01	-2.680955067972458708e-02	-3.542545389508907142e-03
1.783430876931905687e-10	1.728873320578763639e+00	1.227475701162311594e+01	2.079794875567074208e-01	5.144862451839610912e-02	1.195856036848654685e-02	7.027881264443008869e-01	1.481878254374106307e-01	-2.713289041019920078e-02	-3.537658056520511310e-03
1.867913599020784805e-10	1.746754479927981052e+00	1.223783631691034657e+01	2.107644990821131437e-01	5.014699020875512669e-02	1.160010589510479528e-02	6.954766234405556080e-01	1.460478970246857910e-01	-2.743980058914408798e-02	-3.530306117845979051e-03
