# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
9.999999999999999799e-13	1.050133871314056916e-01	4.995830609502992559e+01	3.103896255534747527e-03	-4.922564570209774226e-01	1.623346434930087942e-02	2.401166584386902180e-05	0.000000000000000000e+00	5.220749728368154208e-05	4.751600433096883527e-05
1.047370897959448749e-12	1.075187392529395464e-01	4.531848529038237672e+01	3.503313580191875967e-03	-4.912440182083408491e-01	-4.164005689853949276e-03	3.056929991078504073e-05	0.000000000000000000e+00	5.130589132820624767e-05	4.723320958206077860e-05
1.096985797892381920e-12	1.101407186942722494e-01	4.152002315629189155e+01	3.917062976888928925e-03	-4.902670847181967440e-01	-2.199264190796364205e-02	3.820633046165050931e-05	0.000000000000000000e+00	5.016095784586523310e-05	4.694986153379290854e-05
1.148951000187311009e-12	1.128784689805533703e-01	3.835793870455320587e+01	4.345363223855589971e-03	-4.892093938548679466e-01	2.305795770523163257e-01	4.700051801999914679e-05	0.000000000000000000e+00	4.869782986240951499e-05	4.665862797165968440e-05
1.203377840777590522e-12	1.157322614039867359e-01	3.568837746519906773e+01	4.788482126115272894e-03	-4.881204200817015337e-01	7.820294221702206450e-01	5.704951974663737295e-05	0.000000000000000000e+00	4.683086976017154915e-05	4.635122724370255114e-05
1.260382929679727463e-12	1.187032267352270409e-01	3.340750508877515301e+01	5.246730008752685873e-03	-4.869885946117325504e-01	-5.081082542508615907e-01	6.845913022010590094e-05	0.000000000000000000e+00	4.446313859611383806e-05	4.601799482835510754e-05
1.320088400831416649e-12	1.217931831007567633e-01	3.143855637622662158e+01	5.720455618974197576e-03	-4.858241501622800329e-01	-8.587019355435014489e+00	8.134099937843573683e-05	0.000000000000000000e+00	4.148600900030251969e-05	4.564743674314995130e-05
1.382622173764653478e-12	1.250045279366232553e-01	2.972359148388439820e+01	6.210044261991494105e-03	-4.846245310290704378e-01	-4.877045319256347877e-01	9.581239122633260392e-05	0.000000000000000000e+00	3.777886205070344082e-05	4.522588694128230175e-05
1.448118227674535917e-12	1.283401609736809779e-01	2.821808699989425762e+01	6.715915862019790003e-03	-4.833859019287797820e-01	-1.531084827111915736e+00	1.120013050478491367e-04	0.000000000000000000e+00	3.320887614555374269e-05	4.473710907738656341e-05
1.516716888470924089e-12	1.318034274308580722e-01	2.688728665432721954e+01	7.238523047178186884e-03	-4.821082835891494223e-01	-3.488218575790520415e-01	1.300410352315568049e-04	0.000000000000000000e+00	2.763088894907202200e-05	4.416198857946205836e-05
1.588565129428052692e-12	1.353980775032535555e-01	2.570367801895487503e+01	7.778349633849117664e-03	-4.807914625863212721e-01	-7.256271456915788232e-01	1.500794434693684975e-04	0.000000000000000000e+00	2.088730889961731941e-05	4.347817263866833435e-05
1.663816886076127415e-12	1.391282374362011187e-01	2.464521048501362088e+01	8.335909416244435474e-03	-4.794316709191743242e-01	-3.695932237446928337e-01	1.722681330165497856e-04	0.000000000000000000e+00	1.280806240052281521e-05	4.265978938342316278e-05
1.742633386009647278e-12	1.429983885641189223e-01	2.369401284143523156e+01	8.911745161418913388e-03	-4.780315230516259950e-01	-4.628675162948096000e-01	1.967762957087821555e-04	0.000000000000000000e+00	3.210580429824647416e-06	4.167713986362080121e-05
1.825183494319046040e-12	1.470133518608742196e-01	2.283545469893339330e+01	9.506427727449908924e-03	-4.765873370520285479e-01	-4.245960877402574773e-01	2.237793994046053498e-04	0.000000000000000000e+00	-8.100169542886757751e-06	4.049644206469240796e-05
1.911644075385703708e-12	1.511782691321009453e-01	2.205745030723022992e+01	1.012055418150769985e-02	-4.750991316603870862e-01	-4.818797062595360781e-01	2.534688857643491492e-04	0.000000000000000000e+00	-2.133161870299009205e-05	3.907958421779119908e-05
2.002200371815584363e-12	1.554985833534748008e-01	2.134993370907463728e+01	1.075474558007949791e-02	-4.735653376460954300e-01	-4.706119461970164064e-01	2.860467580211899577e-04	0.000000000000000000e+00	-3.670345655250447855e-05	3.738391623596184083e-05
2.097046401323230665e-12	1.599800287551058908e-01	2.070445682103464335e+01	1.140964584707327388e-02	-4.719846799927225334e-01	-4.560863260003412134e-01	3.217305939895263997e-04	0.000000000000000000e+00	-5.444747034299694702e-05	3.536206816248077772e-05
2.196385372416542332e-12	1.646286283748387147e-01	2.011387858270902385e+01	1.208592154334355018e-02	-4.703559312239212198e-01	-4.562222300977338829e-01	3.607525297956922796e-04	0.000000000000000000e+00	-7.480736870742014932e-05	3.296180071901215052e-05
2.300430119772921506e-12	1.694506913813461912e-01	1.957212311275939953e+01	1.278426137647382423e-02	-4.686777062419882900e-01	-4.524180953104524061e-01	4.033600304005018457e-04	0.000000000000000000e+00	-9.803856603934684930e-05	3.012589120162292286e-05
2.409403560239526876e-12	1.744528118919974891e-01	1.907398934687475389e+01	1.350537579672299489e-02	-4.669486882564555796e-01	-4.570870018509652355e-01	4.498176676261183226e-04	0.000000000000000000e+00	-1.244079333522234339e-04	2.679206101391953348e-05
2.523539170434765862e-12	1.796418690570592835e-01	1.861499987685910185e+01	1.424999665226879021e-02	-4.651675924130821427e-01	-4.520764640413477142e-01	5.004069771444457672e-04	0.000000000000000000e+00	-1.541935257005358701e-04	2.289293832112385422e-05
2.643081486974102692e-12	1.850250269714760754e-01	1.819127996553665128e+01	1.501887675472828552e-02	-4.633328957431003814e-01	-4.479188642265392040e-01	5.554287367196383742e-04	0.000000000000000000e+00	-1.876842663259200585e-04	1.835606771224395235e-05
