# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	2.767093170957373172e-01	1.591042297393473426e+01	2.568102136675526337e-02	5.298076172970524189e-02	1.037835515042896846e-02	1.037231987826543689e+00	3.078739716502121859e-01	-1.296480840541666029e-03	-2.181142330284939815e-04
2.899422853882880921e-12	2.862338706044123549e-01	1.579089785043922411e+01	2.676605920451664497e-02	5.629021936752611616e-02	1.129342608814012418e-02	1.041444991740917203e+00	3.072258112538882591e-01	-1.424311880150886571e-03	-2.449784409032175524e-04
3.036771118035460378e-12	2.960412534317884981e-01	1.568085353415006722e+01	2.787743237796385873e-02	5.961879092115145162e-02	1.223664274658069380e-02	1.045674082012816530e+00	3.065757225569658018e-01	-1.559956250089280377e-03	-2.739795645798285672e-04
3.180625692794118977e-12	3.061363935323943575e-01	1.557955946181355600e+01	2.901549764651359040e-02	6.295574570086404087e-02	1.320471593167392259e-02	1.049898001583642770e+00	3.059215991776851884e-01	-1.703547532975215094e-03	-3.051711578176774606e-04
3.331294787934670055e-12	3.165242270317804585e-01	1.548635050461912677e+01	3.018061653954260889e-02	6.629056710281740206e-02	1.419418623078745438e-02	1.054095806527812762e+00	3.052612115386341141e-01	-1.855207502733899425e-03	-3.385998948099312039e-04
3.489101213406766494e-12	3.272096843904581664e-01	1.540061992175253458e+01	3.137315398731518878e-02	6.961298879652200178e-02	1.520136636112042611e-02	1.058246931702230276e+00	3.045922264728714857e-01	-2.015046202128522191e-03	-3.743052939598235664e-04
3.654383070957261569e-12	3.381976755927612044e-01	1.532181314471046640e+01	3.259347694508825388e-02	7.291302772278697442e-02	1.622253204387135925e-02	1.062331270163467734e+00	3.039122252311254879e-01	-2.183162014137230225e-03	-4.123194789674668919e-04
3.827494478516314936e-12	3.494930743266626005e-01	1.524942229015513462e+01	3.384195299459162587e-02	7.618100882637141025e-02	1.725388495214513415e-02	1.066329218539801671e+00	3.032187199195133243e-01	-2.359641722909683065e-03	-4.526669735309435828e-04
4.008806328898464320e-12	3.611007009630150533e-01	1.518298131515129334e+01	3.511894888526777975e-02	7.940766124068673881e-02	1.829161103905006455e-02	1.070221880717590501e+00	3.025091931709767423e-01	-2.544560560968263125e-03	-4.953645312740185755e-04
4.198707084443905621e-12	3.730253049233426821e-01	1.512206172472184740e+01	3.642482908844565243e-02	8.258408604207592707e-02	1.933184896032243485e-02	1.073991004935498150e+00	3.017810988861866495e-01	-2.737982254724075516e-03	-5.404210018761865112e-04
4.397603609302712498e-12	3.852715454110074433e-01	1.506626877068729264e+01	3.775995424340494039e-02	8.570178729527495876e-02	2.037075647948088236e-02	1.077619047012732922e+00	3.010318842524841720e-01	-2.939959032364174510e-03	-5.878372220034630471e-04
4.605922041145112927e-12	3.978439711176514626e-01	1.501523807470238836e+01	3.912467956607579289e-02	8.875272838882990178e-02	2.140457460641057366e-02	1.081089298669376531e+00	3.002590198147231382e-01	-3.150531614709520083e-03	-6.376059358633484782e-04
4.824108704165373984e-12	4.107469935421292351e-01	1.496863264461397947e+01	4.051935263299816237e-02	9.172930154675690284e-02	2.242956285573878203e-02	1.084385822228693952e+00	2.994600007088520921e-01	-3.369729094317094626e-03	-6.897117242770204899e-04
5.052631065335679604e-12	4.239848622709015968e-01	1.492614017986949015e+01	4.194431150591579338e-02	9.462436819608914529e-02	2.344209580191989120e-02	1.087493545017486518e+00	2.986323743510313489e-01	-3.597568835026463546e-03	-7.441309678873206032e-04
5.291978735958436557e-12	4.375616472225408171e-01	1.488747064429002620e+01	4.339988367641994804e-02	9.743124552117282677e-02	2.443862643194093243e-02	1.090398231937441675e+00	2.977737468811322286e-01	-3.834056490074444316e-03	-8.008318728118126286e-04
5.542664520663095602e-12	4.514812155778856195e-01	1.485235412474792938e+01	4.488638447994557079e-02	1.001437345770873205e-01	2.541576866476223662e-02	1.093086552995173655e+00	2.968818028249496366e-01	-4.079185923037130165e-03	-8.597745021673206369e-04
5.805225516094907684e-12	4.657472075734591654e-01	1.482053892037085951e+01	4.640411544258430526e-02	1.027561083975101069e-01	2.637023788994918849e-02	1.095546060899297514e+00	2.959543133218447974e-01	-4.332939113186775985e-03	-9.209108366043260076e-04
6.080224261649427052e-12	4.803630111006361170e-01	1.479178983508327505e+01	4.795336255255858854e-02	1.052630860818373898e-01	2.729892364953130993e-02	1.097765142102684610e+00	2.949891470856548237e-01	-4.595286024453115389e-03	-9.841848526630221465e-04
6.368249944718585906e-12	4.953317358151599348e-01	1.476588664464893341e+01	4.953439454167785777e-02	1.076599211835765346e-01	2.819888194364703060e-02	1.099733217379184058e+00	2.939842905986900234e-01	-4.866184478360016490e-03	-1.049532634548807969e-03
6.669919663030115058e-12	5.106561860738144665e-01	1.474262272464287804e+01	5.114746108624822207e-02	1.099422892190645012e-01	2.906733662500570262e-02	1.101440501409612915e+00	2.929378432307326863e-01	-5.145579990570599456e-03	-1.116882503033405976e-03
6.985879746785234820e-12	5.263388333644234418e-01	1.472180381746818156e+01	5.279279100392570562e-02	1.121063411481935390e-01	2.990170217014647205e-02	1.102878128471948882e+00	2.918480334826976108e-01	-5.433405605062186644e-03	-1.186155173268270543e-03
7.316807143427207274e-12	5.423817879440622214e-01	1.470324692279324097e+01	5.447059041674007229e-02	1.141486928801017375e-01	3.069958080851580701e-02	1.104038137436966327e+00	2.907132274825555140e-01	-5.729581712773140073e-03	-1.257263935685176909e-03
7.663410868007462274e-12	5.587867698801005645e-01	1.468677930191063474e+01	5.618104088205150975e-02	1.160664059778049595e-01	3.145878239418946343e-02	1.104913438284131466e+00	2.895319325577465630e-01	-6.034015858292275138e-03	-1.330114861583298709e-03
8.026433522257174683e-12	5.755551172006475591e-01	1.467223755278551245e+01	5.792430140396803012e-02	1.178569792003664046e-01	3.217731256524383743e-02	1.105497793591944777e+00	2.883027986228572925e-01	-6.346603247133791870e-03	-1.404607201340660064e-03
8.406652885618316356e-12	5.926879141262737516e-01	1.465946678372518974e+01	5.970052257031048526e-02	1.195183677702653796e-01	3.285339481969646452e-02	1.105785841729477470e+00	2.870246162339434859e-01	-6.667229520935072200e-03	-1.480634340285135993e-03
8.804883581643446547e-12	6.101859169963222973e-01	1.464832014483054046e+01	6.150983923374444412e-02	1.210489622783382790e-01	3.348546815932487014e-02	1.105773073161764541e+00	2.856963220294702621e-01	-6.995769786278465720e-03	-1.558083870525271697e-03
9.221978823334340144e-12	6.280494997361047993e-01	1.463865831791748384e+01	6.335236542667781190e-02	1.224475587752825445e-01	3.407217881621393829e-02	1.105455780682693900e+00	2.843170015757431890e-01	-7.332087997101739002e-03	-1.636837772807128331e-03
9.658832241158709141e-12	6.462786298518178318e-01	1.463034898964187391e+01	6.522819258550120736e-02	1.237133529049791875e-01	3.461237887682905995e-02	1.104831058003319599e+00	2.828858918901857589e-01	-7.676036882885929960e-03	-1.716772743241942257e-03
1.011637979766206976e-11	6.648728445937230891e-01	1.462326636116501177e+01	6.713738782614053768e-02	1.248459392366252085e-01	3.510513538715127196e-02	1.103896810820101493e+00	2.814023884528472075e-01	-8.027457893454263693e-03	-1.797760544713116002e-03
1.059560179277614774e-11	6.838312270411535110e-01	1.461729069376590928e+01	6.907999223486134543e-02	1.258452710433993205e-01	3.554971271634643076e-02	1.102651676548095150e+00	2.798660374956277730e-01	-8.386181137544874292e-03	-1.879668372201079990e-03
1.109752496412069864e-11	7.031523822582488314e-01	1.461230789071314007e+01	7.105601917194746819e-02	1.267116732302748239e-01	3.594557980536393360e-02	1.101095066887213925e+00	2.782765434460913734e-01	-8.752025322712695191e-03	-1.962359234025564010e-03
1.162322468679854125e-11	7.228344137493123434e-01	1.460820911448108284e+01	7.306545259746488608e-02	1.274457995504338359e-01	3.629239591190665248e-02	1.099227081368268744e+00	2.766337618444515423e-01	-9.124797703457431658e-03	-2.045692350573458714e-03
1.217382727739662020e-11	7.428749001151211395e-01	1.460489043560768252e+01	7.510824540826632756e-02	1.280486508465733531e-01	3.659001612954803501e-02	1.097048562897104063e+00	2.749377058963026199e-01	-9.504294034343061318e-03	-2.129523567331421344e-03
1.275051240713012859e-11	7.632708723357962688e-01	1.460225251143388192e+01	7.718431782005612252e-02	1.285215149232976639e-01	3.683847258080810011e-02	1.094560970072119943e+00	2.731885360317314881e-01	-9.890298538703922240e-03	-2.213705784500241084e-03
1.335451562929897339e-11	7.840188078919759773e-01	1.460020029566764421e+01	7.929355741026490600e-02	1.288659902608849939e-01	3.703797603351889622e-02	1.091766442819142924e+00	2.713865624224282569e-01	-1.028258419800805526e-02	-2.298089467582705749e-03
1.398713102647241439e-11	8.051147458534269052e-01	1.459864275113230292e+01	8.143583148792343795e-02	1.290839641417984018e-01	3.718891104311913831e-02	1.088667741325185734e+00	2.695322316049771905e-01	-1.068091531631725280e-02	-2.382523637447685888e-03
1.464971398307287854e-11	8.265541900590243074e-01	1.459749258951766038e+01	8.361097799265988784e-02	1.291775634512512816e-01	3.729181532380070746e-02	1.085268156544145768e+00	2.676261210804327662e-01	-1.108504607215133643e-02	-2.466855988672135916e-03
1.534368408930013065e-11	8.483320017062643270e-01	1.459666602354547216e+01	8.581879533931910387e-02	1.291491751642812325e-01	3.734738378732362779e-02	1.081571586649720418e+00	2.656689530196100213e-01	-1.149471886818194920e-02	-2.550932994897076294e-03
1.607052818261638620e-11	8.704423800817439050e-01	1.459608254544672157e+01	8.805904111157357439e-02	1.290014121566470107e-01	3.735645306763692858e-02	1.077582468023371876e+00	2.636615861031256225e-01	-1.190966435666134145e-02	-2.634600388340659072e-03
1.683180353330955093e-11	8.928788457648182408e-01	1.459566473059631875e+01	9.033143092760811954e-02	1.287370689450736405e-01	3.731998421657940768e-02	1.073305680192514266e+00	2.616050019009838468e-01	-1.232960152412805425e-02	-2.717703657379739752e-03
1.762914118095944293e-11	9.156342254835631023e-01	1.459533806833712255e+01	9.263563735888899475e-02	1.283591944308988542e-01	3.723908220450410089e-02	1.068746734257681519e+00	2.595003262702884061e-01	-1.275423780033855571e-02	-2.800088548803373028e-03
1.846424942895546448e-11	9.387006387748355607e-01	1.459503080906731576e+01	9.497128896160605960e-02	1.278709756819484955e-01	3.711495360954270711e-02	1.063911503266275815e+00	2.573487948987864260e-01	-1.318326922630774431e-02	-2.881601584968522100e-03
1.933891750455232057e-11	9.620694859043071867e-01	1.459467383442386712e+01	9.733796930413324278e-02	1.272757815378226798e-01	3.694891744399742689e-02	1.058806339579175138e+00	2.551517657085688451e-01	-1.361638061617264847e-02	-2.962090571878920209e-03
2.025501939230666486e-11	9.857314385776588805e-01	1.459420053200873646e+01	9.973521624742862079e-02	1.265771429740037979e-01	3.674239246454339552e-02	1.053438039061298515e+00	2.529107104649725990e-01	-1.405324582252769766e-02	-3.041405127533417484e-03
2.121451784910627571e-11	1.009676433574205223e+00	1.459354672059770053e+01	1.021625211656755905e-01	1.257787236982903234e-01	3.649688442001115807e-02	1.047813780292277563e+00	2.506272061426956799e-01	-1.449352801149643259e-02	-3.119397203943900711e-03
2.221946860939528424e-11	1.033893665443680332e+00	1.459265053144327062e+01	1.046193283346352060e-01	1.248843171129322832e-01	3.621398080906606393e-02	1.041941128403237160e+00	2.483029327403851461e-01	-1.493687996117991357e-02	-3.195921597876006087e-03
2.327202478960412005e-11	1.058371555177337608e+00	1.459145233204086800e+01	1.071050315684431292e-01	1.238977190644977439e-01	3.589531165222407255e-02	1.035827729057601676e+00	2.459396412536438148e-01	-1.538294387288799241e-02	-3.270836371216332035e-03
2.437444150122221807e-11	1.083097677609291765e+00	1.458989453795205016e+01	1.096189674672965603e-01	1.228232608314278745e-01	3.554267520751324544e-02	1.029482678086092395e+00	2.435392807029877482e-01	-1.583135050885928208e-02	-3.344003159636116298e-03
2.552908068239516723e-11	1.108058739325745057e+00	1.458792147550424190e+01	1.121604134450744777e-01	1.216647068093131834e-01	3.515776546543238068e-02	1.022913742930927627e+00	2.411037426042524079e-01	-1.628171906514212786e-02	-3.415287581365267916e-03
2.673841615839943880e-11	1.133240586932351190e+00	1.458547926918040538e+01	1.147285886450857134e-01	1.204263238292880289e-01	3.474242410144700449e-02	1.016130077888445227e+00	2.386351011175443515e-01	-1.673365788299790990e-02	-3.484559811857891598e-03
2.800503894183625342e-11	1.158628216347429962e+00	1.458251580359589994e+01	1.173226543452332710e-01	1.191123247786220474e-01	3.429850114530627603e-02	1.009140823412918664e+00	2.361354815958442155e-01	-1.718676497966590069e-02	-3.551695078821045723e-03
2.933166278390048099e-11	1.184205786756564738e+00	1.457898067306817325e+01	1.199417148426160651e-01	1.177269767932428296e-01	3.382787533414245013e-02	1.001955388163137339e+00	2.336070806639047870e-01	-1.764062875231465002e-02	-3.616574165248421721e-03
3.072112998861759207e-11	1.209956639059693195e+00	1.457482516490753355e+01	1.225848184272073649e-01	1.162745676580943105e-01	3.333244032805436630e-02	9.945833695568845334e-01	2.310521532288073998e-01	-1.809482874690996473e-02	-3.679083892646943001e-03
3.217641750250735458e-11	1.235863317918585613e+00	1.457000225000933114e+01	1.252509585376430923e-01	1.147594152504112924e-01	3.281410206787610528e-02	9.870345855283844116e-01	2.284730101939953795e-01	-1.854893648253056609e-02	-3.739117576915103065e-03
3.370064329271925032e-11	1.261907597797805591e+00	1.456446657218797647e+01	1.279390752039915313e-01	1.131858344327993787e-01	3.227476587835998584e-02	9.793189943032682976e-01	2.258720056837521251e-01	-1.900251636426514290e-02	-3.796575457806959392e-03
3.529707302730657668e-11	1.288070512581922511e+00	1.455817448954196536e+01	1.306480562587789829e-01	1.115580657269754916e-01	3.171631272255305556e-02	9.714465091232877825e-01	2.232515125731696359e-01	-1.945512657799530407e-02	-3.851365090393415666e-03
3.696912707195032437e-11	1.314332381214110779e+00	1.455108405848399933e+01	1.333767384832635350e-01	1.098806631269292206e-01	3.114069159258591249e-02	9.634280473048113524e-01	2.206140186008367365e-01	-1.990632009153161033e-02	-3.903401720504641112e-03
3.872038781812557004e-11	1.340672615767608544e+00	1.454315510587603022e+01	1.361238857159344229e-01	1.081576591880658855e-01	3.054971042540521181e-02	9.552733233536322421e-01	2.179619265616996870e-01	-2.035564158999872419e-02	-3.952608127057145870e-03
4.055460735840827506e-11	1.367069626379854297e+00	1.453434909652969864e+01	1.388881784516629858e-01	1.063934135481933579e-01	2.994524234958877498e-02	9.469931477206074977e-01	2.152977757207263920e-01	-2.080262645370059907e-02	-3.998914786957634589e-03
4.247571552536894126e-11	1.393500968280298125e+00	1.452462895487255068e+01	1.416682284447650375e-01	1.045921544694201621e-01	2.932910833256808722e-02	9.385981822110353034e-01	2.126241089722596123e-01	-2.124680363197905056e-02	-4.042260374407260180e-03
4.448782831127576069e-11	1.419943401562921315e+00	1.451395905134616449e+01	1.444625828904695097e-01	1.027580603910581147e-01	2.870309330548606597e-02	9.300991590317317925e-01	2.099434861044710277e-01	-2.168769704007274257e-02	-4.082592061931828060e-03
4.659525668664686662e-11	1.446372955833453711e+00	1.450230517824162213e+01	1.472697290859626973e-01	1.008952431596892435e-01	2.806893991915120415e-02	9.215068340135944558e-01	2.072584735169964165e-01	-2.212482714309406059e-02	-4.119865777129449666e-03
4.880251583654433574e-11	1.472764998068368580e+00	1.448963459155906719e+01	1.500880986311557419e-01	9.900770743310491340e-02	2.742833374006664604e-02	9.128318717237916546e-01	2.045716245100853703e-01	-2.255771245261797842e-02	-4.154046389118540121e-03
5.111433483440165318e-11	1.499094308920836838e+00	1.447591605327425945e+01	1.529160723103878683e-01	9.709942879973869345e-02	2.678292097372834968e-02	9.040850631441679219e-01	2.018854950800683112e-01	-2.298587128456410639e-02	-4.185107883250038623e-03
5.353566677410718816e-11	1.525335159317577682e+00	1.446111988888796951e+01	1.557519846731033331e-01	9.517425013552811841e-02	2.613428068189101172e-02	8.952770328739464434e-01	1.992026094533303482e-01	-2.340882333506836763e-02	-4.213033422757488447e-03
5.607169938205469661e-11	1.551461394417787076e+00	1.444521805267050674e+01	1.585941291052772317e-01	9.323592359816147701e-02	2.548393174975471451e-02	8.864183537525704981e-01	1.965254636131759658e-01	-2.382609146645286655e-02	-4.237815397111604696e-03
5.872786613189488850e-11	1.577446518699728184e+00	1.442818419444847855e+01	1.614407628254273530e-01	9.128807039421595049e-02	2.483332168806433315e-02	8.775194278198296116e-01	1.938565083204721318e-01	-2.423720341619657256e-02	-4.259455388738406581e-03
6.150985788580503926e-11	1.603263752681582277e+00	1.440999375953031603e+01	1.642901084315566418e-01	8.933422701830495694e-02	2.418383895674429407e-02	8.685906198760973140e-01	1.911981615687556590e-01	-2.464169306930801343e-02	-4.277964078807872106e-03
6.442363508721370414e-11	1.628885785622458338e+00	1.439062419741584620e+01	1.671403227698656513e-01	8.737782049856243627e-02	2.353680437239167450e-02	8.596422234238842996e-01	1.885528183390985379e-01	-2.503909683059836119e-02	-4.293360863581396035e-03
6.747544053110686101e-11	1.654284799396964933e+00	1.437005482264764034e+01	1.699894971618660933e-01	8.542216055904268412e-02	2.289347202689188607e-02	8.506844368744350682e-01	1.859228495456775321e-01	-2.542895428143885153e-02	-4.305673686450576382e-03
7.067181273927477085e-11	1.679432659305888365e+00	1.434826662170369893e+01	1.728356754899827152e-01	8.347043483758523341e-02	2.225502547895664637e-02	8.417273283067847611e-01	1.833105837818849726e-01	-2.581081136889414041e-02	-4.314938902369026656e-03
7.401959996915652408e-11	1.704301028054168610e+00	1.432524224446426508e+01	1.756768623703375276e-01	8.152569902361281318e-02	2.162257557202136235e-02	8.327807957796224958e-01	1.807182976865596147e-01	-2.618422237787284418e-02	-4.321201050929992203e-03
7.752597488629464062e-11	1.728861487877417780e+00	1.430096603213648265e+01	1.785110316995655311e-01	7.959086447725209623e-02	2.099715669362334919e-02	8.238545182611077822e-01	1.781482041311589770e-01	-2.654875210332814650e-02	-4.324512609627948791e-03
8.119844993184008328e-11	1.753085662789762411e+00	1.427542407727657547e+01	1.813361347762075526e-01	7.766868641706928256e-02	2.037972485356180641e-02	8.149579069643059226e-01	1.756024428212391297e-01	-2.690397784365376743e-02	-4.324933662681350321e-03
8.504489341802668113e-11	1.776945344293350049e+00	1.424860429354934510e+01	1.841501086052170777e-01	7.576179452822329186e-02	1.977116563351911244e-02	8.061001863902513831e-01	1.730830834495705739e-01	-2.724949147808938474e-02	-4.322531545453991986e-03
8.907354638610458163e-11	1.800412616338079808e+00	1.422049649276124228e+01	1.869508839939038047e-01	7.387262548276414542e-02	1.917227656047475193e-02	7.972901727636422242e-01	1.705920964597306133e-01	-2.758490143693604138e-02	-4.317380431573292730e-03
9.329304026284695888e-11	1.823459979622092941e+00	1.419109246691168735e+01	1.897363934916533601e-01	7.200350539661168336e-02	1.858379188660802539e-02	7.885365155322654473e-01	1.681313782881284913e-01	-2.790983459702179800e-02	-4.309560881691404388e-03
9.771241535346501225e-11	1.846060470166528855e+00	1.416038606977880221e+01	1.925045787370208428e-01	7.015657827979536465e-02	1.800636303928875720e-02	7.798474613682179202e-01	1.657027200994955207e-01	-2.822393799472793646e-02	-4.299159348054987922e-03
1.023411402105452712e-10	1.868187672883035111e+00	1.412837338435775969e+01	1.952533856615455421e-01	6.833384272282358451e-02	1.744057089003924615e-02	7.712309663119968350e-01	1.633078248554644119e-01	-2.852687901436713053e-02	-4.286267691086753651e-03
1.071891319205126445e-10	1.889815594502017859e+00	1.409505278777706572e+01	1.979807461732184248e-01	6.653716352117058919e-02	1.688693241146694765e-02	7.626947448972571930e-01	1.609483253672241154e-01	-2.881834325966520574e-02	-4.270982636012749835e-03
1.122667773510811312e-10	1.910918740564453877e+00	1.406042475122971069e+01	2.006845847511468939e-01	6.476826050848395744e-02	1.634589857789980893e-02	7.542462202372814950e-01	1.586257755381103585e-01	-2.909803535879847483e-02	-4.253405176431937669e-03
1.175849554052158201e-10	1.931472240676572971e+00	1.402449177191788010e+01	2.033628285697510751e-01	6.302870614684592809e-02	1.581785529062774975e-02	7.458924971638350998e-01	1.563416435982447894e-01	-2.936568045732863147e-02	-4.233640009217179423e-03
1.231550603292826197e-10	1.951451981220874821e+00	1.398725837762140145e+01	2.060134176264871719e-01	6.131993181669342929e-02	1.530312786471432068e-02	7.376403634189627745e-01	1.540973105634257934e-01	-2.962102585948106492e-02	-4.211794991457924048e-03
1.289890261253308184e-10	1.970834734648275077e+00	1.394873114154144034e+01	2.086343145866117743e-01	5.964321694447143052e-02	1.480197923894551078e-02	7.294962342676095668e-01	1.518940603443855453e-01	-2.986384255850899755e-02	-4.187980584482079924e-03
1.350993521198024986e-10	1.989598286315694464e+00	1.390891874147042806e+01	2.112235139415954699e-01	5.799970117033743239e-02	1.431461478897251040e-02	7.214661731413574142e-01	1.497330796906701511e-01	-3.009392664778290372e-02	-4.162309305851501565e-03
1.414991297434578731e-10	2.007721554417984944e+00	1.386783201063192372e+01	2.137790507775846061e-01	5.639038167291653136e-02	1.384118399055442317e-02	7.135558635774630343e-01	1.476154541995552683e-01	-3.031110056026518548e-02	-4.134895173319086056e-03
1.482020705798860072e-10	2.025184701384102670e+00	1.382548398549016433e+01	2.162990089298515994e-01	5.481611705023603509e-02	1.338178317095471345e-02	7.057706031195010166e-01	1.455421664244383184e-01	-3.051521413389522361e-02	-4.105853158369753529e-03
1.552225357427047968e-10	2.041969252604816099e+00	1.378188992355722142e+01	2.187815306709210983e-01	5.327763169840531166e-02	1.293645831669215998e-02	6.981152974259947630e-01	1.435140934589206330e-01	-3.070614564854506207e-02	-4.075298623154771475e-03
1.625755666443793407e-10	2.058058215848161510e+00	1.373706704453978311e+01	2.212248312902476699e-01	5.177552307217016259e-02	1.250520917708580412e-02	6.905944598619232488e-01	1.415320041185758326e-01	-3.088380249520960089e-02	-4.043346609464433528e-03
1.702769172225897821e-10	2.073435875776510784e+00	1.369103472934209620e+01	2.236271719350330089e-01	5.031023441378051908e-02	1.208798527192011564e-02	6.832121299093826261e-01	1.395965665640238884e-01	-3.104811765830977829e-02	-4.010111536001965266e-03
1.783430876931905687e-10	2.088087748914641661e+00	1.364381457304688361e+01	2.259868516939851080e-01	4.888217996192248394e-02	1.168472006304115129e-02	6.759723063367346629e-01	1.377084038562849666e-01	-3.119904848325547736e-02	-3.975706853920988465e-03
1.867913599020784805e-10	2.102000670458140430e+00	1.359543031643529254e+01	2.283022160273700529e-01	4.749159116529694247e-02	1.129529313058574846e-02	6.688783910819428025e-01	1.358680304049336984e-01	-3.133657705876374128e-02	-3.940244585288513700e-03
