# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	2.016496420867357198e-01	1.413131865665976150e+01	2.107099290328605726e-02	4.321017601842272460e-02	7.720255690794883621e-03	1.028751832540165445e+00	3.116030364933990993e-01	-8.852178174658930374e-04	-1.368050849998784352e-04
2.899422853882880921e-12	2.090851489112615091e-01	1.400056450345436865e+01	2.205199445877457920e-02	4.662938782794476267e-02	8.589459874296549030e-03	1.033311643866562601e+00	3.110144083562919048e-01	-9.885484443150065626e-04	-1.572518152901903287e-04
3.036771118035460378e-12	2.167549827099238269e-01	1.388121384768713895e+01	2.305748208807644958e-02	5.010995069021661336e-02	9.501970954632926736e-03	1.037973689083144802e+00	3.104344094618891603e-01	-1.099396245436918282e-03	-1.797202442509137862e-04
3.180625692794118977e-12	2.246649524056146541e-01	1.377226920713250991e+01	2.408796213260235713e-02	5.363979442157584127e-02	1.045491493257699918e-02	1.042714021179076855e+00	3.098611304307603009e-01	-1.217950688671559428e-03	-2.042937528983984966e-04
3.331294787934670055e-12	2.328212785807589058e-01	1.367284113394316236e+01	2.514398663838459183e-02	5.720712991496951921e-02	1.144529406746788193e-02	1.047509076764188141e+00	3.092924401950316593e-01	-1.344395900091348642e-03	-2.310512852352556291e-04
3.489101213406766494e-12	2.412306207252929713e-01	1.358213525266075727e+01	2.622615468885027001e-02	6.080044526017396034e-02	1.246968703587022012e-02	1.052335658061699375e+00	3.087259992170343081e-01	-1.478912039365420624e-03	-2.600672875532785539e-04
3.654383070957261569e-12	2.499001050083469455e-01	1.349944108568780266e+01	2.733511376957703867e-02	6.440854920650311566e-02	1.352469313906408052e-02	1.057171028584375394e+00	3.081592854549072280e-01	-1.621676710658132448e-03	-2.914117053504317544e-04
3.827494478516314936e-12	2.588373160685877861e-01	1.342412261663126394e+01	2.847155666323213444e-02	6.802051109286585961e-02	1.460658079312612476e-02	1.061992795196024852e+00	3.075896044803312357e-01	-1.772865745480452964e-03	-3.251498735466166069e-04
4.008806328898464320e-12	2.680497249993447628e-01	1.335561287018506427e+01	2.963614964613542346e-02	7.162567296725554089e-02	1.571145969477286478e-02	1.066779110148700083e+00	3.070141776266739897e-01	-1.932644114206106449e-03	-3.613402105328622819e-04
4.198707084443905621e-12	2.775435426360550184e-01	1.329340754390588231e+01	3.082939790522759571e-02	7.521312160098367339e-02	1.683526742775736176e-02	1.071507862889591101e+00	3.064302048782996946e-01	-2.101145242759084545e-03	-4.000290689742902429e-04
4.397603609302712498e-12	2.873233213996918001e-01	1.323705204238335575e+01	3.205160905512443453e-02	7.877152724046801446e-02	1.797350565315852106e-02	1.076156381799625139e+00	3.058348732204445031e-01	-2.278461557505730671e-03	-4.412479398996282595e-04
4.605922041145112927e-12	2.973917451495560749e-01	1.318613012859599465e+01	3.330287959090970362e-02	8.228936642315222427e-02	1.912146231047308700e-02	1.080701889513024927e+00	3.052254063885862512e-01	-2.464637953449507705e-03	-4.850113093427127226e-04
4.824108704165373984e-12	3.077493547347117109e-01	1.314025486606863069e+01	3.458307426028973258e-02	8.575491874445696772e-02	2.027419947652928101e-02	1.085121494777463891e+00	3.045990877810356157e-01	-2.659664214713201164e-03	-5.313143241601893212e-04
5.052631065335679604e-12	3.183941775473211888e-01	1.309906149925865115e+01	3.589179438529274679e-02	8.915601238050345489e-02	2.142648052488419982e-02	1.089391661057631078e+00	3.039532555340597186e-01	-2.863465427604069274e-03	-5.801300502366047969e-04
5.291978735958436557e-12	3.293212592181848364e-01	1.306220112607917905e+01	3.722833693350688367e-02	9.248049922905694775e-02	2.257293628102186728e-02	1.093489256859868641e+00	3.032854165231365640e-01	-3.075890694352485626e-03	-6.314064081165165392e-04
5.542664520663095602e-12	3.405220618589766546e-01	1.302933527987605977e+01	3.859163953503944727e-02	9.571589454056711466e-02	2.370798779422959163e-02	1.097390838761581611e+00	3.025932485643856862e-01	-3.296698930463681614e-03	-6.850625061791500896e-04
5.805225516094907684e-12	3.519850911241619862e-01	1.300012918718353028e+01	3.998037244946335556e-02	9.885003505531654577e-02	2.482606417582212607e-02	1.101073796218201117e+00	3.018746329415953333e-01	-3.525569192069274646e-03	-7.409911025915847304e-04
6.080224261649427052e-12	3.636996196726143271e-01	1.297424876740316435e+01	4.139337720895370359e-02	1.018721176825926472e-01	2.592199679689282180e-02	1.104517601984921660e+00	3.011274514160545146e-01	-3.762175142188809752e-03	-7.990770999258648170e-04
6.368249944718585906e-12	3.756578896979236304e-01	1.295136911256281032e+01	4.282990080981272790e-02	1.047734199710285558e-01	2.699123782140828293e-02	1.107704928734808636e+00	3.003495266308460199e-01	-4.006233626003709476e-03	-8.592102013987673549e-04
6.669919663030115058e-12	3.878560394756148666e-01	1.293118396637836476e+01	4.428967599532535049e-02	1.075473271737500958e-01	2.802996259279505811e-02	1.110621647228406728e+00	2.995385906657183073e-01	-4.257529268665541551e-03	-9.212917936951034274e-04
6.985879746785234820e-12	4.002948326502861476e-01	1.291341323749504966e+01	4.577297814073916227e-02	1.101895618161300161e-01	2.903510234112385152e-02	1.113257336424324784e+00	2.986923087679406175e-01	-4.515935180026102100e-03	-9.852407503492294390e-04
7.316807143427207274e-12	4.129801182991771902e-01	1.289780868047473561e+01	4.728065112840363488e-02	1.126976335650894806e-01	3.000423846573940095e-02	1.115604159366567094e+00	2.978081851132871050e-01	-4.781427740708176638e-03	-1.050997563497982779e-03
7.663410868007462274e-12	4.259229895959620871e-01	1.288415757960423491e+01	4.881410032281741085e-02	1.150708782779196609e-01	3.093558251897818648e-02	1.117657094612884761e+00	2.968836058305152070e-01	-5.054094418635064409e-03	-1.118526484072755300e-03
8.026433522257174683e-12	4.391390257822411769e-01	1.287228448867981179e+01	5.037518332360789441e-02	1.173097742936769217e-01	3.182777021584256433e-02	1.119412773114684123e+00	2.959158229809532581e-01	-5.334121175843586048e-03	-1.187812328726365252e-03
8.406652885618316356e-12	4.526441552033619309e-01	1.286204791773703704e+01	5.196572954373011866e-02	1.194156923466466735e-01	3.267970344445169512e-02	1.120869985453943452e+00	2.949023560290934265e-01	-5.621706322766163375e-03	-1.258838932043576837e-03
8.804883581643446547e-12	4.664515673835354925e-01	1.285332960266320335e+01	5.358721013326339655e-02	1.213885569386553565e-01	3.348993418699696550e-02	1.122025131842857348e+00	2.938408601280131371e-01	-5.916993535995907112e-03	-1.331572441359361002e-03
9.221978823334340144e-12	4.805716308210246090e-01	1.284602540581075480e+01	5.524075279731562038e-02	1.232286494430569063e-01	3.425712065612435825e-02	1.122876134381906255e+00	2.927294420711981093e-01	-6.220067827124784593e-03	-1.405960343533352308e-03
9.658832241158709141e-12	4.950119377847729263e-01	1.284003932456186270e+01	5.692716467224813448e-02	1.249357360600157341e-01	3.497983997660015359e-02	1.123420391937766993e+00	2.915664771420956591e-01	-6.530954610105429992e-03	-1.481931416397894163e-03
1.011637979766206976e-11	5.097772701379914562e-01	1.283527922378680586e+01	5.864694329556794511e-02	1.265094743356201534e-01	3.565671171165005898e-02	1.123655611851329228e+00	2.903506820948671407e-01	-6.849617468356447927e-03	-1.559395522664712170e-03
1.059560179277614774e-11	5.248694872213928164e-01	1.283165360982188297e+01	6.040027749848792676e-02	1.279490472353643216e-01	3.628632039999431930e-02	1.123578928412794831e+00	2.890810310626624746e-01	-7.175954648395693053e-03	-1.638243262968330435e-03
1.109752496412069864e-11	5.402873454066111636e-01	1.282906910556384261e+01	6.218704007457512284e-02	1.292537553576301734e-01	3.686738105799861054e-02	1.123188202103233557e+00	2.877568811023974438e-01	-7.509794357828037357e-03	-1.718345516034782859e-03
1.162322468679854125e-11	5.560269196270839487e-01	1.282742888579768525e+01	6.400684748648470535e-02	1.304229948687028184e-01	3.739875273534944145e-02	1.122481819676343529e+00	2.863779121742942579e-01	-7.850903452181727180e-03	-1.799556342518153712e-03
1.217382727739662020e-11	5.720835634721812557e-01	1.282663425471716678e+01	6.585928235460764002e-02	1.314563688815658105e-01	3.787949305950227136e-02	1.121458513110687338e+00	2.849439464339325045e-01	-8.199030179927062345e-03	-1.881723954519712262e-03
1.275051240713012859e-11	5.884528230112658909e-01	1.282658744289421016e+01	6.774398800782545360e-02	1.323539974651437579e-01	3.830894966741763691e-02	1.120117906983507439e+00	2.834549234010682039e-01	-8.553924732884115451e-03	-1.964696090713030988e-03
1.335451562929897339e-11	6.051305341567654317e-01	1.282719326389221415e+01	6.966067274220891226e-02	1.331164084930346048e-01	3.868671150379587864e-02	1.118460285420585176e+00	2.819108721359232517e-01	-8.915342110223599056e-03	-2.048321055674773902e-03
1.398713102647241439e-11	6.221128919196403650e-01	1.282836017347310786e+01	7.160911252952113781e-02	1.337446313692547406e-01	3.901262946731415271e-02	1.116486830565811994e+00	2.803119274802448047e-01	-9.283044306760046896e-03	-2.132448540363955734e-03
1.464971398307287854e-11	6.393965117300006717e-01	1.283000101361538903e+01	7.358915345316698053e-02	1.342399883411058981e-01	3.928675270418596766e-02	1.114199160568908997e+00	2.786582849156010178e-01	-9.656802265142351571e-03	-2.216930334758137645e-03
1.534368408930013065e-11	6.569784829894771416e-01	1.283203353106591571e+01	7.560071366999350506e-02	1.346043270334144060e-01	3.950937603959948224e-02	1.111599894157233148e+00	2.769502456395210310e-01	-1.003639754250697409e-02	-2.301620916235012221e-03
1.607052818261638620e-11	6.748563770986508725e-01	1.283438069859553465e+01	7.764378061355640959e-02	1.348397343674810622e-01	3.968096272175999223e-02	1.108692014749536492e+00	2.751881611132279137e-01	-1.042162295378559235e-02	-2.386377762029806299e-03
1.683180353330955093e-11	6.930277944597784678e-01	1.283697040584651106e+01	7.971835855313844088e-02	1.349485729546244794e-01	3.980213923599278114e-02	1.105479063871379175e+00	2.733724846149185317e-01	-1.081227309043541508e-02	-2.471059423916424809e-03
1.762914118095944293e-11	7.114897041998510252e-01	1.283973429250359821e+01	8.182439793682254325e-02	1.349335135844866862e-01	3.987369862662528547e-02	1.101965351716880814e+00	2.715038433041731536e-01	-1.120813025993925259e-02	-2.555522755349590776e-03
1.846424942895546448e-11	7.302383125841551692e-01	1.284260692716589602e+01	8.396178433824900977e-02	1.347973756342918661e-01	3.989655536911670963e-02	1.098155605197774554e+00	2.695830105037944069e-01	-1.160896188203460778e-02	-2.639622796661514424e-03
1.933891750455232057e-11	7.492690333727715091e-01	1.284552531819198506e+01	8.613033760836462382e-02	1.345431073574893388e-01	3.987173948662768586e-02	1.094054925067190487e+00	2.676109020511696079e-01	-1.201452014022851185e-02	-2.723213189164444461e-03
2.025501939230666486e-11	7.685764624036385273e-01	1.284842854840013615e+01	8.832981105166021196e-02	1.341738672961762247e-01	3.980041380271320817e-02	1.089668987194976291e+00	2.655885933060031512e-01	-1.242454177312576555e-02	-2.806146634303040028e-03
2.121451784910627571e-11	7.881543541661271135e-01	1.285125750879768702e+01	9.055989040918226152e-02	1.336930852713776874e-01	3.968387748862738096e-02	1.085004201431914339e+00	2.635173244318792518e-01	-1.283874791676121313e-02	-2.888275375797956599e-03
2.221946860939528424e-11	8.079955997408595492e-01	1.285395468284959364e+01	9.282019281380672615e-02	1.331040219849437822e-01	3.952346281427977781e-02	1.080066649762222664e+00	2.613984102104019991e-01	-1.325684398894202282e-02	-2.969451695332705598e-03
2.327202478960412005e-11	8.280922661265842644e-01	1.285646402157175139e+01	9.511027225418960951e-02	1.324102560098746884e-01	3.932063848064693001e-02	1.074863262169971412e+00	2.592333282358253443e-01	-1.367852091981324424e-02	-3.049528676394186021e-03
2.437444150122221807e-11	8.484358036225507771e-01	1.285873108106292229e+01	9.742964237482848455e-02	1.316155881403809347e-01	3.907699127461251171e-02	1.069401565415429856e+00	2.570236852114735626e-01	-1.410345996272390282e-02	-3.128361617079678230e-03
2.552908068239516723e-11	8.690171537613413655e-01	1.286070321537145134e+01	9.977778715092382178e-02	1.307237132234011501e-01	3.879412742664641034e-02	1.063688867780395064e+00	2.547711206848809473e-01	-1.453133536926560186e-02	-3.205808949342739498e-03
2.673841615839943880e-11	8.898267596002443769e-01	1.286232964291219538e+01	1.021541610277621748e-01	1.297385835300499113e-01	3.847376408318785995e-02	1.057733163855081537e+00	2.524773925449717571e-01	-1.496181497802135350e-02	-3.281732714146317915e-03
2.800503894183625342e-11	9.108545718301241934e-01	1.286356147379659376e+01	1.045581887099574642e-01	1.286640692713250933e-01	3.811763326152729781e-02	1.051542302730759992e+00	2.501442915937786005e-01	-1.539456068274837504e-02	-3.355998991706775087e-03
2.933166278390048099e-11	9.320900566505901930e-01	1.286435172070427591e+01	1.069892651427747921e-01	1.275044276735418647e-01	3.772759259651781855e-02	1.045125173858335366e+00	2.477737473029475168e-01	-1.582922895336626862e-02	-3.428478324229987904e-03
3.072112998861759207e-11	9.535222028398749883e-01	1.286465529603176172e+01	1.094467553867096432e-01	1.262635817063579302e-01	3.730544367498262598e-02	1.038489904547773124e+00	2.453676599062243058e-01	-1.626547125921381023e-02	-3.499046086432616720e-03
3.217641750250735458e-11	9.751395269719134173e-01	1.286442900771831255e+01	1.119299941745639654e-01	1.249457573905170676e-01	3.685308040306655569e-02	1.031645473686615855e+00	2.429280424107356506e-01	-1.670293451425479414e-02	-3.567582854485089588e-03
3.370064329271925032e-11	9.969300324546049863e-01	1.286363150699461855e+01	1.144382804800470332e-01	1.235551433303413854e-01	3.637240199531945745e-02	1.024600871057534723e+00	2.404569449433789086e-01	-1.714126053819069184e-02	-3.633974590356066434e-03
3.529707302730657668e-11	1.018881158047952651e+00	1.286222318528510478e+01	1.169708712789102184e-01	1.220959465705957758e-01	3.586532080225685037e-02	1.017365254152115650e+00	2.379564685775966137e-01	-1.758008526777467620e-02	-3.698112781768988881e-03
3.696912707195032437e-11	1.040979780806984945e+00	1.286016611800205922e+01	1.195269811175596747e-01	1.205724440504244710e-01	3.533377109959723317e-02	1.009948090872530679e+00	2.354287758604596825e-01	-1.801903911951573470e-02	-3.759894765878573838e-03
3.872038781812557004e-11	1.063212226914528324e+00	1.285742401561858728e+01	1.221057824605239484e-01	1.189888008916224760e-01	3.477965790784359051e-02	1.002358694309563925e+00	2.328760412291649429e-01	-1.845774749385723640e-02	-3.819224045920302686e-03
4.055460735840827506e-11	1.085564288160982160e+00	1.285396220530367728e+01	1.247064063252809468e-01	1.173492841902358669e-01	3.420490707170395495e-02	9.946067852874567183e-01	2.303005011271931357e-01	-1.889583141157641713e-02	-3.876010607520226879e-03
4.247571552536894126e-11	1.108021237465447006e+00	1.284974760552192130e+01	1.273279427766329241e-01	1.156581408329723087e-01	3.361143129458291079e-02	9.867021831331866943e-01	2.277044213565809772e-01	-1.933290806593057631e-02	-3.930171182330343196e-03
4.448782831127576069e-11	1.130567850132956353e+00	1.284474871308167820e+01	1.299694418641667015e-01	1.139193820393261530e-01	3.300106818253697311e-02	9.786542337255890178e-01	2.250900332769537049e-01	-1.976859155834076801e-02	-3.981629521050970150e-03
4.659525668664686662e-11	1.153188431393582736e+00	1.283893559852131538e+01	1.326299150931015136e-01	1.121373064653037044e-01	3.237571386239443405e-02	9.704732070819884759e-01	2.224596702260375480e-01	-2.020249367605763888e-02	-4.030316625468920513e-03
4.880251583654433574e-11	1.175866854484221236e+00	1.283227990729757373e+01	1.353083379375969175e-01	1.103159161941896227e-01	3.173716853349693029e-02	9.621687428569231093e-01	2.198156078313174278e-01	-2.063422488646766972e-02	-4.076170974423130346e-03
5.111433483440165318e-11	1.198586592879334223e+00	1.282475487200199460e+01	1.380036514516985724e-01	1.084591912033756600e-01	3.108720182021009609e-02	9.537505819335192481e-01	2.171601296144051452e-01	-2.106339521768078871e-02	-4.119138701711043057e-03
5.353566677410718816e-11	1.221330748051590254e+00	1.281633531379693025e+01	1.407147633610704718e-01	1.065712638082930847e-01	3.042759511148553780e-02	9.452290539955202631e-01	2.144955725532337321e-01	-2.148961498182525368e-02	-4.159173708479987734e-03
5.607169938205469661e-11	1.244082081022909403e+00	1.280699764269440522e+01	1.434405494976253026e-01	1.046558013829158029e-01	2.975998759964728832e-02	9.366133879615795577e-01	2.118241616738651689e-01	-2.191249561014136163e-02	-4.196237761030605085e-03
5.872786613189488850e-11	1.266823044073450699e+00	1.279671986266492922e+01	1.461798550971971367e-01	1.027167360637475657e-01	2.908605176649084814e-02	9.279137158661676654e-01	2.091481968241132861e-01	-2.233165042235372988e-02	-4.230300540906314737e-03
6.150985788580503926e-11	1.289535814922710077e+00	1.278548157076300029e+01	1.489314963503644285e-01	1.007576876292760326e-01	2.840734733583423141e-02	9.191394832749880672e-01	2.064698938597608613e-01	-2.274669544581282496e-02	-4.261339664806637097e-03
6.442363508721370414e-11	1.312202331641359354e+00	1.277326395829169137e+01	1.516942619257033720e-01	9.878231547631487197e-02	2.772541131041143803e-02	9.103004259059224168e-01	2.037914810740666105e-01	-2.315725022598286859e-02	-4.289340669402891618e-03
6.747544053110686101e-11	1.334804323539739990e+00	1.276004981051288745e+01	1.544669139603332131e-01	9.679412326005744360e-02	2.704170459757313308e-02	9.014060257911411522e-01	2.011151394322863162e-01	-2.356293851267947034e-02	-4.314296947779265243e-03
7.067181273927477085e-11	1.357323347152899151e+00	1.274582349646975210e+01	1.572481896827410963e-01	9.479649346305664415e-02	2.635762112079765435e-02	8.924656043820339280e-01	1.984430103346435104e-01	-2.396338907492449183e-02	-4.336209669571976580e-03
7.401959996915652408e-11	1.379740824955848266e+00	1.273057097017380279e+01	1.600368031525231938e-01	9.279274126507419673e-02	2.567450115434382826e-02	8.834884757822101253e-01	1.957772088514683484e-01	-2.435823648058760282e-02	-4.355087659975659733e-03
7.752597488629464062e-11	1.402038086187014532e+00	1.271427976458485531e+01	1.628314472735024054e-01	9.078605106018002024e-02	2.499361237904654254e-02	8.744837634572891760e-01	1.931197998344538203e-01	-2.474712191977063505e-02	-4.370947250816751076e-03
8.119844993184008328e-11	1.424196408475468578e+00	1.269693898806030319e+01	1.656307958236982458e-01	8.877938548892676252e-02	2.431612968656652121e-02	8.654601273567363862e-01	1.904727710006773322e-01	-2.512969401733249064e-02	-4.383812102448572147e-03
8.504489341802668113e-11	1.446197060967040704e+00	1.267853931568576797e+01	1.684335056887563409e-01	8.677577228749451532e-02	2.364320510525402472e-02	8.564266003977734076e-01	1.878381127552109231e-01	-2.550560965861544543e-02	-4.393712994449450876e-03
8.907354638610458163e-11	1.468021346680576489e+00	1.265907298686964388e+01	1.712382188991216914e-01	8.477797368376355225e-02	2.297588614247220162e-02	8.473916158783890706e-01	1.852177191091131658e-01	-2.587453475713573370e-02	-4.400687587775041661e-03
9.329304026284695888e-11	1.489650638656529358e+00	1.263853379537501276e+01	1.740435640234330172e-01	8.278866573528863293e-02	2.231516121203425129e-02	8.383635281690272611e-01	1.826134388449049128e-01	-2.623614487839120296e-02	-4.404780148226139329e-03
9.771241535346501225e-11	1.511066416756520203e+00	1.261691707564013321e+01	1.768481576801037847e-01	8.081038795608246061e-02	2.166194687660365215e-02	8.293504593016366444e-01	1.800270577237614023e-01	-2.659012585847790253e-02	-4.406041250879511907e-03
1.023411402105452712e-10	1.532250310934391235e+00	1.259421968624682187e+01	1.796506068527259081e-01	7.884557152361991450e-02	2.101709673844373572e-02	8.203603781019409569e-01	1.774603063242668755e-01	-2.693617452658105330e-02	-4.404527471122925489e-03
1.071891319205126445e-10	1.553184145295847252e+00	1.257043999511056676e+01	1.824495112989110435e-01	7.689641472324063032e-02	2.038136992737496489e-02	8.114007106989429285e-01	1.749148168456750030e-01	-2.727399939426906200e-02	-4.400301049102109223e-03
1.122667773510811312e-10	1.573849981701237022e+00	1.254557786126482455e+01	1.852434659902540970e-01	7.496514325320821626e-02	1.975549967754325689e-02	8.024791314388914909e-01	1.723922064626063066e-01	-2.760332131666529826e-02	-4.393429536901106817e-03
1.175849554052158201e-10	1.594230164205633349e+00	1.251963462275588768e+01	1.880310636090348764e-01	7.305372886235463048e-02	1.914012077880026391e-02	7.936026904651513059e-01	1.698939819631942738e-01	-2.792387414907872636e-02	-4.383985433790622312e-03
1.231550603292826197e-10	1.614307361080730141e+00	1.249261307259318876e+01	1.908108969941067767e-01	7.116404797569249319e-02	1.853581468506890553e-02	7.847782920211106017e-01	1.674215935562061441e-01	-2.823540531856499197e-02	-4.372045798443944392e-03
1.289890261253308184e-10	1.634064605225733935e+00	1.246451744247963589e+01	1.935815613532971269e-01	6.929785173957593580e-02	1.794309892089815395e-02	7.760125943589487596e-01	1.649764181600120727e-01	-2.853767636067441535e-02	-4.357691858063679480e-03
1.350993521198024986e-10	1.653485332296781296e+00	1.243535337832757115e+01	1.963416564091875760e-01	6.745673383372996490e-02	1.736242469704206426e-02	7.673118973716811508e-01	1.625597527283983434e-01	-2.883046340299530094e-02	-4.341008608658649889e-03
1.414991297434578731e-10	1.672553416875582455e+00	1.240512792101679196e+01	1.990897883215081154e-01	6.564220321237869415e-02	1.679419430322343088e-02	7.586823654951856399e-01	1.601728345282812660e-01	-2.911355746712419520e-02	-4.322084388350505742e-03
1.482020705798860072e-10	1.691253216339710486e+00	1.237384946522177565e+01	2.018245729792928211e-01	6.385546823359283808e-02	1.623870944981914075e-02	7.501293151829003802e-01	1.578167659705155823e-01	-2.938676516138024122e-02	-4.301010493214107652e-03
1.552225357427047968e-10	1.709569603018144868e+00	1.234152774456106627e+01	2.045446376073412065e-01	6.209813015275417875e-02	1.569634813725157702e-02	7.416594710773128929e-01	1.554927574449493366e-01	-2.964990880223953781e-02	-4.277880738869740962e-03
1.625755666443793407e-10	1.727488002552789226e+00	1.230817379663559485e+01	2.072486235563699986e-01	6.037092132478463768e-02	1.516724599262575003e-02	7.332768239606706207e-01	1.532016797659501994e-01	-2.990282687046226170e-02	-4.252791061424452887e-03
1.702769172225897821e-10	1.744994425768588098e+00	1.227379993023577143e+01	2.099351884296044302e-01	5.867495415092464223e-02	1.465161636400452196e-02	7.249867098576980862e-01	1.509445072996346282e-01	-3.014537419992329922e-02	-4.225839097314972384e-03
1.783430876931905687e-10	1.762075500971066688e+00	1.223841968731402652e+01	2.126030085010163495e-01	5.701115785077799647e-02	1.414960704799206846e-02	7.167939605584394691e-01	1.487221160638632633e-01	-3.037742229158795632e-02	-4.197123796496115243e-03
1.867913599020784805e-10	1.778718497359230488e+00	1.220204783153038264e+01	2.152507797582730309e-01	5.538023087523534504e-02	1.366129070817487766e-02	7.087027213128813674e-01	1.465352654118395603e-01	-3.059885923299415084e-02	-4.166745015106196152e-03
