# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
1.742633386009647278e-12	1.198397418977515394e-01	2.547604328884437308e+01	6.946069459537010035e-03	-4.828229022803462445e-01	-5.007504270314219186e-01	1.206160277206944721e-04	2.259056669276787184e-05	-1.830278757119955274e-05	-1.155163207402963446e-06
1.825183494319046040e-12	1.225077525292961600e-01	2.405052605050394376e+01	7.521582572507892403e-03	-4.814168408726337556e-01	-3.313774264978588402e-01	1.411360776987584636e-04	2.635993098748617202e-05	-2.353505172711619947e-05	-1.528149886189252511e-06
1.911644075385703708e-12	1.253671087197853196e-01	2.276581733105192029e+01	8.131498725458792889e-03	-4.799290800221957531e-01	-5.478624723145207875e-01	1.646613877228226804e-04	3.068187053719642637e-05	-3.005564449937883932e-05	-2.022854573252420057e-06
2.002200371815584363e-12	1.284288030478280829e-01	2.160527190652427620e+01	8.777542352029260933e-03	-4.783571968406508668e-01	-5.299843487579555257e-01	1.915683494422730569e-04	3.562476300282119260e-05	-3.811916422847896608e-05	-2.673739936891178973e-06
2.097046401323230665e-12	1.317044413279368775e-01	2.055470979986835900e+01	9.461485015194686168e-03	-4.766963512134742564e-01	-4.623393564854114679e-01	2.222757073395656045e-04	4.126372080941234893e-05	-4.801703567057394144e-05	-3.522891159538132298e-06
2.196385372416542332e-12	1.352062714088531903e-01	1.960197161516638431e+01	1.018514732808406195e-02	-4.749425064231682092e-01	-4.590795172403231983e-01	2.572485269490875693e-04	4.768235089526256208e-05	-6.008072912751798611e-05	-4.621150856500932254e-06
2.300430119772921506e-12	1.389472129007537637e-01	1.873657798616460113e+01	1.095039536745095674e-02	-4.730924949189679318e-01	-4.465314342923922264e-01	2.969987091864985666e-04	5.497235186383764896e-05	-7.468483983620876092e-05	-6.029229604382693764e-06
2.409403560239526876e-12	1.429408916440020327e-01	1.794944844167451947e+01	1.175914143473084580e-02	-4.711422809557435087e-01	-4.623985643596559281e-01	3.420923038354822766e-04	6.323486792412543042e-05	-9.225031759718599681e-05	-7.818979577027436185e-06
2.523539170434765862e-12	1.472016727445740747e-01	1.723268010969109909e+01	1.261334149254512288e-02	-4.690878819504688546e-01	-4.597979439277803393e-01	3.931509946909616930e-04	7.258078857517808390e-05	-1.132474958755427303e-04	-1.007459851398131146e-05
2.643081486974102692e-12	1.517446957735024415e-01	1.657936641006179812e+01	1.351499298419466498e-02	-4.669254657503481010e-01	-4.524881525778817748e-01	4.508580019520138532e-04	8.313136865021117502e-05	-1.381990526790907812e-04	-1.289387342701807883e-05
2.768286630392061017e-12	1.565859101794859487e-01	1.598344608791193799e+01	1.446613439693420627e-02	-4.646511730786233030e-01	-4.484378217116022913e-01	5.159632035057807285e-04	9.501941638729814179e-05	-1.676829016755946743e-04	-1.638940957290166460e-05
2.899422853882880921e-12	1.617421098604162888e-01	1.543958354242479381e+01	1.546884035104265434e-02	-4.622611482721365461e-01	-4.486959274766066375e-01	5.892862147693135079e-04	1.083893692996178588e-04	-2.023346954538730695e-04	-2.068978941717369738e-05
3.036771118035460378e-12	1.672309668285747175e-01	1.494306503726532220e+01	1.652521996298519577e-02	-4.597515689536486039e-01	-4.456771138597139803e-01	6.717217682944420787e-04	1.233984192597221410e-04	-2.428502160121478873e-04	-2.594073690490949116e-05
3.180625692794118977e-12	1.730710624736361836e-01	1.448971438479149398e+01	1.763741240619205383e-02	-4.571186150457677289e-01	-4.411116345420028062e-01	7.642448476731807496e-04	1.402170293499966790e-04	-2.899872612725557419e-04	-3.230607353554303704e-05
3.331294787934670055e-12	1.792819178089323506e-01	1.407582097198933191e+01	1.880758311860963872e-02	-4.543586522864934141e-01	-4.376095589982805234e-01	8.679156887042880708e-04	1.590297017715876303e-04	-3.445672487950908621e-04	-3.996861765754477396e-05
3.489101213406766494e-12	1.858840183437456828e-01	1.369808026906375886e+01	2.003791732925337687e-02	-4.514680963816909420e-01	-4.334231337814697937e-01	9.838834103321290186e-04	1.800353420492331689e-04	-4.074760757630382989e-04	-4.913089309513801051e-05
3.654383070957261569e-12	1.928988352147326113e-01	1.335354098164998682e+01	2.133061596060977297e-02	-4.484434792462436148e-01	-4.294854398501480874e-01	1.113392156696251618e-03	2.034481954794057279e-04	-4.796645811376562605e-04	-6.001554534932436111e-05
3.827494478516314936e-12	2.003488412024891085e-01	1.303956197247472382e+01	2.268788787287994921e-02	-4.452814882866257262e-01	-4.252538856844430559e-01	1.257784585603225706e-03	2.294981274554871813e-04	-5.621481499163805779e-04	-7.286557009687503659e-05
4.008806328898464320e-12	2.082575221920520969e-01	1.275377447834625144e+01	2.411194246981025399e-02	-4.419789973328292487e-01	-4.208654175895829019e-01	1.418506351347508963e-03	2.584310419405683613e-04	-6.560056526350128503e-04	-8.794419194810161589e-05
4.198707084443905621e-12	2.166493772583047150e-01	1.249404895167582019e+01	2.560498211866009052e-02	-4.385330682593862051e-01	-4.163163177208000221e-01	1.597110202595380902e-03	2.905093710376878175e-04	-7.623774621422931387e-04	-1.055343367184264936e-04
4.397603609302712498e-12	2.255499129570164296e-01	1.225846790379319629e+01	2.716919085515651089e-02	-4.349410085598083286e-01	-4.115654816819453998e-01	1.795258430180588947e-03	3.260119276157098507e-04	-8.824622596907828569e-04	-1.259376597348479531e-04
4.605922041145112927e-12	2.349856265617790430e-01	1.204530048390178010e+01	2.880672555364924281e-02	-4.312003938227350064e-01	-4.066527035610574825e-01	2.014726211026456829e-03	3.652341932979495122e-04	-1.017513218375566382e-03	-1.494731609889215856e-04
4.824108704165373984e-12	2.449839784019917366e-01	1.185298112097311929e+01	3.051970457549307500e-02	-4.273091009970386711e-01	-4.015427063286965415e-01	2.257403347585791153e-03	4.084881419669235511e-04	-1.168832935978840514e-03	-1.764752658571687384e-04
5.052631065335679604e-12	2.555733502670879953e-01	1.168009130987229405e+01	3.231019381779618588e-02	-4.232653440702975889e-01	-3.962728808912105438e-01	2.525294648995187428e-03	4.561016697565692044e-04	-1.337766875748942329e-03	-2.072912644984263532e-04
5.291978735958436557e-12	2.667829905539059743e-01	1.152534256543530766e+01	3.418019443428998994e-02	-4.190677155004047805e-01	-3.908158411794346310e-01	2.820520044809090871e-03	5.084181536283644345e-04	-1.525696096063777372e-03	-2.422782877485045623e-04
5.542664520663095602e-12	2.786429422606711004e-01	1.138756222561872633e+01	3.613162708344982293e-02	-4.147152192353787403e-01	-3.851866054772724035e-01	3.145312669357152972e-03	5.657954229239709225e-04	-1.734028272091959946e-03	-2.817995773063805467e-04
5.805225516094907684e-12	2.911839537264103717e-01	1.126568020555797922e+01	3.816631714249989898e-02	-4.102073100555231888e-01	-3.793789462340649288e-01	3.502016053028844059e-03	6.286046935563720022e-04	-1.964187872584118293e-03	-3.262202514335545904e-04
6.080224261649427052e-12	3.044373697562488545e-01	1.115871765649037428e+01	4.028597762295023366e-02	-4.055439319717781266e-01	-3.734009584327236952e-01	3.893079222577634953e-03	6.972290021771840535e-04	-2.217604826601782004e-03	-3.759024347471833557e-04
6.368249944718585906e-12	3.184350015948317902e-01	1.106577691603579261e+01	4.249219077441929865e-02	-4.007255564671162729e-01	-3.672566182325743833e-01	4.321049766699466485e-03	7.720612652815974633e-04	-2.495701825567468897e-03	-4.311998061765151958e-04
6.669919663030115058e-12	3.332089740205306239e-01	1.098603208764824579e+01	4.478639037262933248e-02	-3.957532178362129782e-01	-3.609466813535101015e-01	4.788565400266460437e-03	8.535021396925479087e-04	-2.799880873557415023e-03	-4.924517583405443096e-04
6.985879746785234820e-12	3.487915479903199167e-01	1.091872118666966607e+01	4.716984087819905275e-02	-3.906285514704851414e-01	-3.544804210359611685e-01	5.298342474110437697e-03	9.419572320108645074e-04	-3.131508051220152113e-03	-5.599769697092908454e-04
7.316807143427207274e-12	3.652149174650729524e-01	1.086313838242394958e+01	4.964361871706394341e-02	-3.853538233185263007e-01	-3.478617998923436150e-01	5.853163018703855074e-03	1.037834202849353266e-03	-3.491898122352271767e-03	-6.340668645349323285e-04
7.663410868007462274e-12	3.825109785980053689e-01	1.081862781885924818e+01	5.220858936247141369e-02	-3.799319658259860955e-01	-3.410986015862668141e-01	6.455857964443281055e-03	1.141539083457458617e-03	-3.882297062414265861e-03	-7.149785550019186744e-04
8.026433522257174683e-12	4.007110710437599699e-01	1.078457730909865830e+01	5.486538720310470130e-02	-3.743666016964188326e-01	-3.341992685823738651e-01	7.109288796368581388e-03	1.253472493791493638e-03	-4.303864885992437529e-03	-8.029279662799352355e-04
8.406652885618316356e-12	4.198456896029555963e-01	1.076041299294122489e+01	5.761439338779364427e-02	-3.686620687806547725e-01	-3.271720300115797397e-01	7.816325790066573631e-03	1.374025289800445649e-03	-4.757657317745563573e-03	-8.980828710884838136e-04
8.804883581643446547e-12	4.399441661904764933e-01	1.074559445279446734e+01	6.045571366660763141e-02	-3.628234393410295633e-01	-3.200272302017683757e-01	8.579823471249633376e-03	1.503573816528483952e-03	-5.244607078730378208e-03	-1.000556138317166849e-03
9.221978823334340144e-12	4.610343223708619487e-01	1.073961030507767411e+01	6.338915614644373420e-02	-3.568565344127568317e-01	-3.127753862966092258e-01	9.402593111342357965e-03	1.642474777011382206e-03	-5.765504912882453946e-03	-1.110399344365005456e-03
9.658832241158709141e-12	4.831420912807238288e-01	1.074197398790755109e+01	6.641421036838107694e-02	-3.507679300050724480e-01	-3.054281213186165744e-01	1.028737288346912027e-02	1.791059912362178439e-03	-6.320981113620645700e-03	-1.227597042559141084e-03
1.011637979766206976e-11	5.062911124534303919e-01	1.075222018063178098e+01	6.953002565571041182e-02	-3.445649594185133391e-01	-2.979978384357237498e-01	1.123679483311408080e-02	1.949630214502924910e-03	-6.911486884823684479e-03	-1.352061644199011297e-03
1.059560179277614774e-11	5.305022983965782535e-01	1.076990140297924725e+01	7.273539094131896421e-02	-3.382557071471197219e-01	-2.904975898552046298e-01	1.225334966342010723e-02	2.118450096431113549e-03	-7.537276614808171259e-03	-1.483629268426397193e-03
1.109752496412069864e-11	5.557933765983062990e-01	1.079458491138281673e+01	7.602871584087966816e-02	-3.318489946975877736e-01	-2.829411843304524554e-01	1.333934941976656734e-02	2.297741378175944399e-03	-8.198391200423761974e-03	-1.622056687744511706e-03
1.162322468679854125e-11	5.821784103065219540e-01	1.082585004844385068e+01	7.940801202866280828e-02	-3.253543607240669266e-01	-2.753430355377687322e-01	1.449688788293922344e-02	2.487677183424180129e-03	-8.894642109009269840e-03	-1.767019355505998869e-03
1.217382727739662020e-11	6.096673002795847118e-01	1.086328550744615029e+01	8.287087862089968782e-02	-3.187820283989487025e-01	-2.677180590935314686e-01	1.572780059479658016e-02	2.688376134437114352e-03	-9.625598289266734664e-03	-1.918111114242174653e-03
1.275051240713012859e-11	6.382652735791047860e-01	1.090648731825468865e+01	8.641448628594941561e-02	-3.121428708012452535e-01	-2.600816197071962876e-01	1.703362263791475401e-02	2.899896414294012188e-03	-1.039057325619644097e-02	-2.074844868520568132e-03
1.335451562929897339e-11	6.679723642066890399e-01	1.095505657137648470e+01	9.003556730966096044e-02	-3.054483609343892070e-01	-2.524493920080712051e-01	1.841554776225526324e-02	3.122230545096458566e-03	-1.118861650131533318e-02	-2.236655349570691557e-03
1.398713102647241439e-11	6.987828917228210424e-01	1.100859774627589438e+01	9.373040546856123423e-02	-2.987105190513313913e-01	-2.448372817222660980e-01	1.987438675453089346e-02	3.355300301086884020e-03	-1.201850590824778478e-02	-2.402902990738183062e-03
1.464971398307287854e-11	7.306849458849909995e-01	1.106671710684243770e+01	9.749483000860077742e-02	-2.919418498489443903e-01	-2.372612992811082289e-01	2.141052751477074204e-02	3.598952348381587348e-03	-1.287874370798091500e-02	-2.572879538552439761e-03
1.534368408930013065e-11	7.636598839374496572e-01	1.112902129983679167e+01	1.013242128513080487e-01	-2.851552722973130227e-01	-2.297374294080359314e-01	2.302389716411743295e-02	3.852954600105785391e-03	-1.376755561899680250e-02	-2.745815172295764436e-03
1.607052818261638620e-11	7.976818507837063477e-01	1.119511612097579700e+01	1.052134697993822865e-01	-2.783640419509458286e-01	-2.222815232703860000e-01	2.471392726229331566e-02	4.116993530638921039e-03	-1.468289371606178520e-02	-2.920887132878182031e-03
1.683180353330955093e-11	8.327173270520884518e-01	1.126460566219943615e+01	1.091570633774783805e-01	-2.715816710570041481e-01	-2.149091685506966110e-01	2.647952172663623274e-02	4.390672158390424885e-03	-1.562244161094994248e-02	-3.097229287479088666e-03
1.762914118095944293e-11	8.687254167558994267e-01	1.133709321856082930e+01	1.131490847901663876e-01	-2.648217172383750539e-01	-2.076354375711433053e-01	2.831906441711400102e-02	4.673514587770954444e-03	-1.658364287957268812e-02	-3.273946461552571137e-03
1.846424942895546448e-11	9.056611676747609030e-01	1.141218996297027921e+01	1.171836414981548558e-01	-2.580970816307822102e-01	-2.004741307865584576e-01	3.023058259847350923e-02	4.964994295554406821e-03	-1.756381243175366910e-02	-3.450143449073404030e-03
1.933891750455232057e-11	9.434771651118668556e-01	1.148952045039695768e+01	1.212550195529754904e-01	-2.514197379860979020e-01	-1.934375176606147884e-01	3.221183195182455300e-02	5.264549409596840264e-03	-1.856020002622555884e-02	-3.624943180552729714e-03
2.025501939230666486e-11	9.821234966350853579e-01	1.156872362252280872e+01	1.253576639779279689e-01	-2.448007819254878203e-01	-1.865364326374471804e-01	3.426030400314567653e-02	5.571585819007965172e-03	-1.957000920841973912e-02	-3.797495659541566017e-03
2.121451784910627571e-11	1.021547754121419072e+00	1.164945313486269107e+01	1.294861653757021502e-01	-2.382504700510965356e-01	-1.797803594515909043e-01	3.637323684571085181e-02	5.885480710445091870e-03	-2.059041635910890261e-02	-3.966986185411244988e-03
2.221946860939528424e-11	1.061695089536767833e+00	1.173137751170533427e+01	1.336352508659788274e-01	-2.317782527450591157e-01	-1.731775076924680357e-01	3.854762839025017984e-02	6.205586560565699676e-03	-2.161858862311253834e-02	-4.132642467668977936e-03
2.327202478960412005e-11	1.102508309012208088e+00	1.181417986172090551e+01	1.377997811569755260e-01	-2.253927983520305212e-01	-1.667348811775789807e-01	4.078025350146705780e-02	6.531235287020408994e-03	-2.265170341462321990e-02	-4.293741364287689648e-03
2.437444150122221807e-11	1.143927996881736631e+00	1.189755770750365116e+01	1.419747472687325485e-01	-2.191020194161640844e-01	-1.604583474058072223e-01	4.306768150980971183e-02	6.861742727843199441e-03	-2.368696502330452924e-02	-4.449614054001041659e-03
2.552908068239516723e-11	1.185892667172471659e+00	1.198122258669199347e+01	1.461552708675915857e-01	-2.129130947743319568e-01	-1.543527031448807263e-01	4.540629633204776305e-02	7.196413172767058067e-03	-2.472162171005419171e-02	-4.599650556227862647e-03
2.673841615839943880e-11	1.228338936258668523e+00	1.206489969138455898e+01	1.503366048268013622e-01	-2.068324928645745575e-01	-1.484217395393769845e-01	4.779231721331248656e-02	7.534543567749963679e-03	-2.575298092455070853e-02	-4.743303034508317140e-03
2.800503894183625342e-11	1.271201716368373091e+00	1.214832740181527804e+01	1.545141360126381369e-01	-2.008659932109957691e-01	-1.426683049950257243e-01	5.022182120323809978e-02	7.875428384355715947e-03	-2.677842438039811090e-02	-4.880088348910408685e-03
2.933166278390048099e-11	1.314414424498481004e+00	1.223125696046297683e+01	1.586833868800316405e-01	-1.950187110480183783e-01	-1.370943704229637405e-01	5.269076518531431302e-02	8.218363655936937809e-03	-2.779542031726744966e-02	-5.009589241127097511e-03
3.072112998861759207e-11	1.357909211792853732e+00	1.231345213050679988e+01	1.628400185418217572e-01	-1.892951209954520098e-01	-1.317010912614583473e-01	5.519500891448409635e-02	8.562651293327243687e-03	-2.880153516233404168e-02	-5.131454783395217323e-03
3.217641750250735458e-11	1.401617185720721359e+00	1.239468868759783859e+01	1.669798342738194608e-01	-1.836990812232923709e-01	-1.264888690005714356e-01	5.773033836933892660e-02	8.907603034407636511e-03	-2.979444432888932875e-02	-5.245400122959989302e-03
3.370064329271925032e-11	1.445468684870771625e+00	1.247475430702180788e+01	1.710987834329032176e-01	-1.782338580456009625e-01	-1.214574113943802935e-01	6.029248917368433547e-02	9.252544359219126366e-03	-3.077194119110729723e-02	-5.351205259370416141e-03
3.529707302730657668e-11	1.489393506270064726e+00	1.255344808718327698e+01	1.751929639074319700e-01	-1.729021532088831359e-01	-1.166057928559317419e-01	6.287716886375024905e-02	9.596817978850940081e-03	-3.173194427499789749e-02	-5.448713106759312322e-03
3.696912707195032437e-11	1.533321180231099090e+00	1.263058035776880317e+01	1.792586261104915368e-01	-1.677061296410879421e-01	-1.119325117950060733e-01	6.548007966057525775e-02	9.939787219056818099e-03	-3.267250390765241014e-02	-5.537827076769127888e-03
3.872038781812557004e-11	1.577181229116014105e+00	1.270597244021406347e+01	1.832921754118379265e-01	-1.626474396024460423e-01	-1.074355476595970360e-01	6.809693968361833771e-02	1.028083855446930775e-02	-3.359180657598442865e-02	-5.618507927299652011e-03
4.055460735840827506e-11	1.620903433187303788e+00	1.277945637596472039e+01	1.872901758217807300e-01	-1.577272513640469720e-01	-1.031124143993649711e-01	7.072350431222508560e-02	1.061938496243015027e-02	-3.448817937932114469e-02	-5.690770500023365104e-03
4.247571552536894126e-11	1.664418092284354778e+00	1.285087474761365733e+01	1.912493519695055155e-01	-1.529462780236022779e-01	-9.896021358198718587e-02	7.335558561037504310e-02	1.095486756048904935e-02	-3.536009199576514717e-02	-5.754679807073175175e-03
4.448782831127576069e-11	1.707656284669949676e+00	1.292008050853642764e+01	1.951665908384064840e-01	-1.483048063066183253e-01	-9.497568497389154152e-02	7.598907066865578930e-02	1.128675790732764500e-02	-3.620615760652339671e-02	-5.810346891922056264e-03
4.659525668664686662e-11	1.750550124122173479e+00	1.298693676109452433e+01	1.990389444466632018e-01	-1.438027238123836260e-01	-9.115525336618203467e-02	7.861993962520714974e-02	1.161455977898363454e-02	-3.702513407724117300e-02	-5.857924819343152817e-03
4.880251583654433574e-11	1.793033003203564180e+00	1.305131663123468755e+01	2.028636300279194615e-01	-1.394395486528294814e-01	-8.749507511707040053e-02	8.124428089484020399e-02	1.193781013352646601e-02	-3.781592213774043199e-02	-5.897604104364352097e-03
5.111433483440165318e-11	1.835039833485503147e+00	1.311310306444857154e+01	2.066380317063766514e-01	-1.352144565406394050e-01	-8.399107995737617460e-02	8.385830632822657837e-02	1.225608016676302259e-02	-3.857756456669347161e-02	-5.929608548669414864e-03
5.353566677410718816e-11	1.876507272117513558e+00	1.317218871974975869e+01	2.103596998851255118e-01	-1.311263096107216641e-01	-8.063901210442771250e-02	8.645836360094090456e-02	1.256897632756491176e-02	-3.930924280847096497e-02	-5.954190721710102968e-03
5.607169938205469661e-11	1.917373935784173034e+00	1.322847579279472718e+01	2.140263511843970012e-01	-1.271736835173106761e-01	-7.743446748369156585e-02	8.904094779877597121e-02	1.287614009584936610e-02	-4.001027373294003403e-02	-5.971627727071202908e-03
5.872786613189488850e-11	1.957580605774749349e+00	1.328187585944280258e+01	2.176358680653981414e-01	-1.233548937468324086e-01	-7.437292821565909262e-02	9.160271159590670231e-02	1.317724823943092725e-02	-4.068010612834866563e-02	-5.982217196052579296e-03
6.150985788580503926e-11	1.997070412932541394e+00	1.333230974470990304e+01	2.211862968677291430e-01	-1.196680223779652275e-01	-7.144979530375834831e-02	9.414047308246414891e-02	1.347201309224791213e-02	-4.131831536547271588e-02	-5.986273183287879086e-03
6.442363508721370414e-11	2.035789010630892459e+00	1.337970733491169817e+01	2.246758466073422167e-01	-1.161109426621687313e-01	-6.866041758711959042e-02	9.665122296463893314e-02	1.376018133695792837e-02	-4.192459880788836080e-02	-5.984122536315462232e-03
6.747544053110686101e-11	2.073684727732206579e+00	1.342400740192545250e+01	2.281028866225336404e-01	-1.126813434276672937e-01	-6.600011866924118675e-02	9.913212975971910645e-02	1.404153358750913870e-02	-4.249876965006926799e-02	-5.976101232195153885e-03
7.067181273927477085e-11	2.110708714675889830e+00	1.346515751244028181e+01	2.314659433085809459e-01	-1.093767529068092881e-01	-6.346422162923112675e-02	1.015805432276867815e-01	1.431588378007617526e-02	-4.304075161090075569e-02	-5.962551306646458188e-03
7.401959996915652408e-11	2.146815057275476946e+00	1.350311376828744336e+01	2.347636974827823630e-01	-1.061945604326628295e-01	-6.104807040986257732e-02	1.039939971400264951e-01	1.458307789937261095e-02	-4.355057182753116485e-02	-5.943817596230719855e-03
7.752597488629464062e-11	2.181960885496896818e+00	1.353784064767994799e+01	2.379949809116389259e-01	-1.031320374663212969e-01	-5.874704922078166636e-02	1.063702104564365342e-01	1.484299223283235686e-02	-4.402835524607288248e-02	-5.920245213785282207e-03
8.119844993184008328e-11	2.216106459013408525e+00	1.356931081333603828e+01	2.411587722571593151e-01	-1.001863576682857221e-01	-5.655659982376639444e-02	1.087070870845406045e-01	1.509553313093761617e-02	-4.447431777660312141e-02	-5.892177027537751771e-03
8.504489341802668113e-11	2.249215235894316045e+00	1.359750490298720038e+01	2.442541929207233398e-01	-9.735461554864655032e-02	-5.447223649583165378e-02	1.110027146630019057e-01	1.534063449434461615e-02	-4.488875947299663521e-02	-5.859951428324212432e-03
8.907354638610458163e-11	2.281253924941094358e+00	1.362241132870524396e+01	2.472805023804774960e-01	-9.463384409664314656e-02	-5.248955910577107753e-02	1.132553621449461922e-01	1.557825676243501829e-02	-4.527205795933905708e-02	-5.823900443267017620e-03
9.329304026284695888e-11	2.312192519866697715e+00	1.364402603032437788e+01	2.502370938049552906e-01	-9.202103070732257917e-02	-5.060426394088052976e-02	1.154634768298541669e-01	1.580838505308280323e-02	-4.562466205947904307e-02	-5.784348115463317647e-03
9.771241535346501225e-11	2.342004317679510006e+00	1.366235227557889687e+01	2.531234885214470043e-01	-8.951313272747631056e-02	-4.881215337719006786e-02	1.176256798430254519e-01	1.603102753948155296e-02	-4.594708474965431000e-02	-5.741609000219674054e-03
1.023411402105452712e-10	2.370665920680017358e+00	1.367740037236532658e+01	2.559393316998191947e-01	-8.710709055915516474e-02	-4.710914300613246869e-02	1.197407619355850689e-01	1.624621390814285152e-02	-4.623989759318114512e-02	-5.695987141410677017e-03
1.071891319205126445e-10	2.398157222722470561e+00	1.368918749268090096e+01	2.586843856258019825e-01	-8.479984155192503426e-02	-4.549126867292162257e-02	1.218076769036731122e-01	1.645399350710321021e-02	-4.650372336902749981e-02	-5.647774925074334346e-03
1.122667773510811312e-10	2.424461384558751931e+00	1.369773727491592119e+01	2.613585272513005986e-01	-8.258832901791278436e-02	-4.395468950350924636e-02	1.238255377992049655e-01	1.665443373348550471e-02	-4.673923164653812773e-02	-5.597252538055007276e-03
1.175849554052158201e-10	2.449564786007915718e+00	1.370307976885344381e+01	2.639617380594327933e-01	-8.046951652363973362e-02	-4.249569415864266897e-02	1.257936069077975616e-01	1.684761814581841807e-02	-4.694713114186654240e-02	-5.544687234949535054e-03
1.231550603292826197e-10	2.473456978180696098e+00	1.370525096817040911e+01	2.664941029369128356e-01	-7.844039354452683743e-02	-4.111070067122735844e-02	1.277112922200065448e-01	1.703364543556896288e-02	-4.712816571580155656e-02	-5.490333056649521898e-03
1.289890261253308184e-10	2.496130613945479748e+00	1.370429263909259099e+01	2.689558022554983663e-01	-7.649798574152587294e-02	-3.979625921968785868e-02	1.295781384887086385e-01	1.721262666282483839e-02	-4.728310836525902866e-02	-5.434430555895955646e-03
1.350993521198024986e-10	2.517581371845922344e+00	1.370025197540396533e+01	2.713471076639502044e-01	-7.463936123156633684e-02	-3.854905189497779411e-02	1.313938208907126370e-01	1.738468524392689299e-02	-4.741275680976327761e-02	-5.377206750712138113e-03
1.414991297434578731e-10	2.537807867931027861e+00	1.369318138909155280e+01	2.736683749623117778e-01	-7.286163828284686339e-02	-3.736589327375595265e-02	1.331581362981207328e-01	1.754995420123151365e-02	-4.751792791300056551e-02	-5.318875039254489234e-03
1.482020705798860072e-10	2.556811561246350450e+00	1.368313814483460611e+01	2.759200403198988072e-01	-7.116198956801440823e-02	-3.624372855521614673e-02	1.348709970055481933e-01	1.770857530927889834e-02	-4.759945429861161398e-02	-5.259635460577208668e-03
1.552225357427047968e-10	2.574596649785979352e+00	1.367018409900944853e+01	2.781026143135776896e-01	-6.953764739344320267e-02	-3.517963230899123772e-02	1.365324227185873429e-01	1.786069780629460577e-02	-4.765817981720393143e-02	-5.199674847522169248e-03
1.625755666443793407e-10	2.591169958906903048e+00	1.365438540345981622e+01	2.802166766664789255e-01	-6.798590769475905404e-02	-3.417080637998708842e-02	1.381425330599480583e-01	1.800647722169898546e-02	-4.769495591856651173e-02	-5.139167158109867253e-03
1.702769172225897821e-10	2.606540825890211188e+00	1.363581221201691029e+01	2.822628712715720134e-01	-6.650413321451827120e-02	-3.321457727511382962e-02	1.397015402989500721e-01	1.814607348929538067e-02	-4.771063806366029197e-02	-5.078273806763278914e-03
