# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.320744694483970416e-01	2.149078151797331060e+01	9.074796623664971654e-03	2.395349463058442895e-03	2.004666958133866192e-04	9.779826234771493709e-01	3.215346504874392886e-01	-3.906367331511290857e-05	-2.576057255365685983e-06
2.899422853882880921e-12	1.361789925644412980e-01	2.056618842325245566e+01	9.777471115169848737e-03	2.963535543617487177e-03	2.553437630611666057e-04	9.770931908817620526e-01	3.206619940327741780e-01	-4.986679883056105959e-05	-3.446680801216038391e-06
3.036771118035460378e-12	1.404391712261706116e-01	1.974563898599398470e+01	1.050236966160267640e-02	3.621600718163444938e-03	3.227725345583885809e-04	9.763300899588682746e-01	3.197714626465334997e-01	-6.285262667524990155e-05	-4.558329463237451167e-06
3.180625692794118977e-12	1.448592730546239549e-01	1.901354115402830303e+01	1.125002603336719767e-02	4.375401694483433551e-03	4.051991588421474102e-04	9.757051379519282586e-01	3.188639740794452782e-01	-7.830147691954897273e-05	-5.960583486852832338e-06
3.331294787934670055e-12	1.494437506282989825e-01	1.835726798633095669e+01	1.202098196814299462e-02	5.230120962943252474e-03	5.039961214347192043e-04	9.752289503523328129e-01	3.179405164603338885e-01	-9.650739390490144318e-05	-7.709107327969616847e-06
3.489101213406766494e-12	1.541971742670299184e-01	1.776649026959112376e+01	1.281577894482569327e-02	6.190240553211240337e-03	6.215512815131847514e-04	9.749108308624707675e-01	3.170021391947361322e-01	-1.177766716060892017e-04	-9.865668125709362710e-06
3.654383070957261569e-12	1.591243042496987836e-01	1.723266729409449027e+01	1.363497197060173360e-02	7.259443643665762155e-03	7.601102916995110476e-04	9.747585611897850999e-01	3.160499167042089552e-01	-1.424268562734937009e-04	-1.249815967302990257e-05
3.827494478516314936e-12	1.642299721967285797e-01	1.674868591534940521e+01	1.447911161539141948e-02	8.440569730974539775e-03	9.213805495603124771e-04	9.747783993536104363e-01	3.150849439557096288e-01	-1.707848490927789398e-04	-1.568042284073573503e-05
4.008806328898464320e-12	1.695191350881062597e-01	1.630856772114804443e+01	1.534875456500951925e-02	9.735562902687950118e-03	1.107561239145713828e-03	9.749748648143963248e-01	3.141083035006593249e-01	-2.031857084437083876e-04	-1.949207199095794296e-05
4.198707084443905621e-12	1.749968363043621911e-01	1.590725395168796830e+01	1.624445771333951974e-02	1.114546086829266633e-02	1.320489474644972626e-03	9.753507850844486127e-01	3.131210463151106183e-01	-2.399709579040768274e-04	-2.401815588394232671e-05
4.397603609302712498e-12	1.806681592898582711e-01	1.554043576338181865e+01	1.716677291854762366e-02	1.267038885085667102e-02	1.562032132176966728e-03	9.759072449865272558e-01	3.121241768756794488e-01	-2.814867683226370747e-04	-2.934876390208076950e-05
4.605922041145112927e-12	1.865382222244379162e-01	1.520441935394986466e+01	1.811624682496790206e-02	1.430952760140067996e-02	1.833704449801103068e-03	9.766435284194541211e-01	3.111186276422731600e-01	-3.280822806824172438e-04	-3.557849551549377350e-05
4.824108704165373984e-12	1.926122212746352313e-01	1.489601669971248654e+01	1.909342871993650534e-02	1.606115408308148723e-02	2.136857220862285311e-03	9.775571678628603989e-01	3.101052300686543695e-01	-3.801083887569355383e-04	-4.280596707950168523e-05
5.052631065335679604e-12	1.988953451848992082e-01	1.461246441365777216e+01	2.009885827487423171e-02	1.792264478915709530e-02	2.472728635846128346e-03	9.786439650655063272e-01	3.090847075133654198e-01	-4.379155306202709048e-04	-5.113307803754712729e-05
5.291978735958436557e-12	2.053928040539380606e-01	1.435135320756021926e+01	2.113307069457734041e-02	1.989052342434379991e-02	2.842199456746706543e-03	9.798980626339488520e-01	3.080576527482359328e-01	-5.018523505321061682e-04	-6.066435586963985513e-05
5.542664520663095602e-12	2.121097578845195786e-01	1.411057381291130142e+01	2.219658735452467377e-02	2.196046652291014020e-02	3.245890056285065557e-03	9.813119607578794090e-01	3.070245195484102019e-01	-5.722635087284226076e-04	-7.150606935027074102e-05
5.805225516094907684e-12	2.190514267935662618e-01	1.388826762579169660e+01	2.328993329154594935e-02	2.412739642138660504e-02	3.684156857289137312e-03	9.828766442449066165e-01	3.059855940632996152e-01	-6.494893188213334305e-04	-8.376560538856316789e-05
6.080224261649427052e-12	2.262229749788161048e-01	1.368279311430358014e+01	2.441362019645203912e-02	2.638552207003522915e-02	4.157048530915352473e-03	9.845817025559631119e-01	3.049410012841441975e-01	-7.338632185736059009e-04	-9.755045900015054999e-05
6.368249944718585906e-12	2.336294812961691170e-01	1.349269442536156483e+01	2.556814349226230187e-02	2.872833546032165647e-02	4.664277963312409535e-03	9.864152994214706593e-01	3.038906950011392993e-01	-8.257100115615322294e-04	-1.129672851534157364e-04
6.669919663030115058e-12	2.412760846028396411e-01	1.331667205711667634e+01	2.675400518343033773e-02	3.114882699225589302e-02	5.205278132079561512e-03	9.883645480810702155e-01	3.028344438213443901e-01	-9.253463882811886277e-04	-1.301213202409942551e-04
6.985879746785234820e-12	2.491677928787311980e-01	1.315356586314880438e+01	2.797168549483661226e-02	3.363939929228119269e-02	5.779145908352649463e-03	9.904153877562795749e-01	3.017718422059794681e-01	-1.033077466376696677e-03	-1.491151201403747109e-04
7.316807143427207274e-12	2.573095514541501316e-01	1.300233450724741502e+01	2.922165492698297964e-02	3.619198377086378648e-02	6.384670222104833065e-03	9.925527711108033113e-01	3.007023048517952213e-01	-1.149196515784434375e-03	-1.700478168237582290e-04
7.663410868007462274e-12	2.657061965008500892e-01	1.286204071590088560e+01	3.050436842721366421e-02	3.879816307318437185e-02	7.020368983059932858e-03	9.947609234007186441e-01	2.996250809251577163e-01	-1.273983322028701031e-03	-1.930141457379343673e-04
8.026433522257174683e-12	2.743625486370259714e-01	1.273183697151961091e+01	3.182027983350230876e-02	4.144917231333652280e-02	7.684463839439891614e-03	9.970232817796810254e-01	2.985392363506753077e-01	-1.407704667860552742e-03	-2.181038691938711567e-04
8.406652885618316356e-12	2.832832232904365366e-01	1.261095679170359674e+01	3.316981525631251121e-02	4.413605379939981171e-02	8.374902860636536037e-03	9.993228769856529192e-01	2.974437000416215726e-01	-1.550610745882058817e-03	-2.454004683551715962e-04
8.804883581643446547e-12	2.924728350963060053e-01	1.249870242133760456e+01	3.455340430747338293e-02	4.684959317679085467e-02	9.089407962094550597e-03	1.001642096234292234e+00	2.963372248987029556e-01	-1.702937597825073153e-03	-2.749809820933918803e-04
9.221978823334340144e-12	3.019358080098109021e-01	1.239443910710802044e+01	3.597145277732363700e-02	4.958057672351742079e-02	9.825472315524552691e-03	1.003963285554307916e+00	2.952184512603435174e-01	-1.864903564735116530e-03	-3.069147521429718565e-04
9.658832241158709141e-12	3.116764018748489073e-01	1.229758719183008431e+01	3.742434827887073517e-02	5.231967215155539086e-02	1.058039617705701721e-02	1.006268461775909451e+00	2.940858913111306094e-01	-2.036709123715088349e-03	-3.412628362388781650e-04
1.011637979766206976e-11	3.216986577358351695e-01	1.220761614054478095e+01	3.891245389468579730e-02	5.505756054693679985e-02	1.135128896952960001e-02	1.008539592969397880e+00	2.929379570572754887e-01	-2.218535446385977872e-03	-3.780772140555626552e-04
1.059560179277614774e-11	3.320065846273267951e-01	1.212403785286268665e+01	4.043613599377853668e-02	5.778507212895979406e-02	1.213514739503568710e-02	1.010758810414710274e+00	2.917729596337447218e-01	-2.410547413363834345e-03	-4.174009448991614730e-04
1.109752496412069864e-11	3.426038169845680992e-01	1.204640452584673582e+01	4.199571591729739373e-02	6.049309402194928686e-02	1.292881411591825791e-02	1.012908309705646159e+00	2.905891509371938963e-01	-2.612887155362630682e-03	-4.592664569910254830e-04
1.162322468679854125e-11	3.534939221886125860e-01	1.197430222317484549e+01	4.359151580020285272e-02	6.317274952111814890e-02	1.372907711774619573e-02	1.014970616836631478e+00	2.893847150632902765e-01	-2.825679503668724127e-03	-5.036963116676232248e-04
1.217382727739662020e-11	3.646802261229074582e-01	1.190734855826341665e+01	4.522383456374897553e-02	6.581533816175499929e-02	1.453263443190857054e-02	1.016928502917727295e+00	2.881577902355247911e-01	-3.049028726013567041e-03	-5.507022513827034178e-04
1.275051240713012859e-11	3.761657746104615230e-01	1.184518973639351636e+01	4.689294324479253984e-02	6.841264403097933877e-02	1.533621280192627549e-02	1.018765662220640245e+00	2.869065355511584703e-01	-3.283017665899487514e-03	-6.002847848841297773e-04
1.335451562929897339e-11	3.879533395235419957e-01	1.178749734570947716e+01	4.859908825384419429e-02	7.095644566812192577e-02	1.613644662754940007e-02	1.020465616250699759e+00	2.856290523910898771e-01	-3.527707868002217563e-03	-6.524330395961382232e-04
1.398713102647241439e-11	4.000454696425655432e-01	1.173396585917583934e+01	5.034249914010704291e-02	7.343911968126856649e-02	1.693005922068070018e-02	1.022013016557193010e+00	2.843234907459116778e-01	-3.783140734938413019e-03	-7.071249004265432779e-04
1.464971398307287854e-11	4.124442825063485696e-01	1.168431102536786703e+01	5.212336120287067165e-02	7.585325155339266157e-02	1.771377524078083729e-02	1.023392841736297632e+00	2.829880223497996949e-01	-4.049333327549232975e-03	-7.643260638576813634e-04
1.534368408930013065e-11	4.251517695234505734e-01	1.163826699648975094e+01	5.394185903865326287e-02	7.819202518042633887e-02	1.848443507005517739e-02	1.024591158375896649e+00	2.816208692206814690e-01	-4.326285027765441882e-03	-8.239914779240506415e-04
1.607052818261638620e-11	4.381693947477297013e-01	1.159558572406862709e+01	5.579812221835592223e-02	8.044891357527021725e-02	1.923893097499003446e-02	1.025594552328058517e+00	2.802203150415349953e-01	-4.613969249273034388e-03	-8.860636372062029266e-04
1.683180353330955093e-11	4.514984768082968003e-01	1.155603442792497582e+01	5.769227931946113719e-02	8.261778602218584899e-02	1.997427527440709047e-02	1.026390242075057913e+00	2.787846905326830660e-01	-4.912342037304745328e-03	-9.504745651125627364e-04
1.762914118095944293e-11	4.651397533085227520e-01	1.151939519217069652e+01	5.962439914013527992e-02	8.469327022295160268e-02	2.068765092851872905e-02	1.026967024788879801e+00	2.773124821289612574e-01	-5.221332862512018808e-03	-1.017144020933369612e-03
1.846424942895546448e-11	4.790936237905652484e-01	1.148546299310039842e+01	6.159452623488466394e-02	8.667012809048628419e-02	2.137633221770420325e-02	1.027313791775603669e+00	2.758022216413182903e-01	-5.540850364829263096e-03	-1.085980987300987121e-03
1.933891750455232057e-11	4.933601970492432764e-01	1.145404476817885353e+01	6.360268761008855409e-02	8.854379975652464096e-02	2.203779175816953512e-02	1.027420745333820218e+00	2.742525657053477839e-01	-5.870783956491989856e-03	-1.156884315079722246e-03
2.025501939230666486e-11	5.079389528575311008e-01	1.142495883569647930e+01	6.564884812622977239e-02	9.031014484221332184e-02	2.266966161207543268e-02	1.027278910712977167e+00	2.726623089762596486e-01	-6.210996573143993948e-03	-1.229741519753094420e-03
2.121451784910627571e-11	5.228291100060660224e-01	1.139803340168589152e+01	6.773296229792194478e-02	9.196554480861086900e-02	2.326977021393571154e-02	1.026880265831416228e+00	2.710303596928171355e-01	-6.561333681592875812e-03	-1.304431120709462384e-03
2.221946860939528424e-11	5.380292083574084172e-01	1.137310635150311100e+01	6.985491810891694686e-02	9.350686125206010557e-02	2.383613412292048817e-02	1.026217767591117935e+00	2.693557884341655773e-01	-6.921614106552863299e-03	-1.380821131199539689e-03
2.327202478960412005e-11	5.535374446038129337e-01	1.135002400428848368e+01	7.201458453471505650e-02	9.493146361397881983e-02	2.436698187071223085e-02	1.025285326550164688e+00	2.676378002358091313e-01	-7.291638484240613345e-03	-1.458771360931988706e-03
2.437444150122221807e-11	5.693514481772325997e-01	1.132864080750742630e+01	7.421178157298381761e-02	9.623717173057827479e-02	2.486073959255634749e-02	1.024077743018684261e+00	2.658757515147016637e-01	-7.671184617933074663e-03	-1.538132964056322617e-03
2.552908068239516723e-11	5.854683614768526612e-01	1.130881860264580929e+01	7.644629254323477563e-02	9.742233875893518968e-02	2.531605928180095250e-02	1.022590885989339116e+00	2.640691629976594790e-01	-8.060010037776139252e-03	-1.618749556308149776e-03
2.673841615839943880e-11	6.018847405355142177e-01	1.129042622479623859e+01	7.871785123575480991e-02	9.848571474282230565e-02	2.573178974796637430e-02	1.020821409602003849e+00	2.622177076348435332e-01	-8.457850288211386444e-03	-1.700457468359091147e-03
2.800503894183625342e-11	6.185965693478419070e-01	1.127333886309672373e+01	8.102614569567254121e-02	9.942647977617682931e-02	2.610699324298174778e-02	1.018766832404403244e+00	2.603212222782609331e-01	-8.864419958046862447e-03	-1.783086606135170617e-03
2.933166278390048099e-11	6.355993328836767597e-01	1.125743772569660273e+01	8.337082796432143672e-02	1.002443900111296415e-01	2.644096482039507215e-02	1.016425880491597988e+00	2.583797161632782613e-01	-9.279415188550193747e-03	-1.866461630418842811e-03
3.072112998861759207e-11	6.528878222516663055e-01	1.124260960811977128e+01	8.575148957644426750e-02	1.009395421500636075e-01	2.673319641699939755e-02	1.013797989002885425e+00	2.563933653029296100e-01	-9.702509656135786115e-03	-1.950401831296170833e-03
3.217641750250735458e-11	6.704562538466546373e-01	1.122874655028240554e+01	8.816767771648997831e-02	1.015124389381793779e-01	2.698338447041542451e-02	1.010883439749645785e+00	2.543625052446444323e-01	-1.013335822905231387e-02	-2.034722589052701241e-03
3.370064329271925032e-11	6.882983368742470187e-01	1.121574547630602758e+01	9.061890501159954037e-02	1.019639735624445764e-01	2.719141849344920703e-02	1.007683322219427691e+00	2.522876145800216352e-01	-1.057159940096186711e-02	-2.119236561624390260e-03
3.529707302730657668e-11	7.064070726410571766e-01	1.120350805536516603e+01	9.310462239688915842e-02	1.022955120299156445e-01	2.735741435141151451e-02	1.004199799940981075e+00	2.501693722998566960e-01	-1.101685115287346327e-02	-2.203753606032002495e-03
3.696912707195032437e-11	7.247747587623472043e-01	1.119194022673061006e+01	9.562422162565674399e-02	1.025085222483037850e-01	2.748160218655330486e-02	1.000435215357128316e+00	2.480085575022256128e-01	-1.146871182279347173e-02	-2.288081707514413345e-03
3.872038781812557004e-11	7.433932073506169802e-01	1.118095203954928785e+01	9.817706368554943164e-02	1.026052541523315709e-01	2.756450194880669807e-02	9.963937257894264210e-01	2.458061849318329550e-01	-1.192676627523799743e-02	-2.372028885157140710e-03
4.055460735840827506e-11	7.622535171005476728e-01	1.117045753605466629e+01	1.007624479893997060e-01	1.025877198868730550e-01	2.760666806796482561e-02	9.920788654615204649e-01	2.435633043991921598e-01	-1.239058111339683479e-02	-2.455403020728689698e-03
4.247571552536894126e-11	7.813461047991747677e-01	1.116037440640439193e+01	1.033796177407168004e-01	1.024588143644125371e-01	2.760895320143665413e-02	9.874963232242568445e-01	2.412812403619509216e-01	-1.285970623049182554e-02	-2.538012885299054198e-03
4.448782831127576069e-11	8.006608164432609254e-01	1.115062389136730303e+01	1.060277737607249471e-01	1.022212008902491226e-01	2.757223747528401298e-02	9.826511710653573761e-01	2.389613335032462760e-01	-1.333367835872768283e-02	-2.619669493172472295e-03
4.659525668664686662e-11	8.201868595870197565e-01	1.114113063925917935e+01	1.087060650409446411e-01	1.018783369417836232e-01	2.749764864131427552e-02	9.775504659741760527e-01	2.366051580479040239e-01	-1.381202025611364022e-02	-2.700186644171571372e-03
4.880251583654433574e-11	8.399127729190180025e-01	1.113182253727172188e+01	1.114135844093380179e-01	1.014326986609732500e-01	2.738621249274177105e-02	9.721987776491768374e-01	2.342141971035789638e-01	-1.429424055318151768e-02	-2.779381555301570824e-03
5.111433483440165318e-11	8.598264400100343874e-01	1.112263055869911632e+01	1.141493698884172292e-01	1.008887494383956390e-01	2.723940540828662799e-02	9.666057491969063387e-01	2.317903725861318875e-01	-1.477983526542197591e-02	-2.857075815720064131e-03
5.353566677410718816e-11	8.799152082681008791e-01	1.111348864971005312e+01	1.169124196184487818e-01	1.002499826677320793e-01	2.705858607057861492e-02	9.607785768288378270e-01	2.293354939813094795e-01	-1.526829110752837143e-02	-2.933096498032863701e-03
5.607169938205469661e-11	9.001657456426235271e-01	1.110433369057678910e+01	1.197016711197966959e-01	9.952054785697320161e-02	2.684530526207147896e-02	9.547262070398200295e-01	2.268515768267621024e-01	-1.575908295692939748e-02	-3.007276353177455296e-03
5.872786613189488850e-11	9.205641177765852001e-01	1.109510528588503853e+01	1.225160115125789734e-01	9.870369715757291995e-02	2.660093821931053606e-02	9.484552974054972774e-01	2.243404737299671547e-01	-1.625167643255142486e-02	-3.079454760036078476e-03
6.150985788580503926e-11	9.410958664587790734e-01	1.108574576994763916e+01	1.253542856236653791e-01	9.780466761155498512e-02	2.632738623140785592e-02	9.419777621380706067e-01	2.218045708974785701e-01	-1.674553057826523583e-02	-3.149478638695072785e-03
6.442363508721370414e-11	9.617460004435556264e-01	1.107620014222408500e+01	1.282152930359995724e-01	9.682696333893922591e-02	2.602614425633099568e-02	9.353010497607490148e-01	2.192458619867956593e-01	-1.724009832736232359e-02	-3.217202950934981969e-03
6.747544053110686101e-11	9.824988857676216769e-01	1.106641590499978101e+01	1.310977727550573790e-01	9.577538865376560018e-02	2.569905927414010277e-02	9.284361600349534394e-01	2.166667256028350086e-01	-1.773482455724969056e-02	-3.282490836314063028e-03
7.067181273927477085e-11	1.003338481579657548e+00	1.105634308196777660e+01	1.340004317873000339e-01	9.465422129489928227e-02	2.534786208930893750e-02	9.213927917419032498e-01	2.140694322165998253e-01	-1.822915244716352690e-02	-3.345214863598963608e-03
7.401959996915652408e-11	1.024248260424913459e+00	1.104593415580388438e+01	1.369219324604487031e-01	9.346799546888759358e-02	2.497435741072823873e-02	9.141814558766793164e-01	2.114563509234652638e-01	-1.872252221064709191e-02	-3.405257135537011377e-03
7.752597488629464062e-11	1.045211189009830122e+00	1.103514400325391520e+01	1.398608876963790826e-01	9.222108238386628187e-02	2.458031379923183296e-02	9.068123656027137214e-01	2.088298410048258225e-01	-1.921437124169350988e-02	-3.462509562046577147e-03
8.119844993184008328e-11	1.066209850824372696e+00	1.102392981447835751e+01	1.428158753674249881e-01	9.091834073086246804e-02	2.416761842989310904e-02	8.992972144541488966e-01	2.061924092035762324e-01	-1.970413765964590738e-02	-3.516874499426255254e-03
8.504489341802668113e-11	1.087226483726963844e+00	1.101225111908902576e+01	1.457854398644421734e-01	8.956389211037515952e-02	2.373797525704433170e-02	8.916458199131351847e-01	2.035463871086416743e-01	-2.019126165821972033e-02	-3.568265017867169701e-03
8.907354638610458163e-11	1.108243005108483281e+00	1.100006973416574496e+01	1.487680928409766956e-01	8.816243915642317519e-02	2.329321614320299313e-02	8.838697678173493832e-01	2.008942682263814006e-01	-2.067518670288932131e-02	-3.616605110530949577e-03
9.329304026284695888e-11	1.129240856028920437e+00	1.098734974043104096e+01	1.517622891568142507e-01	8.671773544303615355e-02	2.283493200547004331e-02	8.759781793964054319e-01	1.982383216046667007e-01	-2.115535636827345009e-02	-3.661829392511567211e-03
9.771241535346501225e-11	1.150201484065191071e+00	1.097405732633138875e+01	1.547664903262592762e-01	8.523558703151584703e-02	2.236518210485605521e-02	8.679861258917765943e-01	1.955813419210613857e-01	-2.163122583021860612e-02	-3.703884193403861672e-03
1.023411402105452712e-10	1.171105365745152893e+00	1.096016092145237231e+01	1.577790276071600883e-01	8.371904833505533494e-02	2.188535530696326253e-02	8.599011955901000315e-01	1.929254688281632213e-01	-2.210224004199655423e-02	-3.742725460309645567e-03
1.071891319205126445e-10	1.191933933072987450e+00	1.094563073906447848e+01	1.607983641210077863e-01	8.217268022398610539e-02	2.139716289640457639e-02	8.517352473604438146e-01	1.902731196819155979e-01	-2.256787795606296151e-02	-3.778322584859866457e-03
1.122667773510811312e-10	1.212667456887079886e+00	1.093043966432086656e+01	1.638227933167555883e-01	8.060068129791021774e-02	2.090220791377148113e-02	8.434994988685891038e-01	1.876267185358618805e-01	-2.302760490659788717e-02	-3.810654104575547131e-03
1.175849554052158201e-10	1.233286784123583057e+00	1.091456213105428397e+01	1.668506854850915211e-01	7.900690275484195668e-02	2.040197561331437079e-02	8.352042421888232759e-01	1.849885103779472517e-01	-2.348091189215778182e-02	-3.839710583869553918e-03
1.231550603292826197e-10	1.253772769318868718e+00	1.089797510050925489e+01	1.698803929545076030e-01	7.739535242301275042e-02	1.989795554223758312e-02	8.268604403695246630e-01	1.823607719210648126e-01	-2.392730337763386214e-02	-3.865493454429825594e-03
1.289890261253308184e-10	1.274105704473538658e+00	1.088065741605930015e+01	1.729101783250189261e-01	7.576977090764425160e-02	1.939154235644200905e-02	8.184785725604009077e-01	1.797457420522700633e-01	-2.436628431310819409e-02	-3.888013580416161807e-03
1.350993521198024986e-10	1.294266312242831063e+00	1.086258979912030931e+01	1.759383451029616074e-01	7.413375722316352390e-02	1.888405862742828858e-02	8.100688454921165516e-01	1.771455604771789982e-01	-2.479738260384607013e-02	-3.907292529466425274e-03
1.414991297434578731e-10	1.314235563497043735e+00	1.084375504538200197e+01	1.789632061520467499e-01	7.249083184742030617e-02	1.837677050567878070e-02	8.016414255465704741e-01	1.745623091286020445e-01	-2.522014513226263424e-02	-3.923361813695685693e-03
1.482020705798860072e-10	1.333994256622625496e+00	1.082413789076517752e+01	1.819830245122260326e-01	7.084433088514502375e-02	1.787086568490697802e-02	7.932061867332098615e-01	1.719980228300347358e-01	-2.563412841452172505e-02	-3.936261830885135794e-03
1.552225357427047968e-10	1.353523495564753487e+00	1.080372511694332260e+01	1.849960724765656594e-01	6.919735211913465023e-02	1.736743522164792622e-02	7.847724682807789565e-01	1.694546260136306770e-01	-2.603890933492646748e-02	-3.946042099835657402e-03
1.625755666443793407e-10	1.372804776939802629e+00	1.078250510189645972e+01	1.880006472418730146e-01	6.755302979574200062e-02	1.686754384892421438e-02	7.763499071957830067e-01	1.669340127701182674e-01	-2.643408646036371837e-02	-3.952760523859719100e-03
1.702769172225897821e-10	1.391819833997507416e+00	1.076046835825933101e+01	1.909950365927415017e-01	6.591412882887005831e-02	1.637212916625079701e-02	7.679472126789574915e-01	1.644379378329354491e-01	-2.681927707224066385e-02	-3.956482942800917078e-03
1.783430876931905687e-10	1.410550863925864373e+00	1.073760706135132459e+01	1.939775542314159107e-01	6.428361746463684412e-02	1.588214449719114324e-02	7.595739249418975714e-01	1.619681811271138916e-01	-2.719412143595991913e-02	-3.957282508205674058e-03
1.867913599020784805e-10	1.428980198422054038e+00	1.071391541573165362e+01	1.969464842090035139e-01	6.266364706874406887e-02	1.539830981266879922e-02	7.512372280881512987e-01	1.595262485947609166e-01	-2.755827596408799707e-02	-3.955239057341786851e-03
