# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.907733203326595350e-01	1.680720815498224496e+01	1.676070548142026551e-02	1.929412206756342049e-02	2.794070604395034949e-03	9.907546519579575328e-01	3.135014648817552874e-01	-3.828853367624531195e-04	-4.700197123884435377e-05
2.899422853882880921e-12	1.954236272824096399e-01	1.654842271308804413e+01	1.743776012003737941e-02	2.081549059655531803e-02	3.101751179253484699e-03	9.920229147829562333e-01	3.128646322896005971e-01	-4.244156555794891135e-04	-5.356841530824612608e-05
3.036771118035460378e-12	2.002076817523820440e-01	1.630294453869941762e+01	1.813363712668791122e-02	2.239434588786928110e-02	3.430658750752090327e-03	9.933709997059132490e-01	3.122218418109043991e-01	-4.692215763310819514e-04	-6.083357916031838231e-05
3.180625692794118977e-12	2.051326215436954370e-01	1.606982753194690972e+01	1.884923589135484648e-02	2.402975172971449219e-02	3.781286049538991854e-03	9.947957398058290268e-01	3.115725399950378116e-01	-5.174901700503380759e-04	-6.885057425525362596e-05
3.331294787934670055e-12	2.102058891938409779e-01	1.584823136649704978e+01	1.958548413765878390e-02	2.572066706934164962e-02	4.153723830704088640e-03	9.962937416969476212e-01	3.109161171094266818e-01	-5.694176918197771517e-04	-7.767511535072009596e-05
3.489101213406766494e-12	2.154352467886849476e-01	1.563740742756363211e+01	2.034333926462332867e-02	2.746596199543873892e-02	4.548551862369751633e-03	9.978614418551533527e-01	3.102519144575058840e-01	-6.252100313572889027e-04	-8.736557141747720650e-05
3.654383070957261569e-12	2.208287863290904485e-01	1.543668712880560001e+01	2.112378889668781179e-02	2.926435714099428348e-02	4.965742618154261705e-03	9.994949578637036813e-01	3.095792030824011665e-01	-6.850831031628586403e-04	-9.798299665317535174e-05
3.827494478516314936e-12	2.263948094612053263e-01	1.524547612125638452e+01	2.192783267399827513e-02	3.111445431641201090e-02	5.405501874428784645e-03	1.001190224038523979e+00	3.088972239136736353e-01	-7.492616976584614728e-04	-1.095908683978712709e-04
4.008806328898464320e-12	2.321417158431776373e-01	1.506324702792543313e+01	2.275646643622246390e-02	3.301461110854270881e-02	5.867892379927209905e-03	1.002942761567235053e+00	3.082051695106736156e-01	-8.179781395241339124e-04	-1.222547491473873523e-04
4.198707084443905621e-12	2.380780800129684571e-01	1.488952678872221114e+01	2.361069391302126480e-02	3.496299878446537668e-02	6.352655321746988881e-03	1.004747775031185286e+00	3.075021876824109435e-01	-8.914730123234235800e-04	-1.360422945654002661e-04
4.397603609302712498e-12	2.442126487212686048e-01	1.472388892969613217e+01	2.449152660249506036e-02	3.695759786300433641e-02	6.859738757318806397e-03	1.006600146517467209e+00	3.067873746374164545e-01	-9.699950040910949476e-04	-1.510230915765866126e-04
4.605922041145112927e-12	2.505543308661223323e-01	1.456594723181188655e+01	2.539998245993692685e-02	3.899617922277959225e-02	7.388813156908444722e-03	1.008494385154792727e+00	3.060597749362649611e-01	-1.053800608697404899e-03	-1.672684484070240346e-04
4.824108704165373984e-12	2.571121855297042180e-01	1.441535029519403466e+01	2.633708435599086198e-02	4.107625444028258077e-02	7.939399036663437673e-03	1.010424544907615463e+00	3.053183623337852315e-01	-1.143153742375014161e-03	-1.848511470676085619e-04
5.052631065335679604e-12	2.638954079256181084e-01	1.427177686754120955e+01	2.730385827561675194e-02	4.319514829395911665e-02	8.510984644427786391e-03	1.012384363742762527e+00	3.045620715106868714e-01	-1.238325275892427583e-03	-2.038451590166834174e-04
5.291978735958436557e-12	2.709133124551741378e-01	1.413493175062108165e+01	2.830133131855278039e-02	4.534993740912113963e-02	9.102867428252213802e-03	1.014367145952867366e+00	3.037897726057709469e-01	-1.339592451706516502e-03	-2.243253132889350414e-04
5.542664520663095602e-12	2.781752811180229767e-01	1.400454287122269115e+01	2.933052476894550467e-02	4.753742784941071553e-02	9.714246871182247167e-03	1.016365728348741282e+00	3.030002792430754321e-01	-1.447237722044617978e-03	-2.463668276747406263e-04
5.805225516094907684e-12	2.856903684446860381e-01	1.388036394973710053e+01	3.039239888629444511e-02	4.975406372222213047e-02	1.034416550609339527e-02	1.018372419926585337e+00	3.021923931990835310e-01	-1.561542138456089007e-03	-2.700436752335394681e-04
6.080224261649427052e-12	2.934674323039389576e-01	1.376216741423943191e+01	3.148787194651470750e-02	5.199601033006433920e-02	1.099144255841074183e-02	1.020379113495550882e+00	3.013648913048674327e-01	-1.682786073775311732e-03	-2.954283978887113768e-04
6.368249944718585906e-12	3.015154018509653699e-01	1.364973728272257425e+01	3.261785846502569114e-02	5.425915968995128486e-02	1.165483765376530180e-02	1.022377196825915879e+00	3.005164850887737105e-01	-1.811252522979389353e-03	-3.225924866680470252e-04
6.669919663030115058e-12	3.098432592468048363e-01	1.354286786706578205e+01	3.378326704521392165e-02	5.653919864690461206e-02	1.233291653962001987e-02	1.024357691412528526e+00	2.996458246079700127e-01	-1.947226228454743656e-03	-3.516059059605451957e-04
6.985879746785234820e-12	3.184600149877812592e-01	1.344136263986720436e+01	3.498499756204061922e-02	5.883166570954659336e-02	1.302419870778977543e-02	1.026311375150703809e+00	2.987515299866017604e-01	-2.090992677559411640e-03	-3.825365793323625709e-04
7.316807143427207274e-12	3.273746792167184783e-01	1.334503316423846542e+01	3.622393813873298757e-02	6.113184755630594186e-02	1.372701249748164987e-02	1.028228557151479539e+00	2.978321577178940083e-01	-2.242836985264275336e-03	-4.154498455096888735e-04
7.663410868007462274e-12	3.365962295244400715e-01	1.325369814217984121e+01	3.750096182651958820e-02	6.343486546251052294e-02	1.443960813340161402e-02	1.030099263920911001e+00	2.968862309932373544e-01	-2.403042632812040381e-03	-4.504078712416509258e-04
8.026433522257174683e-12	3.461335751485936640e-01	1.316718254180740288e+01	3.881692306119158276e-02	6.573565263953801141e-02	1.516010286233192977e-02	1.031913183999784378e+00	2.959122341248902055e-01	-2.571890086744005495e-03	-4.874690351111959376e-04
8.406652885618316356e-12	3.559955185203980688e-01	1.308531677467519749e+01	4.017265408601550236e-02	6.802900173340385714e-02	1.588653122481071059e-02	1.033659770457898475e+00	2.949086306348647768e-01	-2.749655328282863721e-03	-5.266872897145420370e-04
8.804883581643446547e-12	3.661905537289238399e-01	1.300793714907736742e+01	4.156893923216162245e-02	7.030945036646517321e-02	1.661679388971588900e-02	1.035328035458144225e+00	2.938738701462475511e-01	-2.936605147743639056e-03	-5.681107932587646991e-04
9.221978823334340144e-12	3.767263641423038156e-01	1.293488789941639538e+01	4.300644852202224755e-02	7.257131047811428426e-02	1.734865346724865851e-02	1.036906749496262492e+00	2.928064417511329065e-01	-3.132986829832308268e-03	-6.117793197302501002e-04
9.658832241158709141e-12	3.876103161788903018e-01	1.286601611931691025e+01	4.448580676573233444e-02	7.480884742676371935e-02	1.807984460525371290e-02	1.038384645737753686e+00	2.917048718730116952e-01	-3.339035434505136044e-03	-6.577255317306147887e-04
1.011637979766206976e-11	3.988496172643988258e-01	1.280117046030922801e+01	4.600761644494474889e-02	7.701623541868540812e-02	1.880800843627858376e-02	1.039750251860794172e+00	2.905676580915777518e-01	-3.554975972468877275e-03	-7.059752157425019502e-04
1.059560179277614774e-11	4.104512772599552828e-01	1.274020132852678167e+01	4.757245406558130441e-02	7.918769166282707550e-02	1.953077600927509774e-02	1.040992178029082282e+00	2.893933198905126458e-01	-3.781021895978490047e-03	-7.565467071236370734e-04
1.109752496412069864e-11	4.224220681282858658e-01	1.268296101072254167e+01	4.918086649964982515e-02	8.131731227126386130e-02	2.024569386640881832e-02	1.042098748224703497e+00	2.881803486092740507e-01	-4.017373573356068650e-03	-8.094503400742976851e-04
1.162322468679854125e-11	4.347684796926304940e-01	1.262930370302735561e+01	5.083336723219712694e-02	8.339947061100896897e-02	2.095039630983517795e-02	1.043058873513354357e+00	2.869273344438223461e-01	-4.264216639860516495e-03	-8.646878799255005698e-04
1.217382727739662020e-11	4.474966731797649366e-01	1.257908549435679291e+01	5.253043258262986293e-02	8.542841522661247244e-02	2.164243031026601843e-02	1.043861155615765091e+00	2.856328432213751101e-01	-4.521720370385218929e-03	-9.222520092279672729e-04
1.275051240713012859e-11	4.606124323258439790e-01	1.253216436352886376e+01	5.427249766578819828e-02	8.739856897773513877e-02	2.231940261517318877e-02	1.044494542844888629e+00	2.842955152882774561e-01	-4.790035930075305613e-03	-9.821258049398091765e-04
1.335451562929897339e-11	4.741211092686843931e-01	1.248840005340264625e+01	5.605995236326205555e-02	8.930445655126112436e-02	2.297893623179156353e-02	1.044948162336662323e+00	2.829140425970086969e-01	-5.069294576841346621e-03	-1.044282245703826752e-03
1.398713102647241439e-11	4.880275204580719617e-01	1.244765417103309346e+01	5.789313050169277858e-02	9.114071408925468465e-02	2.361868676588207289e-02	1.045211347883565622e+00	2.814871834836461528e-01	-5.359604794128569778e-03	-1.108683528134726988e-03
1.464971398307287854e-11	5.023354425878732155e-01	1.240979120658027668e+01	5.977224688226278476e-02	9.290211230628613037e-02	2.423635623995224267e-02	1.045273804874185863e+00	2.800138348905186203e-01	-5.661040944753658113e-03	-1.175278563057532543e-03
1.534368408930013065e-11	5.170478706972858607e-01	1.237467746543011415e+01	6.169743380790296966e-02	9.458361427935671473e-02	2.482971207216900372e-02	1.045125640924158938e+00	2.784930030855437555e-01	-5.973647726066962094e-03	-1.244004060673594998e-03
1.607052818261638620e-11	5.321673183871404866e-01	1.234218042049409370e+01	6.366878237220750802e-02	9.618043755691352281e-02	2.539661588108227397e-02	1.044757405480091439e+00	2.769237773180072137e-01	-6.297445995967141698e-03	-1.314785952916404377e-03
1.683180353330955093e-11	5.476957801410148319e-01	1.231216896242506031e+01	6.568633986830051119e-02	9.768812163832581164e-02	2.593505136842702216e-02	1.044160240074220480e+00	2.753053506190447086e-01	-6.632431764449489217e-03	-1.387539339367914329e-03
1.762914118095944293e-11	5.636346860238271583e-01	1.228451371576096385e+01	6.775010571170733686e-02	9.910251301147803005e-02	2.644312346740705644e-02	1.043325844765260246e+00	2.736370222820933007e-01	-6.978574953625445512e-03	-1.462168442107208500e-03
1.846424942895546448e-11	5.799848583084042941e-01	1.225908710786463374e+01	6.986002868549573419e-02	1.004197597346320470e-01	2.691905864500420895e-02	1.042246463537412238e+00	2.719181963761703180e-01	-7.335818446367999880e-03	-1.538566676582314155e-03
1.933891750455232057e-11	5.967464643884343722e-01	1.223576349460982193e+01	7.201600333389561459e-02	1.016364130267718990e-01	2.736124841372126332e-02	1.040915120489270373e+00	2.701484176882049115e-01	-7.704076983711231202e-03	-1.616616746413639203e-03
2.025501939230666486e-11	6.139189703399152709e-01	1.221441922131376145e+01	7.421786667464258525e-02	1.027493326902708531e-01	2.776821680966469474e-02	1.039325403137685511e+00	2.683273466942719954e-01	-8.083236205519758050e-03	-1.696190835634693800e-03
2.121451784910627571e-11	6.315010929538208417e-01	1.219493268064306335e+01	7.646539465036773786e-02	1.037558190087509852e-01	2.813867061446898021e-02	1.037471773298023647e+00	2.664548009310674925e-01	-8.473151659504293137e-03	-1.777150846730827724e-03
2.221946860939528424e-11	6.494907550445488953e-01	1.217718419823024156e+01	7.875829998439148882e-02	1.046534873636711244e-01	2.847146131525884333e-02	1.035349276619606407e+00	2.645307237969863889e-01	-8.873648168407367517e-03	-1.859348779832716448e-03
2.327202478960412005e-11	6.678849078891246904e-01	1.216105635410691299e+01	8.109621108613333795e-02	1.054403619981601065e-01	2.876561840039570939e-02	1.032953799610627499e+00	2.625552301228981089e-01	-9.284515909206576476e-03	-1.942626516779796288e-03
2.437444150122221807e-11	6.866793690560522023e-01	1.214643390503291798e+01	8.347865500487000601e-02	1.061148938648611012e-01	2.902035617892229427e-02	1.030282142974284998e+00	2.605286261747209453e-01	-9.705507339459818264e-03	-2.026815870777395022e-03
2.552908068239516723e-11	7.058691200423704570e-01	1.213320376376468701e+01	8.590509588563979837e-02	1.066759132223513706e-01	2.923506063003207534e-02	1.027331840897010240e+00	2.584513588779234206e-01	-1.013634418247396501e-02	-2.111740742019302744e-03
2.673841615839943880e-11	7.254483312128762185e-01	1.212125500994407012e+01	8.837494019755438857e-02	1.071227069875374110e-01	2.940931681964891950e-02	1.024101343878491610e+00	2.563240352843812464e-01	-1.057671878064820464e-02	-2.197218105499610264e-03
2.800503894183625342e-11	7.454103299674776917e-01	1.211047910611531542e+01	9.088753340105931722e-02	1.074549553179045269e-01	2.954288842146204214e-02	1.020589882734090903e+00	2.541474076269296112e-01	-1.102629396547520450e-02	-2.283058752944963892e-03
2.933166278390048099e-11	7.657475713811442430e-01	1.210076985879298839e+01	9.344215845816680743e-02	1.076728144917115243e-01	2.963573904324685870e-02	1.016797684152948023e+00	2.519223946013026683e-01	-1.148470327668026439e-02	-2.369068119265456233e-03
3.072112998861759207e-11	7.864516163681071204e-01	1.209202353518393913e+01	9.603803390990314770e-02	1.077767672592238601e-01	2.968799670707428576e-02	1.012725623146474518e+00	2.496500522478873607e-01	-1.195155136814566275e-02	-2.455047206868880231e-03
3.217641750250735458e-11	8.075131053999705655e-01	1.208413885185931314e+01	9.867431212633115400e-02	1.077677494585405765e-01	2.969998028420264835e-02	1.008375549135055227e+00	2.473316007552140705e-01	-1.242641431411161887e-02	-2.540793490263437877e-03
3.370064329271925032e-11	8.289217422411778724e-01	1.207701695439493683e+01	1.013500786790815233e-01	1.076470617881828823e-01	2.967217513043095625e-02	1.003750087612855113e+00	2.449684048204369691e-01	-1.290884039263442452e-02	-2.626101947952191179e-03
3.529707302730657668e-11	8.506662570617370411e-01	1.207056158376102850e+01	1.040643474085372056e-01	1.074164222532141139e-01	2.960524283194492304e-02	9.988527963204059112e-01	2.425619888366739307e-01	-1.339834962612391524e-02	-2.710765848053781676e-03
3.696912707195032437e-11	8.727344363131408489e-01	1.206467880679656979e+01	1.068160670705017717e-01	1.070778456289312730e-01	2.949999559134359323e-02	9.936878727759477226e-01	2.401140099586893950e-01	-1.389443690583131753e-02	-2.794578286176511994e-03
3.872038781812557004e-11	8.951131410585606574e-01	1.205927726855435367e+01	1.096041219921427834e-01	1.066336932391111214e-01	2.935739132618587349e-02	9.882602962812676584e-01	2.376262557061702141e-01	-1.439657225922740848e-02	-2.877333038714419405e-03
4.055460735840827506e-11	9.177883937470896480e-01	1.205426819798082683e+01	1.124273428311708956e-01	1.060866785680799201e-01	2.917853855677417577e-02	9.825758491083773638e-01	2.351006426510479086e-01	-1.490420465678741514e-02	-2.958826126333820479e-03
4.247571552536894126e-11	9.407453777788690186e-01	1.204956552754171639e+01	1.152845053254185348e-01	1.054397920489635182e-01	2.896467024848838751e-02	9.766409514736521524e-01	2.325391969026257832e-01	-1.541676310782191459e-02	-3.038856824221911578e-03
4.448782831127576069e-11	9.639684428696854157e-01	1.204508597084792854e+01	1.181743297299513024e-01	1.046963208272451984e-01	2.871714278971441298e-02	9.704627369260532266e-01	2.299440574105046375e-01	-1.593365797884573401e-02	-3.117228689833986908e-03
4.659525668664686662e-11	9.874411190493471713e-01	1.204074899009415667e+01	1.210954820376432400e-01	1.038597685135213278e-01	2.843740923583164271e-02	9.640488676002454405e-01	2.273174529819745882e-01	-1.645428279642806302e-02	-3.193750636602021506e-03
4.880251583654433574e-11	1.011146115917960442e+00	1.203647694302949489e+01	1.240465713159612376e-01	1.029339891612133656e-01	2.812705111955482104e-02	9.574079140601107207e-01	2.246617405118108424e-01	-1.697801488825237057e-02	-3.268237743299690252e-03
5.111433483440165318e-11	1.035065361711864362e+00	1.203219493169036269e+01	1.270261545771754763e-01	1.019228675258149475e-01	2.778768493600633840e-02	9.505485353622279421e-01	2.219793119994305231e-01	-1.750421842904966926e-02	-3.340512483357721812e-03
5.353566677410718816e-11	1.059180006267811391e+00	1.202783093314788943e+01	1.300327341219498778e-01	1.008305971495784131e-01	2.742103324754545379e-02	9.434802368374229919e-01	2.192726720123729378e-01	-1.803224500304469180e-02	-3.410405391255366247e-03
5.607169938205469661e-11	1.083470450716707667e+00	1.202331576300510996e+01	1.330647595351689694e-01	9.966146608556411546e-02	2.702885782988078550e-02	9.362128268225637928e-01	2.165443728051206218e-01	-1.856143567449606083e-02	-3.477755972509914088e-03
5.872786613189488850e-11	1.107916389829287862e+00	1.201858307335838205e+01	1.361206306248665399e-01	9.842003518570476006e-02	2.661300816056185597e-02	9.287569170328677792e-01	2.137970667586771567e-01	-1.909112332869867049e-02	-3.542413584021734084e-03
6.150985788580503926e-11	1.132497033023447175e+00	1.201356932533458632e+01	1.391987223482607228e-01	9.711072639394700834e-02	2.617529944359984345e-02	9.211227997933453260e-01	2.110333642878417515e-01	-1.962063839246402583e-02	-3.604238562606308389e-03
6.442363508721370414e-11	1.157191186905304647e+00	1.200821376220027936e+01	1.422973925397436057e-01	9.573822360324309166e-02	2.571761433209383482e-02	9.133215469966936562e-01	2.082559394687064080e-01	-2.014931171113415118e-02	-3.663102862747858509e-03
6.747544053110686101e-11	1.181977102055886686e+00	1.200245847608403338e+01	1.454149593085368730e-01	9.430718170608473616e-02	2.524182581055515323e-02	9.053642725842347971e-01	2.054674701112131907e-01	-2.067647232287446804e-02	-3.718890094062441733e-03
7.067181273927477085e-11	1.206832501911941469e+00	1.199624839404825494e+01	1.485497014320724951e-01	9.282231019906612979e-02	2.474980993593604850e-02	8.972623796088280423e-01	2.026706542761597674e-01	-2.120144891749591032e-02	-3.771495893761190633e-03
7.401959996915652408e-11	1.231734635797704591e+00	1.198953127274180197e+01	1.516998613910857108e-01	9.128833356981480573e-02	2.424343262453278539e-02	8.890274670824926950e-01	1.998681971955054981e-01	-2.172357213313286586e-02	-3.820828384039900213e-03
7.752597488629464062e-11	1.256660327987254355e+00	1.198225769120774054e+01	1.548636477197922190e-01	8.970995498158094994e-02	2.372453525334553698e-02	8.806712429588575697e-01	1.970627966668470898e-01	-2.224217647380810972e-02	-3.866808462915276648e-03
8.119844993184008328e-11	1.281586024098656296e+00	1.197438107620880210e+01	1.580392363902600184e-01	8.809186364222720833e-02	2.319493322660401771e-02	8.722055602396450169e-01	1.942571432838326451e-01	-2.275660179548575843e-02	-3.909369937077408069e-03
8.504489341802668113e-11	1.306487869592080076e+00	1.196585760306301616e+01	1.612247775844333209e-01	8.643867630930399115e-02	2.265640035721748144e-02	8.636422569208704880e-01	1.914539005526846305e-01	-2.326619667714051320e-02	-3.948459888418093082e-03
8.907354638610458163e-11	1.331341743651788256e+00	1.195664632977042530e+01	1.644183937326631206e-01	8.475497243962896998e-02	2.211066724135190772e-02	8.549932735733790645e-01	1.886557066008243966e-01	-2.377031864905679304e-02	-3.984038440244017099e-03
9.329304026284695888e-11	1.356123345705338989e+00	1.194670906125824494e+01	1.676181874319051801e-01	8.304521830437840146e-02	2.155940728670106485e-02	8.462704361053701163e-01	1.858651543491024738e-01	-2.426833759547833425e-02	-4.016078938888056893e-03
9.771241535346501225e-11	1.380808343301648033e+00	1.193601033904387343e+01	1.708222552427159091e-01	8.131377784725225821e-02	2.100423209160094673e-02	8.374854804488045534e-01	1.830847783734231016e-01	-2.475963879569664100e-02	-4.044567814262668357e-03
1.023411402105452712e-10	1.405372348512517577e+00	1.192451728508739528e+01	1.740286823194020227e-01	7.956491393590243988e-02	2.044669173579048704e-02	8.286500724306867793e-01	1.803170604189970050e-01	-2.524362290860072619e-02	-4.069504175137725333e-03
1.071891319205126445e-10	1.429790797157719950e+00	1.191219953031690615e+01	1.772355238237563191e-01	7.780280061946596992e-02	1.988827773301708041e-02	8.197758751323823700e-01	1.775644463780682025e-01	-2.571970394861657766e-02	-4.090899292779984556e-03
1.122667773510811312e-10	1.454039014313688316e+00	1.189902912793743184e+01	1.804408095577018922e-01	7.603128633570739592e-02	1.933035989577889732e-02	8.108738258604991644e-01	1.748292641743790232e-01	-2.618731105597751560e-02	-4.108776300583573404e-03
1.175849554052158201e-10	1.478092290872505377e+00	1.188498052063286714e+01	1.836425491806469301e-01	7.425434121548325772e-02	1.877430503336893416e-02	8.019554946144897833e-01	1.721138686088201919e-01	-2.664589029575162998e-02	-4.123169833171718562e-03
1.231550603292826197e-10	1.501925967404975637e+00	1.187003050836521467e+01	1.868387383066676677e-01	7.247561630357234053e-02	1.822135501846388131e-02	7.930317372259646502e-01	1.694204845332991372e-01	-2.709490670880546764e-02	-4.134125635864696613e-03
1.289890261253308184e-10	1.525515508269892573e+00	1.185415824284411990e+01	1.900273629662897479e-01	7.069861616067402155e-02	1.767268082871300411e-02	7.841132127991382594e-01	1.667512707576060960e-01	-2.753384559542462057e-02	-4.141699996352256330e-03
1.350993521198024986e-10	1.548836595505161728e+00	1.183734519358887738e+01	1.932064069722531918e-01	6.892671581316278662e-02	1.712937715798429697e-02	7.752104309871936660e-01	1.641083082858169895e-01	-2.796221493399413810e-02	-4.145959310100782134e-03
1.414991297434578731e-10	1.571865215139642835e+00	1.181957513174070762e+01	1.963738581086863777e-01	6.716291306064556266e-02	1.659240908358720901e-02	7.663329508391695244e-01	1.614935235147951786e-01	-2.837954721240320069e-02	-4.146979509313538682e-03
1.482020705798860072e-10	1.594577729674108157e+00	1.180083415119480428e+01	1.995277120097582180e-01	6.541074966800572432e-02	1.606284311780537336e-02	7.574923371480988266e-01	1.589089988420454014e-01	-2.878540038995613254e-02	-4.144845354494676969e-03
1.552225357427047968e-10	1.616950898522619307e+00	1.178111063446987039e+01	2.026659704589647004e-01	6.367229042991560950e-02	1.554132842252900146e-02	7.486956328987596221e-01	1.563562642386682744e-01	-2.917935768088710663e-02	-4.139649591603529639e-03
1.625755666443793407e-10	1.638961800663837787e+00	1.176039507799533723e+01	2.057866299129167409e-01	6.195062805959135332e-02	1.502875073543904864e-02	7.399534634808487832e-01	1.538371968289375669e-01	-2.956102734587330583e-02	-4.131492497372372084e-03
1.702769172225897821e-10	1.660587814689559183e+00	1.173867999424936492e+01	2.088876760449232539e-01	6.024809996694974190e-02	1.452576761258386057e-02	7.312742545977573005e-01	1.513533840171017164e-01	-2.993004056801133045e-02	-4.120480820957062897e-03
1.783430876931905687e-10	1.681806732205447519e+00	1.171595979768236440e+01	2.119670954918165817e-01	5.856699778970141795e-02	1.403299473968428086e-02	7.226665163559243821e-01	1.489063709992763940e-01	-3.028605422231247374e-02	-4.106727280014736345e-03
1.867913599020784805e-10	1.702596839654873406e+00	1.169223076615344326e+01	2.150228825606593230e-01	5.690940637210121361e-02	1.355096840009994974e-02	7.141382974378424064e-01	1.464976023056055732e-01	-3.062875154794437310e-02	-4.090349736760941386e-03
