# Pressure Mass Radius Compactness k2 k3 h2 h3 j2 j3
2.768286630392061017e-12	1.995524404793650175e-01	1.620318756983945008e+01	1.818556585895337446e-02	2.479792138656043005e-02	3.881338772867104318e-03	9.982156102295960398e-01	3.124742192825567533e-01	-5.055826555675932378e-04	-6.731445542105099543e-05
2.899422853882880921e-12	2.052473023711199884e-01	1.596948154339971460e+01	1.897828114477240549e-02	2.681103330526725392e-02	4.320972354351046082e-03	1.000222413750634143e+00	3.117923496280221585e-01	-5.631397670462694269e-04	-7.715149598385228984e-05
3.036771118035460378e-12	2.111442348079237141e-01	1.574965950021302064e+01	1.979603868161537716e-02	2.890275884915245383e-02	4.791170910607067158e-03	1.002343636441360264e+00	3.111049652939344434e-01	-6.255297748304250753e-04	-8.808341014356214211e-05
3.180625692794118977e-12	2.172522162594718309e-01	1.554279259652003375e+01	2.063979591712911121e-02	3.107072075365124170e-02	5.292363007695427210e-03	1.004573811688018958e+00	3.104115455776298438e-01	-6.930292146498794222e-04	-1.001928575905184618e-04
3.331294787934670055e-12	2.235799246876408741e-01	1.534806598701932678e+01	2.151044439735629379e-02	3.331207414928932103e-02	5.824540579905532027e-03	1.006906768705891242e+00	3.097115617062023429e-01	-7.659163743428317470e-04	-1.135638909507327970e-04
3.489101213406766494e-12	2.301356349444948490e-01	1.516475713952326743e+01	2.240880239325716838e-02	3.562335915814560106e-02	6.387438236763657781e-03	1.009335351980795492e+00	3.090044372293718200e-01	-8.444687474417603059e-04	-1.282811650612081104e-04
3.654383070957261569e-12	2.369271117912091218e-01	1.499221842668294435e+01	2.333560658204243687e-02	3.800052281275771021e-02	6.980747817971132488e-03	1.011851465178536413e+00	3.082895575968491175e-01	-9.289601239636799748e-04	-1.444290138433221413e-04
3.827494478516314936e-12	2.439614969231223007e-01	1.482986290923128436e+01	2.429150306913719845e-02	4.043887932903428989e-02	7.603782399487040572e-03	1.014445995298954184e+00	3.075662639639988316e-01	-1.019657336204696447e-03	-1.620904044662323316e-04
4.008806328898464320e-12	2.512451886285230751e-01	1.467715261297462170e+01	2.527703784712680840e-02	4.293306889784177793e-02	8.255533184056905796e-03	1.017108728082250835e+00	3.068338410338367073e-01	-1.116816644421435778e-03	-1.813457646567597241e-04
4.198707084443905621e-12	2.587837135493973872e-01	1.453358879854294727e+01	2.629264679269802119e-02	4.547708629637606248e-02	8.934753834090345542e-03	1.019828403213675072e+00	3.060915310491715280e-01	-1.220679774236701131e-03	-2.022716923654312789e-04
4.397603609302712498e-12	2.665815539066500039e-01	1.439870457592388320e+01	2.733864017635046287e-02	4.806423561374231074e-02	9.639865742572840956e-03	1.022592640467515634e+00	3.053385263892432477e-01	-1.331469077470609844e-03	-2.249394420411138999e-04
4.605922041145112927e-12	2.746423023641732519e-01	1.427205580898322523e+01	2.841522707174051754e-02	5.068722800898606967e-02	1.036903802379409746e-02	1.025388034579995500e+00	3.045739468073495604e-01	-1.449387058426417465e-03	-2.494142744270125755e-04
4.824108704165373984e-12	2.829695624044497593e-01	1.415320817876476234e+01	2.952263134856148580e-02	5.333860121065842758e-02	1.112026836648742634e-02	1.028200736143867200e+00	3.037967779880321739e-01	-1.574627522827126746e-03	-2.757572962820346147e-04
5.052631065335679604e-12	2.915671550945301282e-01	1.404173885528692800e+01	3.066111488983690875e-02	5.601080179641211576e-02	1.189132379475114736e-02	1.031016543997883783e+00	3.030058546955065601e-01	-1.707378302392910255e-03	-3.040257206872475949e-04
5.291978735958436557e-12	3.004391398375554911e-01	1.393723970941517543e+01	3.183097747908406050e-02	5.869624109656602223e-02	1.267988978073844586e-02	1.033821022668120149e+00	3.021998730730039995e-01	-1.847821617902662555e-03	-3.342726779020122898e-04
5.542664520663095602e-12	3.095898328357217788e-01	1.383931938781039861e+01	3.303255695680790138e-02	6.138741108235812316e-02	1.348357787923780589e-02	1.036599746439371472e+00	3.013774249438777586e-01	-1.996134508943012836e-03	-3.665470624669499061e-04
5.805225516094907684e-12	3.190238241217275283e-01	1.374760461319270100e+01	3.426622943688879819e-02	6.407684317573959787e-02	1.429984096215113597e-02	1.039338199382066730e+00	3.005369846434539083e-01	-2.152489315196621025e-03	-4.008934095779836558e-04
6.080224261649427052e-12	3.287459933406565726e-01	1.366174091362861631e+01	3.553240949833281342e-02	6.675719752512669636e-02	1.512611759211364079e-02	1.042021970642897477e+00	2.996769357404239775e-01	-2.317054188132142058e-03	-4.373517948191863727e-04
6.368249944718585906e-12	3.387615247772097771e-01	1.358139293230390088e+01	3.683155032911810539e-02	6.942129121606303854e-02	1.595975313645624227e-02	1.044636805709572736e+00	2.987955810392935452e-01	-2.489993639551254644e-03	-4.759577581978811033e-04
6.669919663030115058e-12	3.490759188304654037e-01	1.350624443733178204e+01	3.816414344265715852e-02	7.206212793197658284e-02	1.679810459895426586e-02	1.047168675049710451e+00	2.978911543484468183e-01	-2.671469048966815078e-03	-5.167422296393235550e-04
6.985879746785234820e-12	3.596948424538399247e-01	1.343599895589180804e+01	3.953069813185939446e-02	7.467290169267117028e-02	1.763845886897472473e-02	1.049603825389620937e+00	2.969618520339638579e-01	-2.861636301243947189e-03	-5.597308172876288863e-04
7.316807143427207274e-12	3.706238055718542035e-01	1.337037989014780415e+01	4.093170157893802341e-02	7.724688886371781915e-02	1.847806723852283770e-02	1.051928639173889790e+00	2.960058525610301805e-01	-3.060640031222943824e-03	-6.049423182367727860e-04
7.663410868007462274e-12	3.818681238165986258e-01	1.330912798170775346e+01	4.236761736412499035e-02	7.977754197204887932e-02	1.931419375445607087e-02	1.054129828773173960e+00	2.950213516613017783e-01	-3.268612680802425452e-03	-6.523883127270975295e-04
8.026433522257174683e-12	3.934328886324475194e-01	1.325199933099292871e+01	4.383888414307424847e-02	8.225845595203970517e-02	2.014406115888721718e-02	1.056194356835399084e+00	2.940065528500194203e-01	-3.485673652236585818e-03	-7.020728016208984410e-04
8.406652885618316356e-12	4.053229302683181157e-01	1.319876378438244124e+01	4.534591319107931368e-02	8.468338166543809553e-02	2.096490276832374197e-02	1.058109462811846813e+00	2.929596794687702177e-01	-3.711928322638290405e-03	-7.539918366652532174e-04
8.804883581643446547e-12	4.175427792592179554e-01	1.314920353091028993e+01	4.688908576198971834e-02	8.704629545922884515e-02	2.177397393552774757e-02	1.059862809909834169e+00	2.918789990781534560e-01	-3.947467032945082936e-03	-8.081331736338202626e-04
9.221978823334340144e-12	4.300966263866206063e-01	1.310311186393161620e+01	4.846875032001106420e-02	8.934137384317829278e-02	2.256858348132027847e-02	1.061442429050506675e+00	2.907628205845023683e-01	-4.192364052169824523e-03	-8.644759497657267516e-04
9.658832241158709141e-12	4.429882812741310349e-01	1.306029207779679169e+01	5.008521969811122188e-02	9.156303366592824511e-02	2.334607726513079212e-02	1.062836802723731378e+00	2.896095163056149335e-01	-4.446676530239521662e-03	-9.229903928403978500e-04
1.011637979766206976e-11	4.562211292019581199e-01	1.302055647975502239e+01	5.173876815245109784e-02	9.370592806372249339e-02	2.410386715899228913e-02	1.064034854988091361e+00	2.884175193094066780e-01	-4.710443430570348394e-03	-9.836375620474965310e-04
1.059560179277614774e-11	4.697980753726923031e-01	1.298372553736232682e+01	5.342962695096509229e-02	9.576499726199244611e-02	2.483945097156319351e-02	1.065026064939088801e+00	2.871853527659202210e-01	-4.983684236382887600e-03	-1.046369077227037167e-03
1.109752496412069864e-11	4.837214782242050259e-01	1.294962728674433450e+01	5.515797803823437040e-02	9.773543040998305953e-02	2.555041305299666360e-02	1.065800387539041161e+00	2.859116238637678387e-01	-5.266397426305185515e-03	-1.111126835806784501e-03
1.162322468679854125e-11	4.979933545378831816e-01	1.291809657778210330e+01	5.692397972843307036e-02	9.961278960524093395e-02	2.623446147819285743e-02	1.066348470711843799e+00	2.845950340506145371e-01	-5.558564549621753705e-03	-1.177844057917615522e-03
1.217382727739662020e-11	5.126154575837814642e-01	1.288897482128048466e+01	5.872777641569042889e-02	1.013929718107294542e-01	2.688942970376172192e-02	1.066661548919728864e+00	2.832343601353854434e-01	-5.860151961124319964e-03	-1.246445821973403726e-03
1.275051240713012859e-11	5.275892543436480064e-01	1.286210986892336727e+01	6.056949622036104236e-02	1.030722840677986696e-01	2.751330804455315651e-02	1.066731619269150944e+00	2.818284841937909735e-01	-6.171110589582617587e-03	-1.316849180145998523e-03
1.335451562929897339e-11	5.429159010618510584e-01	1.283735582465834035e+01	6.244924863756767808e-02	1.046473917986317920e-01	2.810423000049586117e-02	1.066551331932536151e+00	2.803763840975934674e-01	-6.491375703221589216e-03	-1.388963308240171238e-03
1.398713102647241439e-11	5.585962178259252786e-01	1.281457281560007289e+01	6.436712220663962092e-02	1.061153577030886364e-01	2.866048791623673070e-02	1.066114086401277028e+00	2.788771479260943598e-01	-6.820866665396420336e-03	-1.462689682851028850e-03
1.464971398307287854e-11	5.746306625777807264e-01	1.279362674296386260e+01	6.632318219542936155e-02	1.074735901176812197e-01	2.918053413598624413e-02	1.065413921741361847e+00	2.773299760906655087e-01	-7.159486702540462932e-03	-1.537922295538513093e-03
1.534368408930013065e-11	5.910193044599968415e-01	1.277438902657140041e+01	6.831746825028463255e-02	1.087199577895526653e-01	2.966299965392886484e-02	1.064445789209746529e+00	2.757342009651428949e-01	-7.507122668187429619e-03	-1.614547898051622030e-03
1.607052818261638620e-11	6.077617969905975137e-01	1.275673633707542010e+01	7.034999212082056197e-02	1.098526342143348877e-01	3.010667268870843849e-02	1.063205204787991409e+00	2.740892691302647677e-01	-7.863644839407405926e-03	-1.692446288394403421e-03
1.683180353330955093e-11	6.248573210869377004e-01	1.274055036386046957e+01	7.242073173984660273e-02	1.108701935712780445e-01	3.051051704016711011e-02	1.061688486161250333e+00	2.723947638038476948e-01	-8.228906060869378356e-03	-1.771490486624481943e-03
1.762914118095944293e-11	6.423044654726335345e-01	1.272571754981419367e+01	7.452961823617215709e-02	1.117715906271176951e-01	3.087367454859081192e-02	1.059892737387724715e+00	2.706504196161066411e-01	-8.602739565993231322e-03	-1.851546669011776888e-03
1.846424942895546448e-11	6.601012175317667596e-01	1.271212866809239195e+01	7.667653674067143044e-02	1.125561178533182327e-01	3.119545275088064784e-02	1.057815752673158638e+00	2.688561111344481280e-01	-8.984959157188266571e-03	-1.932474657826626068e-03
1.933891750455232057e-11	6.782449435147664962e-01	1.269967848986130043e+01	7.886132567564102525e-02	1.132234225033306174e-01	3.147533285855465962e-02	1.055456063438917402e+00	2.670118610008767601e-01	-9.375359186164399644e-03	-2.014128397603324842e-03
2.025501939230666486e-11	6.967323598988260924e-01	1.268826550774429407e+01	8.108377485403925333e-02	1.137735446449943677e-01	3.171298037496510236e-02	1.052813039837966702e+00	2.651178508184847127e-01	-9.773714378123582111e-03	-2.096356429195825322e-03
2.121451784910627571e-11	7.155595051052745514e-01	1.267779169208759882e+01	8.334362354480116808e-02	1.142066730830606641e-01	3.190818150645210322e-02	1.049886321072527995e+00	2.631743691409057506e-01	-1.017977966534581308e-02	-2.179002392188395237e-03
2.221946860939528424e-11	7.347217142304305337e-01	1.266816227183348076e+01	8.564055883646480571e-02	1.145236131263119295e-01	3.206096470942399607e-02	1.046676940644630793e+00	2.611819182712342702e-01	-1.059329017137882259e-02	-2.261905594861598166e-03
2.327202478960412005e-11	7.542135930507382069e-01	1.265928554112800342e+01	8.797421383162294661e-02	1.147252872121829748e-01	3.217147016891805378e-02	1.043186149494762738e+00	2.591411051031800028e-01	-1.101396113117695565e-02	-2.344901583541414772e-03
2.437444150122221807e-11	7.740289952888493863e-01	1.265107268680193719e+01	9.034416614250775912e-02	1.148129796741028386e-01	3.224000974555586013e-02	1.039416011129832063e+00	2.570526946797903056e-01	-1.144148796199358220e-02	-2.427822772882922212e-03
2.552908068239516723e-11	7.941610058445606191e-01	1.264343763204394300e+01	9.274993701462400097e-02	1.147882589590184937e-01	3.226704676480236789e-02	1.035369227425728456e+00	2.549175949413123310e-01	-1.187554647094077494e-02	-2.510499116698542994e-03
2.673841615839943880e-11	8.146020622737739636e-01	1.263629689965610225e+01	9.519100649321571295e-02	1.146529956452013166e-01	3.225319806671882866e-02	1.031049169173200220e+00	2.527368470035591397e-01	-1.231579607690123056e-02	-2.592759353384279774e-03
2.800503894183625342e-11	8.353441023371118712e-01	1.262956971382802962e+01	9.766682985699898234e-02	1.144093238809297947e-01	3.219921682178327610e-02	1.026459769882978934e+00	2.505115978238464658e-01	-1.276188363434084712e-02	-2.674432321066110355e-03
2.933166278390048099e-11	8.563785221794257829e-01	1.262317814150368633e+01	1.001768313592208415e-01	1.140596128495698219e-01	3.210598337980523354e-02	1.021605480832823432e+00	2.482431002749098947e-01	-1.321344321008952744e-02	-2.755347479202851883e-03
3.072112998861759207e-11	8.776961686044190136e-01	1.261704716603980003e+01	1.027204021515058796e-01	1.136065303898596140e-01	3.197451718336363075e-02	1.016491448479931448e+00	2.459327295614202047e-01	-1.367009656722033804e-02	-2.835335566936538973e-03
3.217641750250735458e-11	8.992873330562002332e-01	1.261110467690908976e+01	1.052968988375725945e-01	1.130529296296385322e-01	3.180594131315950951e-02	1.011123251916790755e+00	2.435819550057231331e-01	-1.413145369926441415e-02	-2.914229256155805720e-03
3.370064329271925032e-11	9.211417474854807219e-01	1.260528145620260787e+01	1.079056421047891595e-01	1.124019159641629351e-01	3.160149345070443344e-02	1.005507088520515513e+00	2.411923545330562080e-01	-1.459711339320419674e-02	-2.991863801450903460e-03
3.529707302730657668e-11	9.432485815436094656e-01	1.259951114502338143e+01	1.105459155208434879e-01	1.116567492389474586e-01	3.136249959181335728e-02	9.996495462699075407e-01	2.387655942336236459e-01	-1.506666381871823307e-02	-3.068077678078876686e-03
3.696912707195032437e-11	9.655964414777055138e-01	1.259373020548483169e+01	1.132169644279144433e-01	1.108208925626713720e-01	3.109037894004074501e-02	9.935577445591388113e-01	2.363034371050056204e-01	-1.553968314920498028e-02	-3.142713210564356419e-03
3.872038781812557004e-11	9.881733708176758668e-01	1.258787787672321734e+01	1.159179949672285853e-01	1.098979690666807563e-01	3.078662756138978232e-02	9.872392427897367373e-01	2.338077313900422671e-01	-1.601574020613928673e-02	-3.215617182395418688e-03
4.055460735840827506e-11	1.010966779075048505e+00	1.258189613097050774e+01	1.186481645286484449e-01	1.088917440457262131e-01	3.045281068395150337e-02	9.807020242456181425e-01	2.312804139291799177e-01	-1.649439358583578569e-02	-3.286641200877339804e-03
4.247571552536894126e-11	1.033962969926623954e+00	1.257572944107543123e+01	1.214065268429844885e-01	1.078060946604823822e-01	3.009054850952072591e-02	9.739545095105334171e-01	2.287235423574428550e-01	-1.697518231842384470e-02	-3.355640834525488655e-03
4.448782831127576069e-11	1.057146971755801079e+00	1.256932411778245573e+01	1.241920168065528546e-01	1.066450602765326022e-01	2.970153124353026516e-02	9.670057193173601240e-01	2.261393222116305224e-01	-1.745762286256264881e-02	-3.422475797833170099e-03
4.659525668664686662e-11	1.080502572230489289e+00	1.256262785915046187e+01	1.270034577921201058e-01	1.054127393441174343e-01	2.928748509136433129e-02	9.598650038325927669e-01	2.235300673607056587e-01	-1.794121047148040243e-02	-3.487010801307265356e-03
4.880251583654433574e-11	1.104012337785981845e+00	1.255558950237029769e+01	1.298395655390738312e-01	1.041133014595795880e-01	2.885016857353094738e-02	9.525420761295596561e-01	2.208981929402735467e-01	-1.842542033400705256e-02	-3.549116343211299821e-03
5.111433483440165318e-11	1.127657641640667618e+00	1.254815887920744899e+01	1.326989521219899826e-01	1.027510574942898242e-01	2.839139515525090571e-02	9.450472055196591503e-01	2.182462361639329051e-01	-1.890970881439851814e-02	-3.608669448377992833e-03
5.353566677410718816e-11	1.151418705720494762e+00	1.254028672768554742e+01	1.355801309776575869e-01	1.013300533596146885e-01	2.791290240849552198e-02	9.373901243102276126e-01	2.155767164549349801e-01	-1.939351528902636887e-02	-3.665554492062157634e-03
5.607169938205469661e-11	1.175274642515950152e+00	1.253192466112777659e+01	1.384815212427447095e-01	9.985479551526586783e-02	2.741656417865700329e-02	9.295819890463193902e-01	2.128923540159676775e-01	-1.987626359011680430e-02	-3.719663820910821747e-03
5.872786613189488850e-11	1.199203511161627933e+00	1.252302516339275229e+01	1.414014533390883788e-01	9.832951795812945595e-02	2.690417031286580427e-02	9.216334039928655297e-01	2.101958359867176773e-01	-2.035736410390422482e-02	-3.770898463955021929e-03
6.150985788580503926e-11	1.223182417429241609e+00	1.251354160717100150e+01	1.443381793057284812e-01	9.675853087822627874e-02	2.637752279795323174e-02	9.135553588861999863e-01	2.074899097330883957e-01	-2.083621656367248137e-02	-3.819168793647943760e-03
6.442363508721370414e-11	1.247188841831635253e+00	1.250342812267385106e+01	1.472900297489773691e-01	9.514601681684112244e-02	2.583836956931048756e-02	9.053584810340911115e-01	2.047771998613149846e-01	-2.131223737339920515e-02	-3.864397460333597947e-03
6.747544053110686101e-11	1.271202124493356012e+00	1.249264079040541908e+01	1.502555741920764965e-01	9.349605633246817205e-02	2.528839831705817151e-02	8.970529217368053976e-01	2.020600928311722944e-01	-2.178489009204790522e-02	-3.906522154114786850e-03
7.067181273927477085e-11	1.295203162150767806e+00	1.248113948214635371e+01	1.532335610525105973e-01	9.181261082075044266e-02	2.472922663550880182e-02	8.886484054435856983e-01	1.993407784492397805e-01	-2.225368000268280327e-02	-3.945494544093691887e-03
7.401959996915652408e-11	1.319174398066380149e+00	1.246888869896195473e+01	1.562229019423660714e-01	9.009956971000772363e-02	2.416241383185106437e-02	8.801544013064414029e-01	1.966212814706092549e-01	-2.271815414269177241e-02	-3.981279661104963202e-03
7.752597488629464062e-11	1.343099812084096234e+00	1.245585802450441193e+01	1.592226596184376786e-01	8.836073964179949614e-02	2.358945561548586242e-02	8.715801263178063474e-01	1.939034707484307007e-01	-2.317790105601915188e-02	-4.013855194098321817e-03
8.119844993184008328e-11	1.366964894044669698e+00	1.244202236692014552e+01	1.622320360051210386e-01	8.659982784076562801e-02	2.301178145821458285e-02	8.629345278169140432e-01	1.911890701425696948e-01	-2.363255006655941293e-02	-4.043210729925541223e-03
8.504489341802668113e-11	1.390756606079873725e+00	1.242736206934649879e+01	1.652503602447632503e-01	8.482046216339858558e-02	2.243075813557475831e-02	8.542263695609431107e-01	1.884796756289605080e-01	-2.408177019173748240e-02	-4.069346970031784659e-03
8.907354638610458163e-11	1.414463337705354595e+00	1.241186292131562574e+01	1.682770770298198659e-01	8.302615198169932542e-02	2.184768267641304385e-02	8.454641428044766815e-01	1.857767589070807301e-01	-2.452526881627451610e-02	-4.092274944899966342e-03
9.329304026284695888e-11	1.438074853779732765e+00	1.239551610784885760e+01	1.713117348879389101e-01	8.122031214299371693e-02	2.126378953436765598e-02	8.366561586924735616e-01	1.830816869082398657e-01	-2.496279014231777768e-02	-4.112015243927050548e-03
9.771241535346501225e-11	1.461580377860427715e+00	1.237831909440855149e+01	1.743537388837289592e-01	7.940634527418580224e-02	2.068028319384000724e-02	8.278110796036485253e-01	1.803959241892131304e-01	-2.539407917989452285e-02	-4.128595889636104896e-03
1.023411402105452712e-10	1.484961902225383046e+00	1.236027588834505941e+01	1.774015385954876567e-01	7.758806362915060539e-02	2.009848299850871753e-02	8.189400955894696743e-01	1.777217271621127914e-01	-2.581875676827797422e-02	-4.142046827720177911e-03
1.071891319205126445e-10	1.508193990960808417e+00	1.234138990937222502e+01	1.804526930002741114e-01	7.576940704919524205e-02	1.951975457593651403e-02	8.100559949742620613e-01	1.750619952850680228e-01	-2.623631422174458466e-02	-4.152399892602347264e-03
1.122667773510811312e-10	1.531244354792139495e+00	1.232165978404763784e+01	1.835039945144231466e-01	7.395436954395376294e-02	1.894548760061852410e-02	8.011727854740100518e-01	1.724201430954229175e-01	-2.664612435645161842e-02	-4.159690138645951232e-03
1.175849554052158201e-10	1.554074232170987502e+00	1.230107739206147421e+01	1.865515422240829335e-01	7.214681496305372366e-02	1.837703659848407417e-02	7.923050244164095979e-01	1.697999601285743732e-01	-2.704745052235183606e-02	-4.163957420502975570e-03
1.231550603292826197e-10	1.576638919356079471e+00	1.227962686648187329e+01	1.895908211561265211e-01	7.035046068395206520e-02	1.781571205137182784e-02	7.834676515943712616e-01	1.672055319757927705e-01	-2.743945882292363192e-02	-4.165247939618835389e-03
1.289890261253308184e-10	1.598888408861112387e+00	1.225728425108774822e+01	1.926167857863134714e-01	6.856916738052054594e-02	1.726284596013230588e-02	7.746767982857865054e-01	1.646412619386465881e-01	-2.782123275973502965e-02	-4.163615669948164504e-03
1.350993521198024986e-10	1.620768100880463081e+00	1.223401764130630021e+01	1.956239451874590696e-01	6.680614887253218115e-02	1.671957750283754526e-02	7.659471816949204870e-01	1.621115238919782764e-01	-2.819178909726434076e-02	-4.159123449614622256e-03
1.414991297434578731e-10	1.642219575697807965e+00	1.220978770347056397e+01	1.986064492436192541e-01	6.506473553053081227e-02	1.618704482640878628e-02	7.572944079420437236e-01	1.596208536258849897e-01	-2.855009497051408732e-02	-4.151843819897423939e-03
1.482020705798860072e-10	1.663181761373489831e+00	1.218454822797611214e+01	2.015582214920703108e-01	6.334795569402000559e-02	1.566626721704574357e-02	7.487334996037073864e-01	1.571737069663862452e-01	-2.889509133814628650e-02	-4.141859385992704284e-03
1.552225357427047968e-10	1.683596291289252589e+00	1.215824612154333728e+01	2.044736101040583731e-01	6.165833574207909423e-02	1.515807235747584046e-02	7.402775680913262768e-01	1.547739758570709778e-01	-2.922578879774083774e-02	-4.129262626794882353e-03
1.625755666443793407e-10	1.703412990908983682e+00	1.213082745676888585e+01	2.073479588480125202e-01	5.999781180604060044e-02	1.466304658557240383e-02	7.319369377144854250e-01	1.524245983164265461e-01	-2.954136835027532798e-02	-4.114156822098508082e-03
1.702769172225897821e-10	1.722590627132660535e+00	1.210224407109750366e+01	2.101775898438121293e-01	5.836788481740110696e-02	1.418158113091863397e-02	7.237196695392745793e-01	1.501276517685241341e-01	-2.984119699327466430e-02	-4.096655686848905270e-03
1.783430876931905687e-10	1.741096760875278759e+00	1.207245699717638487e+01	2.129597241092025528e-01	5.676971866035585013e-02	1.371390481273564339e-02	7.156319702095064184e-01	1.478844626632889736e-01	-3.012482398718208110e-02	-4.076881566173632364e-03
1.867913599020784805e-10	1.758907356001666811e+00	1.204143835270455298e+01	2.156923954170059388e-01	5.520419310980845956e-02	1.326011036346350092e-02	7.076784578538546366e-01	1.456957083167635669e-01	-3.039197149940123244e-02	-4.054963347018943932e-03
